"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"212","California","hiv_uc_ma","HIV","Underlying Cause",2018-02-04,14,39437463,12.9310483602404,6,21,1.06895163975957,0.0354992409121246,0.0327887429276078,0.0152139603909105,0.0532488613681869,0.00271049798451682
"213","California","hiv_uc_ma","HIV","Underlying Cause",2018-02-11,15,39437463,12.9155318418388,6,20,2.08446815816125,0.0380349009772764,0.0327493983115464,0.0152139603909105,0.0507132013030351,0.00528550266572991
"214","California","hiv_uc_ma","HIV","Underlying Cause",2018-02-18,15,39437463,12.8877917036845,6,20,2.11220829631545,0.0380349009772764,0.032679058751027,0.0152139603909105,0.0507132013030351,0.00535584222624932
"215","California","hiv_uc_ma","HIV","Underlying Cause",2018-02-25,15,39437463,12.8480405371442,6,20,2.1519594628558,0.0380349009772764,0.0325782633054875,0.0152139603909105,0.0507132013030351,0.00545663767178889
"216","California","hiv_uc_ma","HIV","Underlying Cause",2018-03-04,15,39437463,12.796696235508,6,20,2.20330376449198,0.0380349009772764,0.0324480716102555,0.0152139603909105,0.0507132013030351,0.00558682936702085
"217","California","hiv_uc_ma","HIV","Underlying Cause",2018-03-11,12,39437463,12.7343715866402,6,20,-0.734371586640224,0.0304279207818211,0.0322900374870468,0.0152139603909105,0.0507132013030351,-0.00186211670522575
"218","California","hiv_uc_ma","HIV","Underlying Cause",2018-03-18,11,39437463,12.6618593235973,6,20,-1.66185932359734,0.0278922607166693,0.0321061710374152,0.0152139603909105,0.0507132013030351,-0.0042139103207459
"219","California","hiv_uc_ma","HIV","Underlying Cause",2018-03-25,12,39437463,12.5801132351477,6,20,-0.580113235147726,0.0304279207818211,0.0318988907454512,0.0152139603909105,0.0507132013030351,-0.00147096996363008
"220","California","hiv_uc_ma","HIV","Underlying Cause",2018-04-01,11,39437463,12.4902260786293,6,20,-1.49022607862935,0.0278922607166693,0.0316709674722975,0.0152139603909105,0.0507132013030351,-0.00377870675562814
"221","California","hiv_uc_ma","HIV","Underlying Cause",2018-04-08,12,39437463,12.3934051325753,6,20,-0.39340513257533,0.0304279207818211,0.0314254624659181,0.0152139603909105,0.0507132013030351,-0.000997541684096996
"222","California","hiv_uc_ma","HIV","Underlying Cause",2018-04-15,12,39437463,12.2909462721837,6,19,-0.290946272183698,0.0304279207818211,0.0311656616253021,0.0152139603909105,0.0481775412378834,-0.000737740843480976
"223","California","hiv_uc_ma","HIV","Underlying Cause",2018-04-22,12,39437463,12.1842074470778,6,20,-0.184207447077785,0.0304279207818211,0.0308950082490798,0.0152139603909105,0.0507132013030351,-0.000467087467258696
"224","California","hiv_uc_ma","HIV","Underlying Cause",2018-04-29,11,39437463,12.0745823916055,6,19,-1.07458239160547,0.0278922607166693,0.0306170363737786,0.0152139603909105,0.0481775412378834,-0.00272477565710925
"225","California","hiv_uc_ma","HIV","Underlying Cause",2018-05-06,11,39437463,11.9634753098948,6,19,-0.963475309894786,0.0278922607166693,0.0303353065837292,0.0152139603909105,0.0481775412378834,-0.00244304586705992
"226","California","hiv_uc_ma","HIV","Underlying Cause",2018-05-13,10,39437463,11.8522771599564,6,19,-1.85227715995637,0.0253566006515176,0.0300533458756116,0.0152139603909105,0.0481775412378834,-0.00469674522409408
"227","California","hiv_uc_ma","HIV","Underlying Cause",2018-05-20,9,39437463,11.7423440234716,6,19,-2.74234402347162,0.0228209405863658,0.0297745928115904,0.0152139603909105,0.0481775412378834,-0.00695365222522457
"228","California","hiv_uc_ma","HIV","Underlying Cause",2018-05-27,8,39437463,11.6349779009877,6,19,-3.63497790098766,0.0202852805212141,0.0295023488224576,0.0152139603909105,0.0481775412378834,-0.00921706830124357
"229","California","hiv_uc_ma","HIV","Underlying Cause",2018-06-03,9,39437463,11.5314101259319,5,19,-2.53141012593188,0.0228209405863658,0.0292397361512121,0.0126783003257588,0.0481775412378834,-0.00641879556484626
"230","California","hiv_uc_ma","HIV","Underlying Cause",2018-06-10,10,39437463,11.4327874537853,5,19,-1.43278745378528,0.0253566006515176,0.0289896625799314,0.0126783003257588,0.0481775412378834,-0.0036330619284138
"231","California","hiv_uc_ma","HIV","Underlying Cause",2018-06-17,11,39437463,11.3401607618084,5,19,-0.340160761808441,0.0278922607166693,0.0287547927761186,0.0126783003257588,0.0481775412378834,-0.000862532059449263
"232","California","hiv_uc_ma","HIV","Underlying Cause",2018-06-24,11,39437463,11.2544761948408,5,18,-0.254476194840823,0.0278922607166693,0.028537525841459,0.0126783003257588,0.0456418811727316,-0.000645265124789652
"233","California","hiv_uc_ma","HIV","Underlying Cause",2018-07-01,11,39437463,11.1765685168484,5,18,-0.176568516848352,0.0278922607166693,0.0283399784536048,0.0126783003257588,0.0456418811727316,-0.000447717736935442
"234","California","hiv_uc_ma","HIV","Underlying Cause",2018-07-08,11,39437463,11.1071563771981,5,18,-0.107156377198132,0.0278922607166693,0.028163972863057,0.0126783003257588,0.0456418811727316,-0.000271712146387642
"235","California","hiv_uc_ma","HIV","Underlying Cause",2018-07-15,10,39437463,11.046839174645,5,18,-1.04683917464501,0.0253566006515176,0.0280110289413013,0.0126783003257588,0.0456418811727316,-0.00265442828978377
"236","California","hiv_uc_ma","HIV","Underlying Cause",2018-07-22,10,39437463,10.9960951990371,5,18,-0.996095199037054,0.0253566006515176,0.0278823594688052,0.0126783003257588,0.0456418811727316,-0.00252575881728765
"237","California","hiv_uc_ma","HIV","Underlying Cause",2018-07-29,9,39437463,10.9552807482157,5,18,-1.95528074821573,0.0228209405863658,0.0277788678957765,0.0126783003257588,0.0456418811727316,-0.00495792730941068
"238","California","hiv_uc_ma","HIV","Underlying Cause",2018-08-05,10,39437463,10.9246299523636,5,18,-0.924629952363615,0.0253566006515176,0.0277011478967692,0.0126783003257588,0.0456418811727316,-0.00234454724525159
"239","California","hiv_uc_ma","HIV","Underlying Cause",2018-08-12,9,39437463,10.9042550867032,5,18,-1.90425508670319,0.0228209405863658,0.0276494841635812,0.0126783003257588,0.0456418811727316,-0.00482854357721537
"240","California","hiv_uc_ma","HIV","Underlying Cause",2018-08-19,9,39437463,10.8941472124475,5,18,-1.89414721244748,0.0228209405863658,0.0276238540304874,0.0126783003257588,0.0456418811727316,-0.0048029134441216
"241","California","hiv_uc_ma","HIV","Underlying Cause",2018-08-26,9,39437463,10.8941770517364,5,18,-1.89417705173642,0.0228209405863658,0.0276239296927808,0.0126783003257588,0.0456418811727316,-0.00480298910641494
