"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"259","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-12-30,2786,326838199,2746.01337033558,2642,2847,39.98662966442,0.852409543475669,0.840175162737199,0.80835104589473,0.871073212589817,0.0122343807384705
"260","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-01-06,2776,328329953,2756.82542551461,2654,2860,19.1745744853856,0.845490938196553,0.83965090614642,0.808333195235465,0.871074957940252,0.0058400320501327
"261","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-01-13,2799,328329953,2754.36456231748,2651,2856,44.635437682522,0.852496086459708,0.838901396948538,0.807419480244619,0.86985667128579,0.0135946895111705
"262","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-01-20,2792,328329953,2751.18102613393,2647,2855,40.818973866069,0.8503640848144,0.837931782036935,0.806201193590157,0.869552099622175,0.0124323027774651
"263","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-01-27,2740,328329953,2747.30272221577,2645,2849,-7.30272221576797,0.834526358306396,0.836750560560574,0.805592050262926,0.867724669640482,-0.00222420225417812
"264","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-02-03,2735,328329953,2742.76806601864,2641,2847,-7.76806601864246,0.833003499988318,0.835369432778691,0.804373763608464,0.867115526313251,-0.00236593279037276
"265","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-02-10,2723,328329953,2737.62530867203,2633,2844,-14.6253086720285,0.829348640024932,0.833803094618062,0.80193719029954,0.866201811322405,-0.00445445459312952
"266","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-02-17,2696,328329953,2731.93170062139,2626,2839,-35.9317006213873,0.821125205107315,0.832068982942104,0.799805188654232,0.864678953004327,-0.0109437778347891
"267","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-02-24,2706,328329953,2725.75251338505,2622,2829,-19.7525133850486,0.82417092174347,0.830186977605741,0.79858690199977,0.861633236368173,-0.00601605586227114
"268","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-03-03,2708,328329953,2719.15994209079,2616,2824,-11.1599420907896,0.8247800650707,0.828179067199145,0.796759472018077,0.860110378050095,-0.00339900212844413
"269","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-03-10,2694,328329953,2712.23191333139,2610,2815,-18.2319133313886,0.820516061780084,0.826068985954318,0.794932042036384,0.857369233077556,-0.00555292417423413
"270","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-03-17,2692,328329953,2705.0508238771,2602,2807,-13.050823877099,0.819906918452853,0.823881829592653,0.79249546872746,0.854932659768632,-0.00397491113980058
"271","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-03-24,2685,328329953,2697.70223592298,2596,2799,-12.7022359229841,0.817774916807545,0.821643657934244,0.790668038745768,0.852496086459708,-0.00386874112669948
"272","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-03-31,2675,328329953,2690.27355389251,2588,2795,-15.2735538925112,0.81472920017139,0.819381091889752,0.788231465436844,0.851277799805247,-0.00465189171836273
"273","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-04-07,2673,328329953,2682.85270646063,2581,2785,-9.85270646063464,0.814120056844159,0.817120912041989,0.786099463791535,0.848232083169092,-0.00300085519783041
"274","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-04-14,2666,328329953,2675.52685552525,2574,2777,-9.52685552525099,0.811988055198851,0.8148896654352,0.783967462146227,0.845795509860168,-0.00290161023634995
"275","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-04-21,2649,328329953,2668.38115148929,2565,2772,-19.3811514892859,0.806810336917388,0.812713286469263,0.781226317173688,0.844272651542091,-0.00590294955187531
"276","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-04-28,2662,328329953,2661.49755156704,2561,2765,0.502448432957863,0.810769768544389,0.810616736989282,0.780008030519226,0.842140649896782,0.000153031555106964
"277","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-05-05,2688,328329953,2654.9537150515,2555,2756,33.0462849484998,0.818688631798391,0.808623669815315,0.778180600537533,0.839399504924243,0.0100649619830755
"278","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-05-12,2688,328329953,2648.82198671443,2547,2754,39.1780132855665,0.818688631798391,0.806756119114857,0.775744027228609,0.838790361597012,0.0119325126835341
"279","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-05-19,2694,328329953,2643.16847688527,2540,2744,50.8315231147258,0.820516061780084,0.805034220220923,0.773612025583301,0.835744644960857,0.0154818415591604
"280","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-05-26,2710,328329953,2638.05224437072,2536,2739,71.9477556292786,0.825389208397931,0.803475960772522,0.772393738928839,0.83422178664278,0.0219132476254089
"281","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-06-02,2692,328329953,2633.52458631322,2533.975,2735,58.4754136867768,0.819906918452853,0.802096964425668,0.771776981310018,0.833003499988318,0.0178099540271846
"282","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-06-09,2659,328329953,2629.62843739238,2530,2734,29.3715626076214,0.809856053553542,0.800910307867153,0.770566308947146,0.832698928324703,0.00894574568638926
"283","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-06-16,2663,328329953,2626.39787947024,2526,2726.025,36.6021205297566,0.811074340208004,0.799926371466402,0.769348022292684,0.830269969307369,0.011147968741602
"284","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-06-23,2649,328329953,2623.85776186502,2522,2725,25.1422381349817,0.806810336917388,0.7991527236216,0.768129735638223,0.829957783352164,0.00765761329578774
"285","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-06-30,2622,328329953,2622.0234318765,2523,2725,-0.023431876504219,0.79858690199977,0.798594038685378,0.768434307301838,0.829957783352164,-7.13668560852228e-06
"286","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-07-07,2636,328329953,2620.90057492972,2519,2725,15.0994250702838,0.802850905290386,0.798252048277093,0.767216020647376,0.829957783352164,0.00459885701329352
"287","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-07-14,2641,328329953,2620.48516368198,2517,2720.025,20.5148363180183,0.804373763608464,0.798125525782286,0.766606877320145,0.828442539325676,0.00624823782617795
"288","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-07-21,2635,328329953,2620.76351557061,2520,2724,14.2364844293879,0.802546333626771,0.798210303880076,0.767520592310992,0.829653211688548,0.00433602974669446
"289","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-07-28,2638,328329953,2621.71245847445,2519,2724,16.2875415255544,0.803460048617617,0.798499324998973,0.767216020647376,0.829653211688548,0.0049607236186442
"290","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-08-04,2647,328329953,2623.29960432919,2522,2725,23.7003956708131,0.806201193590157,0.798982724652352,0.768129735638223,0.829957783352164,0.0072184689378045
"291","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-08-11,2652,328329953,2625.48373058413,2524,2726,26.5162694158735,0.807724051908234,0.799647947619365,0.768738878965453,0.830262355015779,0.00807610428886866
"292","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-08-18,2640,328329953,2628.21526923144,2526,2728,11.784730768562,0.804069191944848,0.800479896889407,0.769348022292684,0.83087149834301,0.00358929505544137
"293","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-08-25,2641,328329953,2631.436902708,2531,2731,9.56309729200211,0.804373763608464,0.801461115156922,0.770870880610762,0.831785213333856,0.00291264845154171
"294","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-09-01,2630,328329953,2635.08426520749,2534,2733,-5.08426520748799,0.801023475308694,0.8025719984212,0.771784595601608,0.832394356661087,-0.00154852311250688
"295","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-09-08,2663,328329953,2639.0867468122,2537,2741.025,23.9132531877981,0.811074340208004,0.803791040902138,0.772698310592455,0.834838544261601,0.00728329930586567
"296","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-09-15,2638,328329953,2643.36839634819,2542,2747,-5.36839634819489,0.803460048617617,0.805095110024334,0.774221168910532,0.836658359951704,-0.00163506140671695
"297","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-09-22,2667,328329953,2647.84891699811,2549,2751,19.1510830018947,0.812292626862466,0.806459749652541,0.77635317055584,0.837876646606166,0.00583287720992506
"298","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-09-29,2678,328329953,2652.44474651584,2553,2754,25.5552534841586,0.815642915162236,0.807859509094451,0.777571457210302,0.838790361597012,0.00778340606778529
"299","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-10-06,2688,328329953,2657.07021144521,2557,2759.025,30.929788554788,0.818688631798391,0.809268294642984,0.778789743864764,0.84032083420668,0.00942033715540661
"300","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-10-13,2664,328329953,2661.63874214534,2560,2765.025,2.36125785465538,0.81137891187162,0.810659739638602,0.77970345885561,0.842148264188373,0.000719172233017491
"301","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-10-20,2679,328329953,2666.06413278769,2562,2768,12.9358672123103,0.815947486825852,0.812007588228689,0.780312602182841,0.843054364887629,0.0039398985971622
"302","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-10-27,2668,328329953,2670.2618279458,2567,2776,-2.2618279457979,0.812597198526081,0.813286087226345,0.781835460500919,0.845490938196553,-0.000688888700263635
"303","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-11-03,2667,328329953,2674.15021509687,2573,2777,-7.15021509686858,0.812292626862466,0.814470379769728,0.783662890482612,0.845795509860168,-0.00217775290726173
"304","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-11-10,2663,328329953,2677.65190043935,2576,2782,-14.6519004393535,0.811074340208004,0.815536893899946,0.784576605473458,0.847318368178245,-0.00446255369194219
"305","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-11-17,2654,328329953,2680.6949440461,2579.975,2784,-26.6949440460971,0.808333195235465,0.816463718753707,0.78578727783633,0.847927511505476,-0.00813052351824177
"306","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-11-24,2654,328329953,2683.21402964178,2581.975,2786.025,-29.2140296417751,0.808333195235465,0.817230960844372,0.786396421163561,0.848544269124297,-0.00889776560890719
"307","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-12-01,2651,328329953,2685.15154431693,2584,2790,-34.1515443169274,0.807419480244619,0.817821072912262,0.787013178782382,0.849754941487169,-0.0104015926676441
"308","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-12-08,2635,328329953,2686.45854433456,2585,2792,-51.4585443345618,0.802546333626771,0.818219148081979,0.787317750445997,0.8503640848144,-0.0156728144552081
"309","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-12-15,2651,328329953,2687.09558487563,2583,2790,-36.095584875633,0.807419480244619,0.818413172579364,0.786708607118766,0.849754941487169,-0.010993692334745
"310","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-12-22,2689,328329953,2687.03339408827,2585,2789,1.9666059117344,0.818993203462006,0.818394231027793,0.787317750445997,0.849450369823554,0.000598972434212971
"311","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-12-29,2708,328329953,2686.25337508911,2584,2789,21.7466249108911,0.8247800650707,0.818156659343569,0.787013178782382,0.849450369823554,0.00662340572713179
"312","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-01-26,2706,329484123,2694.18555014582,2593,2797,11.8144498541756,0.821283883229785,0.817698141450605,0.786987845238297,0.848902816479567,0.00358574177917992
"313","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-03-01,2688,329484123,2691.95034942792,2588,2794,-3.95034942792199,0.815820797532025,0.817019747390961,0.785470321433364,0.847992302196607,-0.00119894985893508
"314","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-03-08,2671,329484123,2689.00530328872,2585,2790,-18.0053032887231,0.810661216595253,0.816125911866388,0.784559807150404,0.84677828315266,-0.00546469527113545
"315","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-03-15,2660,329484123,2685.37584417906,2583,2789.025,-25.3758441790565,0.8073226642244,0.815024353746798,0.783952797628431,0.846482366010698,-0.00770168952239816
"316","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-03-22,2659,329484123,2681.0977722944,2579,2786.025,-22.0977722944021,0.807019159463414,0.813725938561963,0.782738778584484,0.845571851727739,-0.0067067790985492
"317","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-03-29,2631,329484123,2676.21662589688,2576,2779,-45.2166258968823,0.798521026155788,0.812244487391243,0.781828264301525,0.843439730781808,-0.0137234612354545
"318","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-04-05,2606,329484123,2670.78689043021,2568,2776,-64.7868904302122,0.790933407131123,0.810596536826211,0.779400226213631,0.842529216498848,-0.0196631296950877
"319","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-04-12,2580,329484123,2664.87106536693,2562,2768,-84.8710653669345,0.783042283345471,0.808801055754342,0.777579197647712,0.840101178410955,-0.025758772408871
"320","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-04-19,2542,329484123,2658.53861052541,2554,2762,-116.538610525415,0.77150910242798,0.806879125561208,0.775151159559819,0.838280149845035,-0.0353700231332284
"321","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-04-26,2539,329484123,2651.86479557322,2549,2755,-112.864795573223,0.77059858814502,0.804853590949274,0.773633635754886,0.836155616518129,-0.0342550028042544
"322","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-03,2534,329484123,2644.92947755788,2543,2747,-110.929477557881,0.769081064340086,0.802748688912661,0.771812607188966,0.833727578430236,-0.0336676245725748
"323","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-10,2510,329484123,2637.81583158654,2532,2743,-127.815831586538,0.761796950076408,0.800589663492386,0.768474054818113,0.83251355938629,-0.038792713415978
"324","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-17,2509,329484123,2630.60905926385,2527.975,2733,-121.609059263852,0.761493445315421,0.798402373781104,0.767252448155142,0.829478511776423,-0.0369089284656827
"325","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-24,2510,329484123,2623.39509828249,2523,2727,-113.395098282486,0.761796950076408,0.796212902277688,0.765742511969234,0.827657483210504,-0.0344159522012798
"326","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-31,2491,329484123,2616.25935475944,2516,2721,-125.259354759443,0.756030359617662,0.794047170145265,0.763617978642327,0.825836454644584,-0.0380168105276027
"327","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-06-07,2504,329484123,2609.28547766263,2508,2713,-105.285477662634,0.759975921510488,0.791930565243848,0.761189940554434,0.823408416556691,-0.0319546437333595
"328","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-06-14,2510,329484123,2602.55419212242,2499,2705,-92.5541921224235,0.761796950076408,0.789887588034833,0.758458397705555,0.820980378468798,-0.0280906379584255
"329","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-06-21,2521,329484123,2596.14220572196,2496,2698,-75.1422057219634,0.765135502447261,0.787941519634912,0.757547883422595,0.818855845141892,-0.0228060171876517
"330","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-06-28,2547,329484123,2590.12119914855,2492,2692,-43.1211991485479,0.773026626232913,0.786114115473949,0.756333864378649,0.817034816575972,-0.0130874892410363
"331","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-07-05,2535,329484123,2584.5569099919,2483,2687,-49.5569099918962,0.769384569101073,0.784425327223399,0.753602321529769,0.815517292771039,-0.0150407581223257
"332","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-07-12,2521,329484123,2579.50831610031,2477,2685,-58.5083161003072,0.765135502447261,0.782893054941014,0.751781292963849,0.814910283249066,-0.0177575524937531
"333","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-07-19,2530,329484123,2575.02692283122,2473,2677,-45.0269228312222,0.76786704529614,0.781532930747993,0.750567273919903,0.812482245161173,-0.0136658854518529
"334","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-07-26,2542,329484123,2571.15615681383,2471.975,2673.025,-29.1561568138295,0.77150910242798,0.780358134833049,0.750256181539892,0.811275813736251,-0.00884903240506964
"335","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-02,2556,329484123,2567.93086750277,2466,2670,-11.9308675027683,0.775758169081792,0.779379244171583,0.748442740592997,0.810357711834266,-0.00362107508979067
"336","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-09,2587,329484123,2565.37693684312,2463,2670,21.6230631568751,0.785166816672377,0.778604114057151,0.747532226310037,0.810357711834266,0.00656270261522589
"337","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-16,2599,329484123,2563.51099676247,2463,2666,35.4890032375279,0.788808873804217,0.778037792358958,0.747532226310037,0.80914369279032,0.0107710814452592
"338","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-23,2600,329484123,2562.34025390852,2461,2663,37.6597460914791,0.789112378565203,0.777682466328892,0.746925216788064,0.80823317850736,0.011429912236311
"339","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-30,2607,329484123,2561.86242099588,2460,2663,45.1375790041197,0.79123691189211,0.77753744176495,0.746621712027077,0.80823317850736,0.0136994701271599
"340","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-06,2616,329484123,2562.06575423535,2461,2668,53.9342457646549,0.793968454740989,0.777599154371194,0.746925216788064,0.809750702312293,0.016369300369795
"341","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-13,2600,329484123,2562.92919650613,2463,2664,37.0708034938702,0.789112378565203,0.777861213211214,0.747532226310037,0.808536683268347,0.0112511653539889
"342","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-20,2613,329484123,2564.42262610585,2465,2667,48.5773738941521,0.793057940458029,0.778314476204927,0.74813923583201,0.809447197551307,0.0147434642531021
"343","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-27,2623,329484123,2566.50721098534,2466,2666,56.492789014656,0.796092988067895,0.778947157640535,0.748442740592997,0.80914369279032,0.0171458304273605
"344","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-10-04,2627,329484123,2569.1358682617,2466,2675,57.8641317383008,0.797307007111842,0.779744967638911,0.748442740592997,0.811875235639199,0.0175620394729311
"345","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-10-11,2604,329484123,2572.25382843134,2470,2675,31.7461715686613,0.79032639760915,0.780691283394963,0.749656759636943,0.811875235639199,0.00963511421418668
"346","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-10-18,2623,329484123,2575.79930301758,2473,2679,47.2006969824201,0.796092988067895,0.781767351811844,0.750567273919903,0.813089254683146,0.0143256362560511
"347","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-10-25,2613,329484123,2579.70425334616,2478,2683,33.2957466538387,0.793057940458029,0.782952522827985,0.752084797724836,0.814303273727092,0.0101054176300443
"348","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-01,2610,329484123,2583.89525673183,2483,2686,26.1047432681744,0.79214742617507,0.784224512308845,0.753602321529769,0.815213788010052,0.00792291386622426
"349","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-08,2563,329484123,2588.29446458921,2486,2693,-25.2944645892085,0.777882702408698,0.785559692838131,0.754512835812729,0.817338321336958,-0.00767699042943216
"350","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-15,2539,329484123,2592.82064488827,2488,2699,-53.8206448882661,0.77059858814502,0.786933410107978,0.755119845334702,0.819159349902878,-0.0163348219629588
"351","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-22,2561,329484123,2597.39029902104,2494,2700,-36.3902990210377,0.777275692886725,0.788320321893337,0.756940873900622,0.819462854663865,-0.0110446290066115
"352","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-29,2575,329484123,2601.91884062276,2498,2703,-26.9188406227649,0.781524759540538,0.789694755829787,0.758154892944568,0.820373368946825,-0.0081699962892491
"353","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-12-06,2583,329484123,2606.32182130564,2503,2713,-23.3218213056448,0.783952797628431,0.791031081429573,0.759672416749501,0.823408416556691,-0.00707828380114231
