"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"1","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-01-19,992,318386329,1002.5022671548,942,1065,-10.5022671548015,0.31157116673813,0.314869759107905,0.295866974866248,0.334499286871077,-0.00329859236977525
"2","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-01-26,1006,318386329,1001.17816027248,939.975,1064,4.82183972751545,0.315968340462256,0.314453878537129,0.295230955095437,0.334185203033639,0.00151446192512727
"3","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-02-02,1020,318386329,999.681176270248,936,1063,20.3188237297516,0.320365514186383,0.313983700057124,0.293982471841622,0.333871119196201,0.00638181412925916
"4","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-02-09,1006,318386329,998.033922958821,937,1061,7.96607704117935,0.315968340462256,0.313466324415839,0.29429655567906,0.333242951521326,0.00250201604641742
"5","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-02-16,1009,318386329,996.261132244721,932.975,1059,12.7388677552786,0.316910591974569,0.312909519505381,0.293032368233374,0.332614783846451,0.00400107246918841
"6","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-02-23,1009,318386329,994.389261810548,932,1056,14.6107381894521,0.316910591974569,0.31232159525623,0.292726136491872,0.331672532334138,0.00458899671833967
"7","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-03-02,1009,318386329,992.446076724569,931,1055,16.5539232754306,0.316910591974569,0.311711272227574,0.292412052654434,0.3313584484967,0.00519931974699537
"8","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-03-09,1021,318386329,990.460219055009,929,1052.025,30.5397809449913,0.320679598023821,0.311087546430113,0.291783884979559,0.330424049080323,0.00959205159370751
"9","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-03-16,1021,318386329,988.460773310207,927,1051,32.5392266897933,0.320679598023821,0.310459552837838,0.291155717304684,0.33010211314695,0.0102200451859832
"10","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-03-23,1016,318386329,986.47683507172,925,1050,29.5231649282799,0.319109178836633,0.309836429902655,0.290527549629808,0.329788029309512,0.00927274893397823
"11","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-03-30,1008,318386329,984.537089572018,922,1046,23.4629104279818,0.316596508137132,0.309227187192456,0.289585298117495,0.328531693959762,0.00736932094467592
"12","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-04-06,995,318386329,982.669406235692,920,1044,12.3305937643077,0.312513418250442,0.308640578043064,0.28895713044262,0.327903526284886,0.00387284020737827
"13","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-04-13,975,318386329,980.900454397766,919,1044,-5.90045439776588,0.30623174150169,0.308084978861566,0.288643046605183,0.327903526284886,-0.00185323735987605
"14","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-04-20,978,318386329,979.255344579253,918,1041,-1.25534457925278,0.307173993014003,0.307568276456761,0.288328962767745,0.326961274772574,-0.00039428344275824
"15","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-04-27,960,318386329,977.757298879008,918,1041,-17.7572988790076,0.301520483940125,0.307097764514571,0.288328962767745,0.326961274772574,-0.00557728057444566
"16","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-05-04,946,318386329,976.427353267328,916,1039,-30.4273532673283,0.297123310215999,0.306680050093272,0.28770079509287,0.326333107097698,-0.00955673987727289
"17","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-05-11,955,318386329,975.284093869164,913,1038,-20.2840938691637,0.299950064752937,0.306320970794309,0.286758543580557,0.326019023260261,-0.00637090604137206
"18","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-05-18,956,318386329,974.343428723118,913,1036,-18.3434287231181,0.300264148590375,0.306025523075496,0.286758543580557,0.325390855585385,-0.00576137448512059
"19","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-05-25,961,318386329,973.618396009033,912,1035,-12.6183960090326,0.301834567777563,0.305797802018388,0.286444459743119,0.325076771747948,-0.00396323424082465
"20","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-01,970,318386329,973.119009355044,912,1035,-3.119009355044,0.304661322314502,0.305640952741738,0.286444459743119,0.325076771747948,-0.000979630427236089
"21","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-08,982,318386329,972.852140560587,911,1035,9.14785943941251,0.308430328363753,0.305557133566683,0.286130375905682,0.325076771747948,0.00287319479707074
"22","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-15,973,318386329,972.821439893184,911,1036,0.178560106816008,0.305603573826815,0.305547490983253,0.286130375905682,0.325390855585385,5.60828435620449e-05
"23","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-22,960,318386329,973.027294016611,912,1034,-13.0272940166105,0.301520483940125,0.305612146436291,0.286444459743119,0.32476268791051,-0.00409166249616532
"24","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-06-29,954,318386329,973.466821564088,913,1034,-19.4668215640879,0.2996359809155,0.305750194935062,0.286758543580557,0.32476268791051,-0.00611421401956235
"25","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-07-06,954,318386329,974.133906356577,911,1036,-20.1339063565774,0.2996359809155,0.305959715486583,0.286130375905682,0.325390855585385,-0.00632373457108374
"26","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-07-13,963,318386329,975.019268256202,913,1037,-12.0192682562022,0.302462735452438,0.306237793349539,0.286758543580557,0.325704939422823,-0.00377505789710028
"27","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-07-20,971,318386329,976.110571610395,913,1039,-5.11057161039457,0.304975406151939,0.306580554094832,0.286758543580557,0.326333107097698,-0.00160514794289254
"28","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-07-27,989,318386329,977.392571157692,916,1039,11.6074288423075,0.310628915225817,0.306983209432241,0.28770079509287,0.326333107097698,0.00364570579357618
"29","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-03,997,318386329,978.847295107849,917,1041,18.1527048921514,0.313141585925318,0.307440114712918,0.288014878930307,0.326961274772574,0.00570147121239977
"30","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-10,998,318386329,980.454264858649,919,1042,17.5457351413506,0.313455669762755,0.307944837938896,0.288643046605183,0.327275358610011,0.0055108318238597
"31","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-17,990,318386329,982.19075045602,920,1044.025,7.80924954398029,0.310942999063254,0.308490239998973,0.28895713044262,0.327911378380822,0.0024527590642814
"32","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-24,984,318386329,984.032060437255,922,1046,-0.0320604372551543,0.309058496038629,0.309068565703792,0.289585298117495,0.328531693959762,-1.00696651630272e-05
"33","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-08-31,981,318386329,985.951864120546,924,1049,-4.95186412054579,0.308116244526316,0.309671545011766,0.290213465792371,0.329473945472075,-0.00155530048545074
"34","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-09-07,981,318386329,987.922543727688,925,1052,-6.92254372768753,0.308116244526316,0.310290503625138,0.290527549629808,0.330416196984388,-0.0021742590988219
"35","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-09-14,991,318386329,989.915572969305,927,1053,1.084427030695,0.311257082900692,0.31091648189747,0.291155717304684,0.330730280821825,0.00034060100322178
"36","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-09-21,995,318386329,991.901917909267,930,1054,3.09808209073299,0.312513418250442,0.311540360738688,0.292097968816997,0.331044364659263,0.000973057511754214
"37","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-09-28,1006,318386329,993.852455091273,931,1057,12.147544908727,0.315968340462256,0.312152992941878,0.292412052654434,0.331986616171576,0.00381534752037893
"38","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-10-05,1002,318386329,995.738401094912,934,1060,6.26159890508757,0.314712005112506,0.312745338099901,0.293354304166747,0.332928867683889,0.00196666701260517
"39","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-10-12,984,318386329,997.531746934781,936,1060,-13.5317469347812,0.309058496038629,0.31330859904314,0.293982471841622,0.332928867683889,-0.00425010300451096
"40","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-10-19,976,318386329,999.205690069229,938,1062,-23.2056900692287,0.306545825339128,0.313834357526459,0.294610639516498,0.333557035358764,-0.00728853218733167
"41","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-10-26,972,318386329,1000.73505628954,939,1064,-28.7350562895399,0.305289489989377,0.314314706737782,0.294924723353935,0.334185203033639,-0.00902521674840502
"42","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-02,967,318386329,1002.09670345579,941,1065,-35.0967034557883,0.303719070802189,0.314742378104993,0.29555289102881,0.334499286871077,-0.0110233073028045
"43","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-09,968,318386329,1003.26989896642,941,1066,-35.2698989664246,0.304033154639626,0.315110859853039,0.29555289102881,0.334813370708514,-0.0110777052134122
"44","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-16,980,318386329,1004.236663019,942,1068,-24.2366630190049,0.307802160688878,0.31541450481657,0.295866974866248,0.33544153838339,-0.00761234412769178
"45","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-23,978,318386329,1004.98207015246,943,1068,-26.9820701524563,0.307173993014003,0.315648625149498,0.296181058703686,0.33544153838339,-0.00847463213549485
"46","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-11-30,988,318386329,1005.49450225748,943,1067.025,-17.4945022574831,0.310314831388379,0.315809571791471,0.296181058703686,0.335135306641888,-0.00549474040309158
"47","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-12-07,982,318386329,1005.76584718687,943,1069,-23.7658471868693,0.308430328363753,0.315894796848162,0.296181058703686,0.335755622220827,-0.00746446848440824
"48","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-12-14,986,318386329,1005.79163826509,943,1069,-19.7916382650948,0.309686663713504,0.315902897408982,0.296181058703686,0.335755622220827,-0.00621623369547842
"49","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-12-21,995,318386329,1005.57113134691,943,1068,-10.5711313469144,0.312513418250442,0.315833639749939,0.296181058703686,0.33544153838339,-0.0033202214994961
"50","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2014-12-28,1005,318386329,1005.10731755734,941,1068,-0.107317557342185,0.315654256624819,0.315687963335053,0.29555289102881,0.33544153838339,-3.37067102344664e-05
"51","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-01-04,1017,320738994,1011.8287757905,949,1074,5.17122420950375,0.317080248745807,0.315467964518993,0.2958792094983,0.334851708115041,0.00161228422681395
"52","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-01-11,1025,320738994,1010.89509119686,948,1074,14.1049088031378,0.319574488657279,0.315176860346722,0.295567429509366,0.334851708115041,0.00439762831055642
"53","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-01-18,1026,320738994,1009.74707966261,948,1074,16.2529203373869,0.319886268646213,0.314818933323278,0.295567429509366,0.334851708115041,0.00506733532293453
"54","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-01-25,1026,320738994,1008.40166023634,946,1072,17.5983397636596,0.319886268646213,0.314399458469443,0.294943869531498,0.334228148137173,0.00548681017676935
"55","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-02-01,1030,320738994,1006.87865004938,945,1071,23.1213499506168,0.321133388601948,0.313924614370208,0.294632089542564,0.33391636814824,0.00720877423174085
"56","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-02-08,1007,320738994,1005.20043419195,944,1068,1.79956580804537,0.313962448856468,0.31340138024875,0.29432030955363,0.332981028181438,0.000561068607718266
"57","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-02-15,1003,320738994,1003.39159809045,940,1068,-0.391598090453726,0.312715328900732,0.31283742134904,0.293073189597895,0.332981028181438,-0.000122092448308211
"58","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-02-22,1001,320738994,1001.47853025057,938,1064,-0.478530250574295,0.312091768922864,0.312240965079093,0.292449629620027,0.331733908225702,-0.000149196156228605
"59","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-01,988,320738994,999.489003506261,938,1062,-11.4890035062614,0.308038629066723,0.311620670452767,0.292449629620027,0.331110348247834,-0.00358204138604406
"60","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-08,994,320738994,997.451742931583,936,1062,-3.45174293158334,0.309909309000327,0.310985493373339,0.291826069642159,0.331110348247834,-0.00107618437301183
"61","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-15,992,320738994,995.395988351675,932,1058,-3.39598835167476,0.309285749022459,0.310344550233164,0.290578949686423,0.329863228292098,-0.00105880121070491
"62","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-22,1000,320738994,993.35105896054,931,1057,6.64894103946006,0.31177998893393,0.309706982170225,0.290267169697489,0.329551448303165,0.00207300676370521
"63","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-03-29,1004,320738994,991.345926956174,929,1055,12.6540730438257,0.313027108889666,0.309081822136093,0.289643609719621,0.328927888325297,0.00394528675357314
"64","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-04-05,1005,320738994,989.408806380269,928,1051,15.5911936197313,0.3133388888786,0.308477866704374,0.289331829730687,0.327680768369561,0.00486102217422658
"65","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-04-12,993,320738994,987.566762546366,924.975,1049,5.43323745363432,0.309597529011393,0.307903554298223,0.288388695264162,0.327057208391693,0.00169397471316952
"66","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-04-19,997,320738994,985.845346601455,924,1048,11.154653398545,0.310844648967129,0.307366851253969,0.288084709774952,0.326745428402759,0.00347779771316018
"67","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-04-26,996,320738994,984.268258933204,923,1046,11.7317410667958,0.310532868978195,0.306875146878213,0.287772929786018,0.326121868424891,0.00365772209998135
"68","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-03,990,320738994,982.857044345005,920,1045,7.14295565499503,0.308662189044591,0.306435158409521,0.286837589819216,0.325810088435957,0.00222703063506991
"69","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-10,993,320738994,981.630821203115,920.975,1043,11.3691787968847,0.309597529011393,0.306052846571912,0.287141575308427,0.32518652845809,0.0035446824394806
"70","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-17,990,320738994,980.606046136749,920,1042,9.39395386325145,0.308662189044591,0.305733342213061,0.286837589819216,0.324874748469156,0.00292884683153039
"71","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-24,985,320738994,979.79631535563,919,1042,5.20368464436979,0.307103289099922,0.305480884359084,0.286525809830282,0.324874748469156,0.00162240474083728
"72","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-05-31,971,320738994,979.212203246213,918,1044,-8.21220324621277,0.302738369254846,0.305298769892074,0.286214029841348,0.325498308447023,-0.0025604006372274
"73","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-07,969,320738994,978.861138613442,916,1041,-9.86113861344177,0.302114809276979,0.305189314964753,0.28559046986348,0.324562968480222,-0.00307450568777483
"74","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-14,965,320738994,978.74731873992,918,1041,-13.7473187399197,0.300867689321243,0.305153828205846,0.286214029841348,0.324562968480222,-0.00428613888460338
"75","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-21,968,320738994,978.871661321472,918,1040,-10.8716613214722,0.301803029288045,0.305192595734547,0.286214029841348,0.324251188491288,-0.00338956644650203
"76","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-06-28,993,320738994,979.231794285884,918,1041,13.7682057141157,0.309597529011393,0.305304877986206,0.286214029841348,0.324562968480222,0.00429265102518706
"77","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-05,1001,320738994,979.822083484806,918,1043,21.1779165151939,0.312091768922864,0.305488918346114,0.286214029841348,0.32518652845809,0.00660285057675087
"78","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-12,1005,320738994,980.633698239924,918,1043,24.366301760076,0.3133388888786,0.305741963585483,0.286214029841348,0.32518652845809,0.00759692529311731
"79","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-19,1009,320738994,981.65471469604,920,1044,27.3452853039599,0.314586008834336,0.306060296084872,0.286837589819216,0.325498308447023,0.0085257127494638
"80","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-07-26,1015,320738994,982.87025685886,921,1047,32.1297431411401,0.316456688767939,0.306439277806945,0.28714936980815,0.326433648413825,0.0100174109609947
"81","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-02,1001,320738994,984.262675050205,922,1047,16.7373249497946,0.312091768922864,0.306873405935234,0.287461149797084,0.326433648413825,0.00521836298763055
"82","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-09,1003,320738994,985.811761278558,924,1048,17.1882387214422,0.312715328900732,0.307356380022367,0.288084709774952,0.326745428402759,0.005358948878365
"83","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-16,995,320738994,987.495000683879,927,1051,7.50499931612126,0.310221088989261,0.307881180385531,0.289020049741754,0.327680768369561,0.00233990860372944
"84","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-23,992,320738994,989.287857765597,927,1052.025,2.71214223440279,0.309285749022459,0.30844015734663,0.289020049741754,0.328000342858218,0.000845591675829348
"85","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-08-30,989,320738994,991.16409554153,929,1053,-2.1640955415296,0.308350409055657,0.309025130739647,0.289643609719621,0.328304328347429,-0.000674721683990069
"86","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-06,986,320738994,993.09612512203,931,1056,-7.09612512202978,0.307415069088855,0.309627498900876,0.290267169697489,0.329239668314231,-0.00221242981202023
"87","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-13,983,320738994,995.05538243501,935,1058,-12.0553824350104,0.306479729122054,0.310238356124236,0.291514289653225,0.329863228292098,-0.00375862700218185
"88","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-20,1001,320738994,997.012728028735,936,1058,3.98727197126539,0.312091768922864,0.310848617311787,0.291826069642159,0.329863228292098,0.00124315161107769
"89","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-09-27,1000,320738994,998.938865043348,936,1061,1.06113495665227,0.31177998893393,0.311449148288888,0.291826069642159,0.3307985682589,0.000330840645042451
"90","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-04,990,320738994,1000.80476961766,939,1065,-10.8047696176583,0.308662189044591,0.312030899996418,0.292761409608961,0.332045688214636,-0.00336871095182717
"91","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-11,994,320738994,1002.58212722818,940,1065,-8.58212722817552,0.309909309000327,0.312585044532557,0.293073189597895,0.332045688214636,-0.00267573553223015
"92","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-18,1004,320738994,1004.24376778769,942,1067,-0.243767787692946,0.313027108889666,0.313103110807816,0.293696749575763,0.332669248192504,-7.60019181493553e-05
"93","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-10-25,990,320738994,1005.76409180601,943,1067.025,-15.7640918060098,0.308662189044591,0.313577117413422,0.294008529564696,0.332677042692227,-0.0049149283688312
"94","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-01,1004,320738994,1007.11947957663,945,1070,-3.11947957663017,0.313027108889666,0.313999700197548,0.294632089542564,0.333604588159306,-0.000972591307881377
"95","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-08,1012,320738994,1008.28867523591,947,1071,3.71132476409002,0.315521348801138,0.314364232007259,0.295255649520432,0.33391636814824,0.00115711679387821
"96","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-15,1010,320738994,1009.25313767119,948,1072,0.746862328805946,0.31489778882327,0.31466493209466,0.295567429509366,0.334228148137173,0.000232856728610287
"97","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-22,1022,320738994,1009.99735064743,948,1073,12.0026493525746,0.318639148690477,0.314896962808153,0.295567429509366,0.334539928126107,0.00374218588232356
"98","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-11-29,1028,320738994,1010.5090851794,950,1074,17.4909148206019,0.320509828624081,0.315056511394869,0.296190989487234,0.334851708115041,0.00545331722921159
"99","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-06,1014,320738994,1010.7796080884,947,1076,3.22039191160206,0.316144908779006,0.315140855024443,0.295255649520432,0.335475268092909,0.00100405375456221
"100","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-13,1009,320738994,1010.80383182189,950,1073,-1.80383182188814,0.314586008834336,0.315148407499803,0.296190989487234,0.334539928126107,-0.000562398665466956
"101","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-20,1015,320738994,1010.58040194564,948,1073,4.41959805436136,0.316456688767939,0.315078746535458,0.295567429509366,0.334539928126107,0.00137794223248121
"102","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2015-12-27,992,320738994,1010.11172019022,949,1072,-18.111720190215,0.309285749022459,0.314932620942939,0.2958792094983,0.334228148137173,-0.00564687192047968
"103","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-03,998,323071755,1016.74537983268,954,1081.025,-18.7453798326782,0.308909703356767,0.314711937548573,0.295290437878112,0.334608328728706,-0.00580223419180614
"104","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-10,998,323071755,1015.80133383762,953.975,1079,-17.8013338376244,0.308909703356767,0.314419728161511,0.29528269965909,0.333981532987927,-0.00551002480474481
"105","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-17,996,323071755,1014.6394683922,952,1078,-18.6394683922044,0.30829064583501,0.314060097389883,0.294671380356355,0.333672004227049,-0.00576945155487345
"106","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-24,998,323071755,1013.27628379702,950.975,1077,-15.2762837970248,0.308909703356767,0.313638152551288,0.294354113376454,0.33336247546617,-0.00472844919452176
"107","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-01-31,1000,323071755,1011.73124085299,948,1073,-11.7312408529937,0.309528760878524,0.313159917323318,0.29343326531284,0.332124360422656,-0.00363115644479464
"108","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-07,998,323071755,1010.02643576214,949,1073,-12.0264357621407,0.308909703356767,0.312632231116007,0.293742794073719,0.332124360422656,-0.00372252775924059
"109","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-14,1006,323071755,1008.1862361505,946.975,1071,-2.18623615049933,0.311385933443795,0.312062636410447,0.29311599833294,0.331505302900899,-0.00067670296665189
"110","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-21,1022,323071755,1006.23688605071,942,1069,15.7631139492876,0.316338393617851,0.311459256489541,0.291576092747569,0.330886245379142,0.00487913712830995
"111","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-02-28,1006,323071755,1004.20608800103,943,1065,1.79391199897157,0.311385933443795,0.310830666085628,0.291885621508448,0.329648130335628,0.000555267358166784
"112","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-06,1005,323071755,1002.12257047479,940,1066,2.87742952521194,0.311076404682916,0.310185757487462,0.290957035225812,0.329957659096506,0.00089064719545413
"113","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-13,1010,323071755,1000.01564866835,938,1063,9.98435133164776,0.312624048487309,0.309533604591448,0.290337977704055,0.329029072813871,0.00309044389586077
"114","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-20,1000,323071755,997.914786275485,936,1059,2.08521372451514,0.309528760878524,0.308883327258208,0.289718920182298,0.327790957770357,0.000645433620316063
"115","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-03-27,993,323071755,995.849165299453,935,1058,-2.84916529945349,0.307362059552374,0.308243958157052,0.28940939142142,0.327481429009478,-0.000881898604677926
"116","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-04-03,1014,323071755,993.847270243861,932,1057,20.1527297561393,0.313862163530823,0.307624314061086,0.288480805138784,0.3271719002486,0.00623784946973754
"117","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-04-10,1010,323071755,991.936492224741,931,1055,18.0635077752589,0.312624048487309,0.307032873308513,0.288171276377906,0.326552842726843,0.00559117517879547
"118","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-04-17,983,323071755,990.142757705216,930,1053,-7.14275770521624,0.304266771943589,0.30647766088534,0.287861747617027,0.325933785205085,-0.00221088894175111
"119","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-04-24,986,323071755,988.490185712469,927,1050,-2.49018571246916,0.305195358226224,0.305966142324162,0.286933161334392,0.32500519892245,-0.000770784097937982
"120","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-05-01,973,323071755,987.000776592674,926,1049,-14.0007765926744,0.301171484334804,0.305505127364871,0.286623632573513,0.324695670161571,-0.00433364303006753
"121","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-05-08,954,323071755,985.694134623646,925,1047,-31.6941346236459,0.295290437878112,0.305100684095286,0.286314103812634,0.324076612639814,-0.00981024621717424
"122","National","cancer_colorectal_uc_ma","Colorectal Cancer","Underlying Cause",2016-05-15,945,323071755,984.587226160984,923,1046,-39.5872261609835,0.292504679030205,0.304758064090432,0.285695046290877,0.323767083878936,-0.0122533850602271
