"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"1","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-01-19,1146,318386329,1158.39990773681,1090,1226,-12.3999077368105,0.359940077703525,0.363834688309375,0.342351382807017,0.385066784698535,-0.00389461060585001
"2","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-01-26,1156,318386329,1157.11876170732,1088,1225,-1.11876170731966,0.363080916077901,0.363432301048114,0.341723215132142,0.384752700861098,-0.000351384970213235
"3","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-02-02,1168,318386329,1155.5386014205,1089,1224,12.4613985795031,0.366849922127153,0.362935998241462,0.34203729896958,0.38443861702366,0.00391392388569018
"4","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-02-09,1157,318386329,1153.68332790586,1085,1221,3.31667209413513,0.363394999915339,0.36235328681649,0.340780963619829,0.383496365511347,0.00104171309884826
"5","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-02-16,1163,318386329,1151.58090451214,1085,1219,11.4190954878597,0.365279502939965,0.361692949609071,0.340780963619829,0.382868197836472,0.00358655333089372
"6","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-02-23,1172,318386329,1149.26287830818,1083,1218,22.7371216918227,0.368106257476903,0.360964895043649,0.340152795944954,0.382554113999034,0.00714136243325408
"7","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-03-02,1173,318386329,1146.76384917269,1081,1215,26.2361508273057,0.368420341314341,0.360179990382908,0.339524628270079,0.381611862486721,0.00824035093143263
"8","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-03-09,1182,318386329,1144.12089862207,1077,1211,37.8791013779282,0.371247095851279,0.359349882331811,0.338268292920328,0.380355527136971,0.0118972135194687
"9","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-03-16,1177,318386329,1141.37299072805,1074,1211,35.6270092719469,0.369676676664091,0.358486808875532,0.337326041408015,0.380355527136971,0.0111898677885591
"10","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-03-23,1169,318386329,1138.56035735978,1071,1207,30.4396426402197,0.36716400596459,0.35760340619392,0.336383789895703,0.37909919178722,0.00956059977067035
"11","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-03-30,1155,318386329,1135.72387948627,1069,1203,19.2761205137274,0.362766832240463,0.356712514338602,0.335755622220827,0.37784285643747,0.00605431790186173
"12","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-06,1141,318386329,1132.90447545302,1066,1199,8.09552454697814,0.358369658516337,0.355826985100551,0.334813370708514,0.376586521087719,0.00254267341578543
"13","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-13,1117,318386329,1130.14250606789,1065,1198,-13.1425060678869,0.350831646417833,0.354959495157183,0.334499286871077,0.376272437250282,-0.00412784873934925
"14","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-20,1117,318386329,1127.47720507381,1060,1196,-10.4772050738052,0.350831646417833,0.354122367193035,0.332928867683889,0.375644269575406,-0.00329072077520175
"15","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-04-27,1097,318386329,1124.94614222634,1058,1192,-27.9461422263398,0.344549969669081,0.353327401261108,0.332300700009013,0.374387934225656,-0.00877743159202662
"16","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-04,1080,318386329,1122.58472480943,1056,1191,-42.5847248094299,0.339210544432641,0.352585718217012,0.331672532334138,0.374073850388218,-0.0133751737843712
"17","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-11,1087,318386329,1120.4257420814,1055,1186,-33.4257420814024,0.341409131294705,0.351907616636832,0.3313584484967,0.37250343120103,-0.0104984853421274
"18","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-18,1090,318386329,1118.4989559049,1052,1185,-28.4989559049047,0.342351382807017,0.351302444240596,0.330416196984388,0.372189347363592,-0.0089510614335783
"19","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-05-25,1098,318386329,1116.83073972547,1051,1184,-18.8307397254703,0.344864053506518,0.350778484501283,0.33010211314695,0.371875263526155,-0.00591443099476494
"20","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-01,1107,318386329,1115.44376715708,1050,1183,-8.44376715707813,0.347690808043457,0.350342858834582,0.329788029309512,0.371561179688717,-0.00265205079112493
"21","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-08,1120,318386329,1114.35675072739,1048,1183,5.64324927260623,0.351773897930146,0.350001444542989,0.329159861634637,0.371561179688717,0.00177245338715728
"22","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-15,1111,318386329,1113.58423083515,1047,1180,-2.58423083515049,0.348947143393208,0.349758808530736,0.328845777797199,0.370618928176404,-0.00081166513752872
"23","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-22,1102,318386329,1113.13641466775,1048,1179,-11.1364146677545,0.346120388856269,0.349618156710414,0.329159861634637,0.370304844338967,-0.00349776785414504
"24","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-06-29,1097,318386329,1113.01906469815,1047,1179,-16.0190646981468,0.344549969669081,0.349581298981636,0.328845777797199,0.370304844338967,-0.00503132931255564
"25","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-06,1099,318386329,1113.23343639522,1047,1180.025,-14.2334363952216,0.345178137343956,0.349648629666892,0.328845777797199,0.37062678027234,-0.00447049232293563
"26","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-13,1109,318386329,1113.77626490276,1047,1182,-4.77626490275975,0.348318975718332,0.34981912332761,0.328845777797199,0.371247095851279,-0.00150014760927745
"27","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-20,1122,318386329,1114.63980062375,1049,1182.025,7.3601993762486,0.352402065605022,0.350090345940623,0.329473945472075,0.371254947947215,0.00231171966439822
"28","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-07-27,1136,318386329,1115.81189384234,1049.975,1183,20.1881061576562,0.356799239329148,0.350458481476554,0.329780177213576,0.371561179688717,0.00634075785259492
"29","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-03,1140,318386329,1117.27612867664,1050,1184,22.7238713233626,0.358055574678899,0.350918373972218,0.329788029309512,0.371875263526155,0.00713720070668065
"30","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-10,1146,318386329,1119.01200673526,1053,1185,26.9879932647366,0.359940077703525,0.351463585214195,0.330730280821825,0.372189347363592,0.0084764924893294
"31","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-17,1140,318386329,1120.99518080735,1055,1188,19.0048191926496,0.358055574678899,0.352086468137063,0.3313584484967,0.373131598875905,0.00596910654183573
"32","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-24,1132,318386329,1123.19773871337,1058,1191,8.80226128663389,0.355542903979398,0.352778255976363,0.332300700009013,0.374073850388218,0.00276464800303467
"33","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-08-31,1130,318386329,1125.58853705654,1060,1192,4.41146294346163,0.354914736304523,0.353529167094526,0.332928867683889,0.374387934225656,0.00138556920999633
"34","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-07,1134,318386329,1128.13358402569,1063,1196,5.86641597431117,0.356171071654273,0.354328525213056,0.333871119196201,0.375644269575406,0.00184254644121707
"35","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-14,1138,318386329,1130.79646960647,1065.975,1199,7.20353039352699,0.357427407004024,0.355164894534926,0.334805518612578,0.376586521087719,0.00226251246909756
"36","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-21,1141,318386329,1133.53884057011,1066,1202,7.461159429894,0.358369658516337,0.356026228930862,0.334813370708514,0.377528772600032,0.00234342958547507
"37","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-09-28,1152,318386329,1136.32091645132,1069,1203,15.6790835486827,0.361824580728151,0.356900033999675,0.335755622220827,0.37784285643747,0.00492454672847548
"38","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-05,1146,318386329,1139.10204143956,1074,1206,6.89795856043588,0.359940077703525,0.357773540408377,0.337326041408015,0.378785107949783,0.00216653729514746
"39","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-12,1127,318386329,1141.84126574205,1075,1209,-14.8412657420477,0.35397248479221,0.358633886488904,0.337640125245453,0.379727359462096,-0.00466140169669397
"40","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-19,1121,318386329,1144.49794859751,1077,1213,-23.4979485975116,0.352087981767584,0.359468307635003,0.338268292920328,0.380983694811846,-0.00738032586741863
"41","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-10-26,1116,318386329,1147.03237379878,1081,1213,-31.0323737987767,0.350517562580396,0.360264329627915,0.339524628270079,0.380983694811846,-0.00974676704751877
"42","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-02,1108,318386329,1149.40636739668,1083.975,1217,-41.4063673966841,0.348004891880895,0.361009962647198,0.340459027686456,0.382240030161597,-0.0130050707663029
"43","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-09,1113,318386329,1151.58390628648,1085,1219,-38.5839062864811,0.349575311068083,0.361693892417875,0.340780963619829,0.382868197836472,-0.0121185813497919
"44","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-16,1127,318386329,1153.53170569295,1087,1222,-26.5317056929466,0.35397248479221,0.362305664730016,0.341409131294705,0.383810449348785,-0.00833317993780651
"45","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-23,1123,318386329,1155.21977323656,1088.975,1223,-32.2197732365587,0.352716149442459,0.362835859461968,0.342029446873644,0.384124533186222,-0.0101197100195086
"46","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-11-30,1136,318386329,1156.62191732886,1089,1225,-20.6219173288639,0.356799239329148,0.36327625025912,0.34203729896958,0.384752700861098,-0.00647701092997115
"47","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-07,1131,318386329,1157.71619814166,1090,1227,-26.7161981416598,0.35522882014196,0.363619946176037,0.342351382807017,0.385380868535973,-0.0083911260340766
"48","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-14,1139,318386329,1158.48531033013,1092,1226,-19.4853103301318,0.357741490841461,0.363861511883612,0.342979550481893,0.385066784698535,-0.00612002104215091
"49","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-21,1154,318386329,1158.91688804939,1093,1227,-4.91688804939145,0.362452748403026,0.36399706346983,0.34329363431933,0.385380868535973,-0.00154431506680409
"50","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2014-12-28,1166,318386329,1159.00372454772,1092,1225,6.99627545227941,0.366221754452277,0.364024337410455,0.342979550481893,0.384752700861098,0.00219741704182261
"51","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-04,1177,320738994,1167.30625393658,1099,1234.025,9.69374606342126,0.366965046975236,0.363942730934854,0.34264620783839,0.384744300844193,0.00302231604038181
"52","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-11,1189,320738994,1166.69871591358,1100,1234,22.3012840864224,0.370706406842443,0.363753312736766,0.342957987827324,0.38473650634447,0.0069530941056772
"53","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-18,1186,320738994,1165.75411075126,1097.975,1233,20.2458892487423,0.369771066875642,0.363458803749711,0.342326633349732,0.384424726355536,0.00631226312593045
"54","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-01-25,1184,320738994,1164.48630885611,1097,1232,19.5136911438935,0.369147506897774,0.36306352848887,0.342022647860522,0.384112946366602,0.00608397840890326
"55","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-01,1189,320738994,1162.9140775245,1097,1232,26.0859224754979,0.370706406842443,0.362573338221701,0.342022647860522,0.384112946366602,0.00813306862074211
"56","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-08,1166,320738994,1161.06075047866,1095,1228,4.93924952133511,0.363535467096963,0.361995507935859,0.341399087882654,0.382865826410867,0.00153995916110378
"57","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-15,1163,320738994,1158.95382167222,1092,1226,4.04617832777899,0.362600127130161,0.361338609695902,0.340463747915852,0.382242266432999,0.00126151743425964
"58","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-02-22,1161,320738994,1156.62447333062,1091,1223,4.37552666937586,0.361976567152293,0.360612365495735,0.340151967926918,0.381306926466197,0.00136420165655812
"59","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-01,1148,320738994,1154.10704944437,1087,1221,-6.1070494443693,0.357923427296152,0.359827483104337,0.338904847971182,0.380683366488329,-0.00190405580818443
"60","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-08,1153,320738994,1151.4384867514,1084,1219,1.56151324859638,0.359482327240822,0.358995478657454,0.337969508004381,0.380059806510461,0.000486848583367566
"61","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-15,1149,320738994,1148.65771562135,1083,1216,0.342284378651357,0.358235207285086,0.358128489865298,0.337657728015447,0.379124466543659,0.000106717419788177
"62","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-22,1158,320738994,1145.80504320284,1078.975,1215,12.1949567971631,0.361041227185492,0.357239083690222,0.336402813559988,0.378812686554726,0.00380214349526926
"63","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-03-29,1160,320738994,1142.9215307528,1077,1211,17.0784692471984,0.361664787163359,0.356340062210459,0.335787048081843,0.37756556659899,0.0053247249529
"64","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-05,1157,320738994,1140.0483762875,1073,1208,16.9516237125038,0.360729447196558,0.355444270143061,0.334539928126107,0.376630226632188,0.00528517705349658
"65","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-12,1142,320738994,1137.22631264644,1070,1205,4.77368735355594,0.356052747362549,0.354564407172283,0.333604588159306,0.375694886665386,0.00148834019026572
"66","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-19,1149,320738994,1134.49502981815,1069,1204,14.5049701818543,0.358235207285086,0.353712847842301,0.333292808170372,0.375383106676452,0.00452235944278554
"67","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-04-26,1139,320738994,1131.89262901914,1066,1200.025,7.10737098085565,0.355117407395747,0.352901471349986,0.33235746820357,0.37414378122044,0.00221593604576051
"68","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-03,1136,320738994,1129.45511462287,1063,1195,6.54488537712837,0.354182067428945,0.35214150313849,0.331422128236768,0.372577086776047,0.00204056429045493
"69","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-10,1139,320738994,1127.21592867235,1062,1194.025,11.7840713276541,0.355117407395747,0.351443369767614,0.331110348247834,0.372273101286836,0.00367403762813266
"70","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-17,1136,320738994,1125.20553144314,1059.975,1190,10.794468556855,0.354182067428945,0.350816568141741,0.330478993770243,0.371018186831377,0.00336549928720391
"71","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-24,1128,320738994,1123.45103039873,1057,1190,4.54896960126916,0.351687827517474,0.350269549825529,0.329551448303165,0.371018186831377,0.00141827769194449
"72","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-05-31,1115,320738994,1121.97585893538,1055.975,1188,-6.97585893537894,0.347634687661332,0.34980962088301,0.329231873814507,0.370394626853509,-0.00217493322167711
"73","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-07,1111,320738994,1120.799505569,1054,1190,-9.79950556899894,0.346387567705597,0.349442857443457,0.328616108336363,0.371018186831377,-0.00305528973786048
"74","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-14,1107,320738994,1119.93729367808,1053,1185,-12.9372936780849,0.345140447749861,0.349174037029649,0.328304328347429,0.369459286886708,-0.00403358927978831
"75","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-21,1112,320738994,1119.40021157866,1054,1186,-7.40021157866113,0.346699347694531,0.349006585578634,0.328616108336363,0.369771066875642,-0.00230723788410371
"76","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-06-28,1135,320738994,1119.19479254936,1053.975,1185,15.8052074506438,0.353870287440011,0.348942540035951,0.328608313836639,0.369459286886708,0.00492774740406021
"77","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-05,1146,320738994,1119.32304441799,1053,1185,26.6769555820053,0.357299867318284,0.348982526402136,0.328304328347429,0.369459286886708,0.00831734091614858
"78","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-12,1146,320738994,1119.78242842765,1055,1188,26.2175715723463,0.357299867318284,0.349125753143584,0.328927888325297,0.370394626853509,0.00817411417470066
"79","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-19,1148,320738994,1120.56588727571,1056,1186,27.4341127242892,0.357923427296152,0.349370019934561,0.329239668314231,0.369771066875642,0.00855340736159109
"80","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-07-26,1154,320738994,1121.66192241727,1055,1188,32.3380775827272,0.359794107229756,0.349711741758869,0.328927888325297,0.370394626853509,0.0100823654708873
"81","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-02,1142,320738994,1123.05472089525,1056,1189,18.9452791047493,0.356052747362549,0.35014598845292,0.329239668314231,0.370706406842443,0.00590675890962895
"82","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-09,1144,320738994,1124.72433205652,1059,1190,19.275667943484,0.356676307340416,0.350666539802303,0.330175008281032,0.371018186831377,0.00600976753811356
"83","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-16,1137,320738994,1126.64689449377,1062,1194,10.3531055062308,0.354493847417879,0.351265956297715,0.331110348247834,0.372265306787113,0.00322789112016446
"84","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-23,1134,320738994,1128.79491337866,1064,1195,5.20508662133648,0.353558507451077,0.351935665601877,0.331733908225702,0.372577086776047,0.00162284184920044
"85","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-08-30,1131,320738994,1131.13758799515,1065.975,1197.025,-0.137587995152444,0.352623167484275,0.352666064667881,0.332349673703847,0.373208441253638,-4.28971836060706e-05
"86","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-06,1128,320738994,1133.64118872495,1069,1202,-5.64118872495465,0.351687827517474,0.353446637275714,0.333292808170372,0.374759546698584,-0.00175880975824057
"87","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-13,1121,320738994,1136.2694819739,1071,1204,-15.2694819739027,0.349505367594936,0.354266086515786,0.33391636814824,0.375383106676452,-0.00476071892085022
"88","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-20,1144,320738994,1138.98420056708,1073,1205,5.01579943291586,0.356676307340416,0.355112481448727,0.334539928126107,0.375694886665386,0.00156382589168932
"89","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-09-27,1144,320738994,1141.74555600427,1074.975,1207,2.2544439957278,0.356676307340416,0.355973416816376,0.335155693604252,0.376318446643254,0.000702890524040179
"90","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-04,1131,320738994,1144.51278769268,1079,1211,-13.5127876926776,0.352623167484275,0.356836184281565,0.336410608059711,0.37756556659899,-0.00421301679728959
"91","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-11,1130,320738994,1147.24474291147,1082,1215,-17.2447429114711,0.352311387495341,0.357687953249448,0.337345948026513,0.378812686554726,-0.00537656575410694
"92","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-18,1146,320738994,1149.90047987495,1083,1217,-3.90047987495041,0.357299867318284,0.358515958890533,0.337657728015447,0.379436246532593,-0.00121609157224906
"93","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-10-25,1131,320738994,1152.43988491956,1085,1222,-21.4398849195568,0.352623167484275,0.35930769456724,0.338281287993315,0.380995146477263,-0.00668452708296416
"94","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-01,1145,320738994,1154.82429362204,1087.975,1221,-9.82429362203993,0.35698808732935,0.360051105486114,0.339208833460393,0.380683366488329,-0.00306301815676329
"95","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-08,1153,320738994,1157.01710463979,1090,1224,-4.01710463978702,0.359482327240822,0.360734780080961,0.339840187937984,0.381618706455131,-0.00125245284013924
"96","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-15,1155,320738994,1158.98437432485,1092,1226,-3.98437432484548,0.36010588721869,0.361348135401599,0.340463747915852,0.382242266432999,-0.00124224818290896
"97","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-22,1164,320738994,1160.6953797662,1092,1227,3.30462023380278,0.362911907119095,0.361881592659169,0.340463747915852,0.382554046421933,0.00103031445992587
"98","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-11-29,1169,320738994,1162.12313791273,1095,1230,6.87686208727246,0.364470807063765,0.362326739078295,0.341399087882654,0.383489386388734,0.00214406798546997
"99","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-06,1154,320738994,1163.24486885615,1096,1231,-9.2448688561517,0.359794107229756,0.362676472339422,0.341710867871588,0.383801166377668,-0.00288236510966661
"100","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-13,1152,320738994,1164.04239222119,1098.975,1232.025,-12.0423922211887,0.359170547251888,0.362925124165348,0.342638413338666,0.384120740866326,-0.00375457691346027
"101","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-20,1159,320738994,1164.50244690849,1097,1232,-5.50244690849058,0.361353007174425,0.363068560010664,0.342022647860522,0.384112946366602,-0.00171555283623873
"102","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2015-12-27,1138,320738994,1164.61692612826,1097,1233,-26.6169261282621,0.354805627406813,0.363104252340538,0.342022647860522,0.384424726355536,-0.0082986249337248
"103","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-03,1147,323071755,1172.85167487234,1108,1241,-25.8516748723405,0.355029488727667,0.363031325617537,0.342957867053404,0.384125192250248,-0.00800183688987002
"104","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-10,1155,323071755,1172.26771043077,1103,1239,-17.26771043077,0.357505718814695,0.36285057182754,0.341410223249012,0.383506134728491,-0.00534485301284539
"105","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-17,1147,323071755,1171.34328683845,1105,1238,-24.3432868384464,0.355029488727667,0.362564436138481,0.342029280770769,0.383196605967612,-0.00753494741081478
"106","National","cancer_colorectal_mc_ma","Colorectal Cancer","Multiple Cause",2016-01-24,1152,323071755,1170.0915030907,1101,1238,-18.0915030907033,0.356577132532059,0.362176973066155,0.340791165727255,0.383196605967612,-0.00559984053409538
