"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"282","California","cancer_uc_ma","Cancer","Underlying Cause",2019-06-09,1110,39437610,1121.01373778804,1056,1189,-11.0137377880444,2.81457218122498,2.84249917220654,2.6776470480843,3.01488857970856,-0.0279269909815641,"model 1"
"283","California","cancer_uc_ma","Cancer","Underlying Cause",2019-06-16,1104,39437610,1120.82882339681,1056,1188,-16.8288233968058,2.79935827754268,2.84203029391691,2.6776470480843,3.01235292909484,-0.042672016374232,"model 1"
"284","California","cancer_uc_ma","Cancer","Underlying Cause",2019-06-23,1111,39437610,1120.9785858077,1056,1187,-9.97858580770389,2.81710783183869,2.84241003906602,2.6776470480843,3.00981727848113,-0.0253022072273241,"model 1"
"285","California","cancer_uc_ma","Cancer","Underlying Cause",2019-06-30,1095,39437610,1121.46059903571,1058,1190,-26.4605990357056,2.77653742201923,2.84363225620342,2.68271834931174,3.01742423032227,-0.0670948341841852,"model 1"
"286","California","cancer_uc_ma","Cancer","Underlying Cause",2019-07-07,1127,39437610,1122.2679122978,1056.975,1189,4.73208770219821,2.85767824165815,2.84567932057192,2.68011930743268,3.01488857970856,0.0119989210862378,"model 1"
"287","California","cancer_uc_ma","Cancer","Underlying Cause",2019-07-14,1115,39437610,1123.38912582576,1056,1190,-8.38912582576472,2.82725043429356,2.8485223263422,2.6776470480843,3.01742423032227,-0.0212718920486427,"model 1"
"288","California","cancer_uc_ma","Cancer","Underlying Cause",2019-07-21,1117,39437610,1124.80851624759,1060,1191,-7.80851624759043,2.83232173552099,2.85212140453641,2.68778965053917,3.01995988093599,-0.0197996690154156,"model 1"
"289","California","cancer_uc_ma","Cancer","Underlying Cause",2019-07-28,1124,39437610,1126.50621190647,1060,1194,-2.50621190647303,2.850071289817,2.85642616757576,2.68778965053917,3.02756683277714,-0.00635487775875117,"model 1"
"290","California","cancer_uc_ma","Cancer","Underlying Cause",2019-08-04,1141,39437610,1128.45841846963,1063,1194,12.5415815303725,2.89317735025018,2.86137628134572,2.69539660238032,3.02756683277714,0.0318010689044607,"model 1"
"291","California","cancer_uc_ma","Cancer","Underlying Cause",2019-08-11,1118,39437610,1130.63769500905,1065,1198,-12.63769500905,2.83485738613471,2.86690216524036,2.70046790360775,3.037709435232,-0.0320447791056559,"model 1"
"292","California","cancer_uc_ma","Cancer","Underlying Cause",2019-08-18,1130,39437610,1133.01328038364,1067,1199,-3.013280383645,2.8652851934993,2.87292581975339,2.70553920483518,3.04024508584572,-0.00764062625408841,"model 1"
"293","California","cancer_uc_ma","Cancer","Underlying Cause",2019-08-25,1139,39437610,1135.55146919911,1070,1201,3.44853080088797,2.88810604902275,2.87936177978106,2.71314615667633,3.04531638707315,0.00874426924169078,"model 1"
"294","California","cancer_uc_ma","Cancer","Underlying Cause",2019-09-01,1139,39437610,1138.21603586217,1073,1206,0.783964137833891,2.88810604902275,2.88611818987552,2.72075310851748,3.05799464014173,0.00198785914722999,"model 1"
"295","California","cancer_uc_ma","Cancer","Underlying Cause",2019-09-08,1136,39437610,1140.96870428767,1074,1211,-4.96870428767465,2.8804990971816,2.89309799525802,2.72328875913119,3.07067289321031,-0.0125988980764165,"model 1"
"296","California","cancer_uc_ma","Cancer","Underlying Cause",2019-09-15,1148,39437610,1143.76965968231,1077,1210,4.23034031769203,2.91092690454619,2.90020023952341,2.73089571097234,3.0681372425966,0.0107266650227842,"model 1"
"297","California","cancer_uc_ma","Cancer","Underlying Cause",2019-09-22,1147,39437610,1146.5780975541,1080,1215,0.421902445898468,2.90839125393248,2.90732145673661,2.73850266281349,3.08081549566518,0.00106979719587081,"model 1"
"298","California","cancer_uc_ma","Cancer","Underlying Cause",2019-09-29,1144,39437610,1149.35280373328,1084,1215,-5.35280373328465,2.90078430209133,2.91435714216273,2.74864526526836,3.08081549566518,-0.0135728400714056,"model 1"
"299","California","cancer_uc_ma","Cancer","Underlying Cause",2019-10-06,1154,39437610,1152.0527577986,1085.975,1219,1.94724220140165,2.92614080822849,2.92120328234545,2.75365317523045,3.09095809812004,0.00493752588303817,"model 1"
"300","California","cancer_uc_ma","Cancer","Underlying Cause",2019-10-13,1163,39437610,1154.63775095669,1088.975,1222.025,8.36224904330925,2.94896166375194,2.92775792183322,2.76126012707159,3.09862844122653,0.0212037419187148,"model 1"
"301","California","cancer_uc_ma","Cancer","Underlying Cause",2019-10-20,1164,39437610,1157.06900819676,1091,1226,6.93099180324316,2.95149731436565,2.9339227407461,2.76639481956437,3.10870765241606,0.0175745736195554,"model 1"
"302","California","cancer_uc_ma","Cancer","Underlying Cause",2019-10-27,1154,39437610,1159.3098035177,1093,1229,-5.30980351769881,2.92614080822849,2.93960461477686,2.7714661207918,3.11631460425721,-0.0134638065483654,"model 1"
"303","California","cancer_uc_ma","Cancer","Underlying Cause",2019-11-03,1161,39437610,1161.32605627496,1093.975,1229,-0.326056274963321,2.9438903625245,2.94471712731822,2.77393838014018,3.11631460425721,-0.000826764793716762,"model 1"
"304","California","cancer_uc_ma","Cancer","Underlying Cause",2019-11-10,1152,39437610,1163.08689628593,1098,1229.025,-11.0868962859265,2.92106950700106,2.94918200237268,2.78414437386038,3.11637799552255,-0.0281124953716174,"model 1"
"305","California","cancer_uc_ma","Cancer","Underlying Cause",2019-11-17,1146,39437610,1164.56518531862,1097,1233,-18.5651853186248,2.90585560331876,2.95293042686569,2.78160872324667,3.12645720671207,-0.0470748235469259,"model 1"
"306","California","cancer_uc_ma","Cancer","Underlying Cause",2019-11-24,1140,39437610,1165.73798300332,1097,1235,-25.7379830033208,2.89064169963646,2.95590423203465,2.78160872324667,3.1315285079395,-0.0652625323981874,"model 1"
"307","California","cancer_uc_ma","Cancer","Underlying Cause",2019-12-01,1152,39437610,1166.5869460634,1101,1236,-14.5869460634028,2.92106950700106,2.95805690573897,2.79175132570153,3.13406415855322,-0.0369873987379124,"model 1"
"308","California","cancer_uc_ma","Cancer","Underlying Cause",2019-12-08,1139,39437610,1167.09865105014,1102,1234,-28.0986510501416,2.88810604902275,2.95935441080264,2.79428697631525,3.12899285732579,-0.0712483617798888,"model 1"
"309","California","cancer_uc_ma","Cancer","Underlying Cause",2019-12-15,1151,39437610,1167.26483245034,1101,1237,-16.2648324503359,2.91853385638734,2.95977578877203,2.79175132570153,3.13659980916693,-0.0412419323846854,"model 1"
"310","California","cancer_uc_ma","Cancer","Underlying Cause",2019-12-22,1151,39437610,1167.08253005826,1097,1234,-16.0825300582624,2.91853385638734,2.95931353359968,2.78160872324667,3.12899285732579,-0.0407796772123421,"model 1"
"311","California","cancer_uc_ma","Cancer","Underlying Cause",2019-12-29,1148,39437610,1166.55414178518,1101,1233,-18.5541417851766,2.91092690454619,2.95797372555075,2.79175132570153,3.12645720671207,-0.0470468210045604,"model 1"
"312","California","cancer_uc_ma","Cancer","Underlying Cause",2020-01-05,1158,39368078,1163.63217041224,1097,1232,-5.63217041223925,2.94146948194931,2.9557759218325,2.78652160768428,3.1294390343364,-0.0143064398831948,"model 1"
"313","California","cancer_uc_ma","Cancer","Underlying Cause",2020-01-19,1172,39368078,1162.44202812939,1095,1232,9.55797187061125,2.97703128915768,2.95275280680299,2.78144134951165,3.1294390343364,0.0242784823546917,"model 1"
"314","California","cancer_uc_ma","Cancer","Underlying Cause",2020-01-26,1174,39368078,1160.94478297898,1094,1228,13.0552170210187,2.9821115473303,2.9489496108471,2.77890122042534,3.11927851799115,0.0331619364832053,"model 1"
"315","California","cancer_uc_ma","Cancer","Underlying Cause",2020-02-09,1168,39368078,1159.16286645295,1093,1225,8.83713354704969,2.96687077281243,2.94442331284994,2.77636109133903,3.11165813073221,0.0224474599624845,"model 1"
"316","California","cancer_uc_ma","Cancer","Underlying Cause",2020-02-23,1146,39368078,1157.12294396484,1089,1226,-11.122943964835,2.91098793291357,2.93924164640406,2.76620057499378,3.11419825981853,-0.0282537134904961,"model 1"
"317","California","cancer_uc_ma","Cancer","Underlying Cause",2020-03-15,1173,39368078,1154.85545599362,1091,1224,18.1445440063801,2.97957141824399,2.93348193425552,2.7712808331664,3.1091180016459,0.0460894839884744,"model 1"
"318","California","cancer_uc_ma","Cancer","Underlying Cause",2020-03-22,1172,39368078,1152.39410258478,1086,1221,19.6058974152218,2.97703128915768,2.92722977887002,2.75858018773484,3.10149761438697,0.0498015102876543,"model 1"
"319","California","cancer_uc_ma","Cancer","Underlying Cause",2020-03-29,1172,39368078,1149.77528308573,1084,1217,22.2247169142706,2.97703128915768,2.92057763928869,2.75349992956222,3.09133709804172,0.0564536498689894,"model 1"
"320","California","cancer_uc_ma","Cancer","Underlying Cause",2020-04-05,1148,39368078,1147.03750345254,1081,1216,0.962496547459523,2.91606819108619,2.91362332561051,2.74587954230328,3.08879696895541,0.00244486547567682,"model 1"
"321","California","cancer_uc_ma","Cancer","Underlying Cause",2020-04-12,1132,39368078,1144.22076349334,1078,1210,-12.2207634933436,2.8754261257052,2.90646844251158,2.73825915504435,3.07355619443753,-0.0310423168063821,"model 1"
"322","California","cancer_uc_ma","Cancer","Underlying Cause",2020-04-19,1114,39368078,1141.36593604461,1076,1208,-27.3659360446129,2.82970380215158,2.89921681227266,2.73317889687172,3.06847593626491,-0.0695130101210755,"model 1"
"323","California","cancer_uc_ma","Cancer","Underlying Cause",2020-04-26,1116,39368078,1138.51414935943,1073,1207,-22.5141493594265,2.8347840603242,2.89197290596566,2.72555850961279,3.0659358071786,-0.0571888456414522,"model 1"
"324","California","cancer_uc_ma","Cancer","Underlying Cause",2020-05-03,1102,39368078,1135.70618298779,1069,1204,-33.7061829877866,2.79922225311584,2.88484030891167,2.71539799326754,3.05831541991966,-0.0856180557958319,"model 1"
"325","California","cancer_uc_ma","Cancer","Underlying Cause",2020-05-10,1105,39368078,1132.98188622183,1067,1200,-27.9818862218315,2.80684264037477,2.87792024345672,2.71031773509492,3.04815490357441,-0.0710776030819474,"model 1"
"326","California","cancer_uc_ma","Cancer","Underlying Cause",2020-05-17,1102,39368078,1130.37962684189,1064,1197,-28.3796268418937,2.79922225311584,2.87131016871561,2.70269734783598,3.04053451631548,-0.0720879155997753,"model 1"
"327","California","cancer_uc_ma","Cancer","Underlying Cause",2020-05-24,1106,39368078,1127.93577651027,1060,1196,-21.9357765102677,2.80938276946108,2.86510247340566,2.69253683149073,3.03799438722917,-0.0557197039445708,"model 1"
"328","California","cancer_uc_ma","Cancer","Underlying Cause",2020-05-31,1076,39368078,1125.68423779033,1059,1192,-49.6842377903338,2.73317889687172,2.85938327441419,2.68999670240442,3.02783387088392,-0.126204377542469,"model 1"
"329","California","cancer_uc_ma","Cancer","Underlying Cause",2020-06-07,1095,39368078,1123.65601648286,1058,1191,-28.6560164828604,2.78144134951165,2.8542313304776,2.68745657331811,3.02529374179761,-0.0727899809659502,"model 1"
"330","California","cancer_uc_ma","Cancer","Underlying Cause",2020-06-14,1092,39368078,1121.87884182021,1055.975,1188.025,-29.878841820205,2.77382096225272,2.84971707742553,2.68231281191833,3.01773685776583,-0.0758961151728185,"model 1"
"331","California","cancer_uc_ma","Cancer","Underlying Cause",2020-06-21,1106,39368078,1120.37683608109,1054.975,1186,-14.376836081093,2.80938276946108,2.84590178895981,2.67977268283201,3.01259309636605,-0.0365190194987242,"model 1"
"332","California","cancer_uc_ma","Cancer","Underlying Cause",2020-06-28,1096,39368078,1119.17023440733,1054,1186,-23.1702344073303,2.78398147859796,2.84283686495269,2.67729605697286,3.01259309636605,-0.0588553863547271,"model 1"
"333","California","cancer_uc_ma","Cancer","Underlying Cause",2020-07-05,1115,39368078,1118.27515502834,1051,1184,-3.27515502834058,2.83224393123789,2.84056324778756,2.66967566971392,3.00751283819342,-0.00831931654966894,"model 1"
"334","California","cancer_uc_ma","Cancer","Underlying Cause",2020-07-12,1115,39368078,1117.70341972571,1052,1183,-2.70341972571259,2.83224393123789,2.83911096631569,2.67221579880024,3.00497270910711,-0.0068670350777922,"model 1"
"335","California","cancer_uc_ma","Cancer","Underlying Cause",2020-07-19,1127,39368078,1117.46242418066,1052,1183,9.53757581934087,2.86272548027364,2.83849880652202,2.67221579880024,3.00497270910711,0.0242266737516139,"model 1"
"336","California","cancer_uc_ma","Cancer","Underlying Cause",2020-07-26,1134,39368078,1117.55505781519,1052,1183.025,16.4449421848149,2.88050638387782,2.83873410791145,2.67221579880024,3.00503621233427,0.0417722759663676,"model 1"
"337","California","cancer_uc_ma","Cancer","Underlying Cause",2020-08-02,1150,39368078,1117.9796728262,1052,1186,32.0203271737964,2.92114844925881,2.83981268485143,2.67221579880024,3.01259309636605,0.0813357644073872,"model 1"
"338","California","cancer_uc_ma","Cancer","Underlying Cause",2020-08-09,1144,39368078,1118.73010227812,1053,1187,25.2698977218834,2.90590767474094,2.84171887252946,2.67475592788655,3.01513322545236,0.0641888022114855,"model 1"
"339","California","cancer_uc_ma","Cancer","Underlying Cause",2020-08-16,1136,39368078,1119.79572731681,1054,1186,16.2042726831928,2.88558664205045,2.84442569768534,2.67729605697286,3.01259309636605,0.0411609443651092,"model 1"
"340","California","cancer_uc_ma","Cancer","Underlying Cause",2020-08-23,1142,39368078,1121.16159374786,1055,1188,20.8384062521429,2.90082741656832,2.84789517473486,2.67983618605917,3.01767335453867,0.0529322418334543,"model 1"
"341","California","cancer_uc_ma","Cancer","Underlying Cause",2020-08-30,1139,39368078,1122.80857833694,1057,1188,16.1914216630551,2.89320702930938,2.85207872819431,2.6849164442318,3.01767335453867,0.0411283011150685,"model 1"
"342","California","cancer_uc_ma","Cancer","Underlying Cause",2020-09-06,1126,39368078,1124.71360519631,1058,1194,1.28639480369407,2.86018535118732,2.85691774232998,2.68745657331811,3.03291412905654,0.00326760885734393,"model 1"
"343","California","cancer_uc_ma","Cancer","Underlying Cause",2020-09-13,1132,39368078,1126.84991247983,1060,1193,5.15008752017297,2.8754261257052,2.86234423859815,2.69253683149073,3.03037399997023,0.0130818871070439,"model 1"
"344","California","cancer_uc_ma","Cancer","Underlying Cause",2020-09-20,1139,39368078,1129.18736929029,1063,1197,9.81263070970749,2.89320702930938,2.86828168063041,2.70015721874967,3.04053451631548,0.0249253486789665,"model 1"
"345","California","cancer_uc_ma","Cancer","Underlying Cause",2020-09-27,1133,39368078,1131.69284218551,1066,1200,1.30715781449248,2.87796625479151,2.87464590520652,2.7077776060086,3.04815490357441,0.0033203495849924,"model 1"
"346","California","cancer_uc_ma","Cancer","Underlying Cause",2020-10-04,1125,39368078,1134.3306099476,1067,1200,-9.33060994759626,2.85764522210101,2.88134617582193,2.71031773509492,3.04815490357441,-0.0237009537209214,"model 1"
"347","California","cancer_uc_ma","Cancer","Underlying Cause",2020-10-11,1134,39368078,1137.06282435689,1069,1205,-3.062824356894,2.88050638387782,2.88828635311303,2.71539799326754,3.06085554900597,-0.00777996923521133,"model 1"
"348","California","cancer_uc_ma","Cancer","Underlying Cause",2020-10-18,1146,39368078,1139.85001360822,1073,1207,6.1499863917777,2.91098793291357,2.89536617359939,2.72555850961279,3.0659358071786,0.0156217593141776,"model 1"
"349","California","cancer_uc_ma","Cancer","Underlying Cause",2020-10-25,1150,39368078,1142.65162375734,1077,1210.025,7.34837624266152,2.92114844925881,2.90248262502766,2.73571902595804,3.07361969766469,0.0186658242311487,"model 1"
"350","California","cancer_uc_ma","Cancer","Underlying Cause",2020-11-01,1151,39368078,1145.42659223654,1077,1214,5.57340776346086,2.92368857834513,2.90953140317528,2.73571902595804,3.08371671078278,0.0141571751698441,"model 1"
"351","California","cancer_uc_ma","Cancer","Underlying Cause",2020-11-08,1157,39368078,1148.13394609129,1081,1217,8.86605390870568,2.938929352863,2.91640843144868,2.74587954230328,3.09133709804172,0.0225209214143136,"model 1"
"352","California","cancer_uc_ma","Cancer","Underlying Cause",2020-11-15,1159,39368078,1150.73341623427,1083,1220,8.26658376572777,2.94400961103562,2.92301142116786,2.75095980047591,3.09895748530065,0.0209981898677598,"model 1"
"353","California","cancer_uc_ma","Cancer","Underlying Cause",2020-11-22,1164,39368078,1153.18605776533,1088,1221,10.813942234666,2.95671025646718,2.92924144725921,2.76366044590747,3.10149761438697,0.027468809207973,"model 1"
"354","California","cancer_uc_ma","Cancer","Underlying Cause",2020-11-29,1175,39368078,1155.45486534481,1087,1224,19.5451346551879,2.98465167641661,2.93500451138309,2.76112031682116,3.1091180016459,0.0496471650335277,"model 1"
"355","California","cancer_uc_ma","Cancer","Underlying Cause",2020-12-06,1185,39368078,1157.50537180802,1091,1225,27.4946281919767,3.01005296727973,2.94021306249196,2.7712808331664,3.11165813073221,0.0698399047877744,"model 1"
"1100","California","cancer_uc_ma","Cancer","Underlying Cause",2014-01-19,1152,38586706,1140.36471437822,1075,1208,11.6352856217763,2.98548417167301,2.95533055964462,2.78593358033723,3.13061187446267,0.0301536120283922,"model 2"
"2100","California","cancer_uc_ma","Cancer","Underlying Cause",2014-01-26,1156,38586706,1138.72900906907,1071.975,1206,17.2709909309272,2.99585043615799,2.95109152118108,2.77809409282046,3.12542874222018,0.044758914976902,"model 2"
"356","California","cancer_uc_ma","Cancer","Underlying Cause",2014-02-02,1141,38586706,1136.8361354922,1070,1203,4.16386450779623,2.95697694433933,2.94618601414747,2.77297574973101,3.11765404385645,0.0107909301918548,"model 2"
"410","California","cancer_uc_ma","Cancer","Underlying Cause",2014-02-09,1113,38586706,1134.71604135158,1069,1201,-21.716041351583,2.8844130929445,2.94069164999879,2.77038418360976,3.11247091161396,-0.0562785570542949,"model 2"
"510","California","cancer_uc_ma","Cancer","Underlying Cause",2014-02-16,1112,38586706,1132.40192807501,1065,1200,-20.4019280750138,2.88182152682325,2.93469447243051,2.76001791912479,3.10987934549272,-0.0528729456072611,"model 2"
"610","California","cancer_uc_ma","Cancer","Underlying Cause",2014-02-23,1107,38586706,1129.92969834047,1064,1196,-22.9296983404724,2.86886369621703,2.92828752560655,2.75742635300354,3.09951308100774,-0.0594238293895116,"model 2"
"710","California","cancer_uc_ma","Cancer","Underlying Cause",2014-03-02,1111,38586706,1127.33737084612,1060,1194,-16.3373708461213,2.87922996070201,2.92156933749702,2.74706008851857,3.09432994876526,-0.0423393767950063,"model 2"
"810","California","cancer_uc_ma","Cancer","Underlying Cause",2014-03-09,1112,38586706,1124.66447458742,1060,1192,-12.6644745874189,2.88182152682325,2.91464235010736,2.74706008851857,3.08914681652277,-0.0328208232841096,"model 2"
"910","California","cancer_uc_ma","Cancer","Underlying Cause",2014-03-16,1117,38586706,1121.95143455353,1057,1187,-4.95143455352627,2.89477935742947,2.90761132746995,2.73928539015484,3.07618898591655,-0.0128319700404753,"model 2"
"1010","California","cancer_uc_ma","Cancer","Underlying Cause",2014-03-23,1105,38586706,1119.23896005653,1053,1187,-14.2389600565284,2.86368056397455,2.90058177045879,2.72891912566986,3.07618898591655,-0.0369012064842446,"model 2"
"1110","California","cancer_uc_ma","Cancer","Underlying Cause",2014-03-30,1104,38586706,1116.56744592472,1051,1186,-12.5674459247207,2.8610889978533,2.89365836494237,2.72373599342737,3.0735974197953,-0.0325693670890713,"model 2"
"1210","California","cancer_uc_ma","Cancer","Underlying Cause",2014-04-06,1092,38586706,1113.97639559935,1049,1180,-21.9763955993481,2.82999020439838,2.8869434867007,2.71855286118489,3.05804802306784,-0.0569532823023247,"model 2"
"1310","California","cancer_uc_ma","Cancer","Underlying Cause",2014-04-13,1106,38586706,1111.50387385044,1046,1179,-5.50387385044246,2.86627213009579,2.8805357831022,2.71077816282115,3.0554564569466,-0.0142636530064071,"model 2"
"1410","California","cancer_uc_ma","Cancer","Underlying Cause",2014-04-20,1106,38586706,1109.18599544922,1044,1175,-3.18599544922404,2.86627213009579,2.87452884796444,2.70559503057867,3.04509019246162,-0.00825671786864636,"model 2"
"1510","California","cancer_uc_ma","Cancer","Underlying Cause",2014-04-27,1108,38586706,1107.05645477392,1041,1173.025,0.943545226076139,2.87145526233828,2.86901000249652,2.69782033221493,3.03997184937216,0.00244525984176037,"model 2"
"1610","California","cancer_uc_ma","Cancer","Underlying Cause",2014-05-04,1102,38586706,1105.14610004628,1040.975,1172,-3.14610004628139,2.85590586561081,2.8640591919048,2.6977555430619,3.03731549409789,-0.00815332629398682,"model 2"
"1710","California","cancer_uc_ma","Cancer","Underlying Cause",2014-05-11,1103,38586706,1103.48255474927,1038,1170,-0.482554749268729,2.85849743173206,2.85974800427191,2.6900456338512,3.0321323618554,-0.0012505725398502,"model 2"
"1810","California","cancer_uc_ma","Cancer","Underlying Cause",2014-05-18,1097,38586706,1102.08988780121,1037,1166.025,-5.08988780121012,2.84294803500459,2.85613881579114,2.68745406772996,3.02183088652346,-0.0131907807865489,"model 2"
"1910","California","cancer_uc_ma","Cancer","Underlying Cause",2014-05-25,1096,38586706,1100.98833328149,1035,1167,-4.98833328149408,2.84035646888335,2.85328406441714,2.68227093548747,3.02435766349167,-0.0129275955337936,"model 2"
"2010","California","cancer_uc_ma","Cancer","Underlying Cause",2014-06-01,1101,38586706,1100.19405992831,1036,1166.025,0.805940071690657,2.85331429948957,2.85122565250402,2.68486250160871,3.02183088652346,0.00208864698554641,"model 2"
"2110","California","cancer_uc_ma","Cancer","Underlying Cause",2014-06-08,1113,38586706,1099.71899025542,1034,1166,13.2810097445827,2.8844130929445,2.84999447803453,2.67967936936623,3.02176609737043,0.034418614909971,"model 2"
"2210","California","cancer_uc_ma","Cancer","Underlying Cause",2014-06-15,1113,38586706,1099.57066894619,1035,1166,13.4293310538119,2.8844130929445,2.84961009355447,2.68227093548747,3.02176609737043,0.034802999390028,"model 2"
"2310","California","cancer_uc_ma","Cancer","Underlying Cause",2014-06-22,1098,38586706,1099.75218015207,1033,1166,-1.75218015206747,2.84553960112584,2.85008049184625,2.67708780324498,3.02176609737043,-0.00454089072041409,"model 2"
"2410","California","cancer_uc_ma","Cancer","Underlying Cause",2014-06-29,1097,38586706,1100.26211341319,1035,1167,-3.26211341319322,2.84294803500459,2.85140201760988,2.68227093548747,3.02435766349167,-0.00845398260528696,"model 2"
"2510","California","cancer_uc_ma","Cancer","Underlying Cause",2014-07-06,1093,38586706,1101.09457808859,1037,1167,-8.09457808858565,2.83258177051962,2.85355940485976,2.68745406772996,3.02435766349167,-0.020977634340142,"model 2"
"2610","California","cancer_uc_ma","Cancer","Underlying Cause",2014-07-13,1099,38586706,1102.23926638545,1037,1167,-3.23926638545072,2.84813116724708,2.8565259402693,2.68745406772996,3.02435766349167,-0.00839477302221837,"model 2"
"2710","California","cancer_uc_ma","Cancer","Underlying Cause",2014-07-20,1099,38586706,1103.68156526374,1039,1169,-4.68156526374423,2.84813116724708,2.86026375317899,2.69263719997245,3.02954079573416,-0.012132585931912,"model 2"
"2810","California","cancer_uc_ma","Cancer","Underlying Cause",2014-07-27,1114,38586706,1105.40271761517,1040,1171,8.59728238483126,2.88700465906574,2.86472423330245,2.69522876609369,3.03472392797665,0.0222804257632959,"model 2"
"2910","California","cancer_uc_ma","Cancer","Underlying Cause",2014-08-03,1125,38586706,1107.38003313131,1043,1173,17.6199668686852,2.91551188639942,2.8698485772051,2.70300346445742,3.03990706021913,0.0456633091943251,"model 2"
"3010","California","cancer_uc_ma","Cancer","Underlying Cause",2014-08-10,1116,38586706,1109.58714914499,1043,1176,6.41285085501409,2.89218779130823,2.87556846429178,2.70300346445742,3.04768175858287,0.0166193270164447,"model 2"
"3110","California","cancer_uc_ma","Cancer","Underlying Cause",2014-08-17,1109,38586706,1111.99434142102,1047,1179,-2.99434142102041,2.87404682845952,2.88180686224168,2.7133697289424,3.0554564569466,-0.00776003378215391,"model 2"
"3210","California","cancer_uc_ma","Cancer","Underlying Cause",2014-08-24,1111,38586706,1114.56888436769,1049,1181,-3.56888436769304,2.87922996070201,2.88847896051996,2.71855286118489,3.06063958918908,-0.00924899981795037,"model 2"
"3310","California","cancer_uc_ma","Cancer","Underlying Cause",2014-08-31,1095,38586706,1117.27545942838,1052,1182,-22.2754594283756,2.83776490276211,2.89549322875183,2.72632755954862,3.06323115531033,-0.0577283259897219,"model 2"
"3410","California","cancer_uc_ma","Cancer","Underlying Cause",2014-09-07,1088,38586706,1120.07660950003,1054,1186,-32.0766095000301,2.8196239399134,2.90275259437805,2.73151069179111,3.0735974197953,-0.0831286544646494,"model 2"
"357","California","cancer_uc_ma","Cancer","Underlying Cause",2014-09-14,1105,38586706,1122.93323612944,1058,1188,-17.933236129438,2.86368056397455,2.91015573117187,2.74187695627608,3.07878055203779,-0.0464751671973192,"model 2"
"361","California","cancer_uc_ma","Cancer","Underlying Cause",2014-09-21,1109,38586706,1125.80513499322,1060,1194,-16.8051349932234,2.87404682845952,2.91759844697089,2.74706008851857,3.09432994876526,-0.0435516185113687,"model 2"
"371","California","cancer_uc_ma","Cancer","Underlying Cause",2014-09-28,1103,38586706,1128.65156382079,1061,1195,-25.6515638207918,2.85849743173206,2.92497515548695,2.74965165463981,3.0969215148865,-0.0664777237548906,"model 2"
"381","California","cancer_uc_ma","Cancer","Underlying Cause",2014-10-05,1115,38586706,1131.43183553031,1065,1198,-16.4318355303099,2.88959622518699,2.93218041345719,2.76001791912479,3.10469621325023,-0.0425841882702034,"model 2"
"391","California","cancer_uc_ma","Cancer","Underlying Cause",2014-10-12,1126,38586706,1134.10592798609,1068,1202,-8.10592798608604,2.91810345252067,2.93911050087065,2.76779261748852,3.11506247773521,-0.0210070483499837,"model 2"
"401","California","cancer_uc_ma","Cancer","Underlying Cause",2014-10-19,1117,38586706,1136.63510052763,1071,1204,-19.6351005276331,2.89477935742947,2.94566501874411,2.77556731585225,3.1202456099777,-0.0508856613146328,"model 2"
"411","California","cancer_uc_ma","Cancer","Underlying Cause",2014-10-26,1127,38586706,1138.98250634458,1072,1206,-11.9825063445844,2.92069501864191,2.95174847613213,2.7781588819735,3.12542874222018,-0.0310534574902154,"model 2"
"421","California","cancer_uc_ma","Cancer","Underlying Cause",2014-11-02,1154,38586706,1141.11378895403,1077,1209,12.8862110459684,2.9906673039155,2.95727183593757,2.79111671257972,3.13320344058392,0.033395467977931,"model 2"
"431","California","cancer_uc_ma","Cancer","Underlying Cause",2014-11-09,1165,38586706,1142.99765054588,1075,1210,22.0023494541158,3.01917453124918,2.96215398781613,2.78593358033723,3.13579500670516,0.0570205434330565,"model 2"
"441","California","cancer_uc_ma","Cancer","Underlying Cause",2014-11-16,1167,38586706,1144.60637985424,1079,1212,22.3936201457609,3.02435766349167,2.96632311618991,2.7962998448222,3.14097813894765,0.0580345473017596,"model 2"
"451","California","cancer_uc_ma","Cancer","Underlying Cause",2014-11-23,1174,38586706,1145.91632752667,1079.975,1214,28.0836724733333,3.04249862634038,2.96971793219838,2.79882662179042,3.14616127119013,0.0727806941420014,"model 2"
"461","California","cancer_uc_ma","Cancer","Underlying Cause",2014-11-30,1159,38586706,1146.90831771761,1080,1215,12.0916822823901,3.00362513452172,2.97228874036983,2.79889141094345,3.14875283731138,0.0313363941518878,"model 2"
"471","California","cancer_uc_ma","Cancer","Underlying Cause",2014-12-07,1159,38586706,1147.56798582068,1082,1216,11.4320141793171,3.00362513452172,2.97399831387702,2.80407454318594,3.15134440343262,0.0296268206446984,"model 2"
"481","California","cancer_uc_ma","Cancer","Underlying Cause",2014-12-14,1151,38586706,1147.88603384824,1083,1215,3.11396615175931,2.98289260555177,2.97482255637017,2.80666610930718,3.14875283731138,0.00807004918159978,"model 2"
"491","California","cancer_uc_ma","Cancer","Underlying Cause",2014-12-21,1151,38586706,1147.85839691184,1081,1215,3.14160308815667,2.98289260555177,2.9747509334221,2.80148297706469,3.14875283731138,0.00814167212966215,"model 2"
