"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"254","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-11-25,211,39437463,215.283423504105,187,245,-4.2834235041048,0.535024273747021,0.545885579668512,0.474168432183379,0.62123671596218,-0.010861305921491,"model 1"
"255","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-12-02,215,39437463,215.406095890587,187,245,-0.406095890587494,0.545166914007628,0.546196635140013,0.474168432183379,0.62123671596218,-0.00102972113238495,"model 1"
"256","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-12-09,222,39437463,215.454878132738,187,245,6.54512186726237,0.56291653446369,0.546320330323321,0.474168432183379,0.62123671596218,0.0165962041403687,"model 1"
"257","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-12-16,217,39437463,215.427021465011,187,245,1.5729785349892,0.550238234137931,0.546249695283418,0.474168432183379,0.62123671596218,0.00398853885451304,"model 1"
"258","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-12-23,220,39437463,215.320968123364,187,245,4.67903187663583,0.557845214333387,0.545980780060229,0.474168432183379,0.62123671596218,0.0118644342731576,"model 1"
"259","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2018-12-30,217,39437463,215.136379216896,186,243,1.86362078310447,0.550238234137931,0.545512725341626,0.471632772118227,0.616165395831877,0.00472550879630484,"model 1"
"260","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-01-06,214,39437610,214.874940873741,187,244,-0.874940873741025,0.542629231335266,0.544847775698733,0.474166664764929,0.618698749746752,-0.00221854436346681,"model 1"
"261","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-01-13,210,39437610,214.537141688889,186,244,-4.53714168888939,0.532486628880401,0.543991234988351,0.471631014151213,0.618698749746752,-0.0115046061079497,"model 1"
"262","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-01-20,212,39437610,214.12704188108,186,244,-2.12704188107983,0.537557930107834,0.542951365158994,0.471631014151213,0.618698749746752,-0.00539343505116013,"model 1"
"263","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-01-27,217,39437610,213.649005246751,186,244,3.35099475324907,0.550236183176415,0.541739231273779,0.471631014151213,0.618698749746752,0.00849695190263575,"model 1"
"264","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-02-03,225,39437610,213.108420414608,185,243,11.8915795853916,0.570521388086144,0.540368497012391,0.469095363537496,0.616163099133036,0.0301528910737531,"model 1"
"265","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-02-10,223,39437610,212.511602843266,184,241,10.4883971567341,0.565450086858712,0.53885517617134,0.46655971292378,0.611091797905603,0.026594910687372,"model 1"
"266","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-02-17,223,39437610,211.865682041817,183,242,11.1343179581827,0.565450086858712,0.537217346694735,0.464024062310064,0.613627448519319,0.0282327401639771,"model 1"
"267","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-02-24,221,39437610,211.178476878367,183,241,9.82152312163328,0.560378785631279,0.535474834500282,0.464024062310064,0.611091797905603,0.0249039511309972,"model 1"
"268","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-03-03,212,39437610,210.458362012172,182,240,1.54163798782761,0.537557930107834,0.53364887479787,0.461488411696348,0.608556147291887,0.00390905530996329,"model 1"
"269","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-03-10,211,39437610,209.714128536766,182,240,1.2858714632336,0.535022279494117,0.531761758729209,0.461488411696348,0.608556147291887,0.00326052076490843,"model 1"
"270","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-03-17,214,39437610,208.954841860178,180,237,5.04515813982164,0.542629231335266,0.529836473001732,0.456417110468915,0.600949195450739,0.012792758333534,"model 1"
"271","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-03-24,214,39437610,208.189699685985,180,237,5.81030031401505,0.542629231335266,0.527896339778158,0.456417110468915,0.600949195450739,0.0147328915571077,"model 1"
"272","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-03-31,217,39437610,207.427892711866,180,236,9.57210728813416,0.550236183176415,0.5259646634567,0.456417110468915,0.598413544837022,0.0242715197197147,"model 1"
"273","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-04-07,215,39437610,206.678470350405,179,235,8.32152964959545,0.545164881948982,0.524064390185928,0.453881459855199,0.595877894223306,0.0211004917630542,"model 1"
"274","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-04-14,210,39437610,205.950213421713,179,234,4.0497865782873,0.532486628880401,0.522217785057747,0.453881459855199,0.59334224360959,0.0102688438226538,"model 1"
"275","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-04-21,206,39437610,205.251515390973,178,234,0.748484609026747,0.522344026425536,0.520446130967301,0.451345809241483,0.59334224360959,0.0018978954582358,"model 1"
"276","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-04-28,204,39437610,204.590273347212,176.975,233,-0.590273347211507,0.517272725198104,0.518769452173221,0.448746767362424,0.590806592995874,-0.00149672697511717,"model 1"
"277","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-05-05,205,39437610,203.973789561294,177,233,1.02621043870639,0.51980837581182,0.517206264683112,0.448810158627767,0.590806592995874,0.00260211112870781,"model 1"
"278","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-05-12,202,39437610,203.408684137119,176,231,-1.40868413711939,0.512201423970672,0.515773354767491,0.446274508014051,0.585735291768441,-0.00357193079681906,"model 1"
"279","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-05-19,204,39437610,202.900818992467,175,232,1.09918100753345,0.517272725198104,0.514485586201767,0.443738857400334,0.588270942382158,0.00278713899633737,"model 1"
"280","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-05-26,202,39437610,202.455233183045,175,231,-0.455233183045181,0.512201423970672,0.513355736270644,0.443738857400334,0.585735291768441,-0.00115431229997249,"model 1"
"281","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-06-02,203,39437610,202.076089419509,175,231,0.923910580490997,0.514737074584388,0.512394360153947,0.443738857400334,0.585735291768441,0.00234271443044088,"model 1"
"282","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-06-09,199,39437610,201.766631522624,174,230,-2.76663152262449,0.504594472129523,0.511609683047792,0.441203206786618,0.583199641154725,-0.00701521091826937,"model 1"
"283","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-06-16,200,39437610,201.529152513564,173,229,-1.52915251356387,0.507130122743239,0.511007519252723,0.438667556172902,0.580663990541009,-0.0038773965094839,"model 1"
"284","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-06-23,195,39437610,201.364973038162,174,230,-6.36497303816191,0.494451869674658,0.510591217465161,0.441203206786618,0.583199641154725,-0.0161393477905023,"model 1"
"285","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-06-30,195,39437610,201.274429867151,174,231,-6.2744298671511,0.494451869674658,0.510361631618019,0.441203206786618,0.585735291768441,-0.0159097619433609,"model 1"
"286","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-07-07,199,39437610,201.25687428834,174,229,-2.25687428833982,0.504594472129523,0.510317116803832,0.441203206786618,0.580663990541009,-0.00572264467430916,"model 1"
"287","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-07-14,194,39437610,201.310680299195,174,230,-7.31068029919533,0.491916219060942,0.51045355004828,0.441203206786618,0.583199641154725,-0.0185373309873375,"model 1"
"288","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-07-21,193,39437610,201.433262606616,174,230,-8.4332626066157,0.489380568447226,0.510764375951321,0.441203206786618,0.583199641154725,-0.0213838075040949,"model 1"
"289","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-07-28,197,39437610,201.621104531674,175,230,-4.62110453167358,0.499523170902091,0.511240677443875,0.443738857400334,0.583199641154725,-0.0117175065417848,"model 1"
"290","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-08-04,199,39437610,201.86979598825,174,230,-2.86979598825033,0.504594472129523,0.51187127208837,0.441203206786618,0.583199641154725,-0.00727679995884723,"model 1"
"291","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-08-11,195,39437610,202.174081743954,174,231,-7.17408174395419,0.494451869674658,0.512642834451566,0.441203206786618,0.585735291768441,-0.0181909647769076,"model 1"
"292","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-08-18,203,39437610,202.527920169508,175,230,0.472079830492333,0.514737074584388,0.513540045072477,0.443738857400334,0.583199641154725,0.00119702951191092,"model 1"
"293","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-08-25,208,39437610,202.924552630835,175,231.025,5.07544736916532,0.527415327652969,0.514545766416461,0.443738857400334,0.585798683033783,0.0128695612365083,"model 1"
"294","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-09-01,210,39437610,203.356583570979,176,233,6.64341642902082,0.532486628880401,0.515641245934982,0.446274508014051,0.590806592995874,0.0168453829454189,"model 1"
"295","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-09-08,209,39437610,203.816071164573,177,232,5.18392883542671,0.529950978266685,0.516806345933674,0.448810158627767,0.588270942382158,0.0131446323330108,"model 1"
"296","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-09-15,210,39437610,204.294628207003,176,233,5.70537179299657,0.532486628880401,0.51801979939201,0.446274508014051,0.590806592995874,0.0144668294883908,"model 1"
"297","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-09-22,205,39437610,204.783532628811,177,234,0.216467371189168,0.51980837581182,0.519259490189215,0.448810158627767,0.59334224360959,0.000548885622605346,"model 1"
"298","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-09-29,199,39437610,205.273846712046,177,234,-6.27384671204555,0.504594472129523,0.520502755395283,0.448810158627767,0.59334224360959,-0.0159082832657596,"model 1"
"299","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-10-06,197,39437610,205.756543741923,178,235,-8.75654374192274,0.499523170902091,0.52172670641533,0.451345809241483,0.595877894223306,-0.0222035355132391,"model 1"
"300","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-10-13,201,39437610,206.222640470195,179,235,-5.22264047019502,0.509665773356956,0.522908564870424,0.453881459855199,0.595877894223306,-0.013242791513469,"model 1"
"301","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-10-20,201,39437610,206.663333414813,179,235,-5.66333341481337,0.509665773356956,0.524026008205906,0.453881459855199,0.595877894223306,-0.014360234848951,"model 1"
"302","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-10-27,201,39437610,207.070136694265,179,236,-6.07013669426505,0.509665773356956,0.52505751919111,0.453881459855199,0.598413544837022,-0.0153917458341544,"model 1"
"303","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-11-03,204,39437610,207.435018815505,180,236,-3.43501881550486,0.517272725198104,0.525982732765766,0.456417110468915,0.598413544837022,-0.00871000756766158,"model 1"
"304","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-11-10,201,39437610,207.750535622186,179,237,-6.75053562218633,0.509665773356956,0.526782773150265,0.453881459855199,0.600949195450739,-0.0171169997933098,"model 1"
"305","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-11-17,199,39437610,208.009956483264,180,237,-9.00995648326361,0.504594472129523,0.527440573815867,0.456417110468915,0.600949195450739,-0.0228461016863436,"model 1"
"306","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-11-24,205,39437610,208.207380775781,179,238,-3.20738077578088,0.51980837581182,0.527941172844351,0.453881459855199,0.603484846064455,-0.00813279703253031,"model 1"
"307","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-12-01,208,39437610,208.337841799888,180,237,-0.337841799887968,0.527415327652969,0.528271976420194,0.456417110468915,0.600949195450739,-0.000856648767224911,"model 1"
"308","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-12-08,208,39437610,208.397395462926,181,238,-0.397395462926397,0.527415327652969,0.528422983702426,0.458952761082631,0.603484846064455,-0.00100765604945735,"model 1"
"309","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-12-15,205,39437610,208.383191380518,181,238,-3.38319138051838,0.51980837581182,0.528386967112151,0.458952761082631,0.603484846064455,-0.00857859130033078,"model 1"
"310","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-12-22,204,39437610,208.29352445699,180,237,-4.29352445699007,0.517272725198104,0.528159603122476,0.456417110468915,0.600949195450739,-0.0108868779243724,"model 1"
"311","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2019-12-29,199,39437610,208.127865509568,180,237,-9.12786550956812,0.504594472129523,0.527739549910778,0.456417110468915,0.600949195450739,-0.0231450777812553,"model 1"
"312","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-01-05,203,39368078,207.520347102157,180,236,-4.5203471021569,0.515646204521338,0.527128469675753,0.457223235536162,0.599470464369635,-0.011482265154415,"model 1"
"313","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-01-19,212,39368078,207.206396637444,179,236,4.79360336255615,0.538507366298146,0.526330994968675,0.45468310644985,0.599470464369635,0.012176371329472,"model 1"
"314","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-01-26,214,39368078,206.82202443934,179,236,7.17797556066012,0.54358762447077,0.525354639968301,0.45468310644985,0.599470464369635,0.0182329845024695,"model 1"
"315","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-02-09,210,39368078,206.371267504853,178,235,3.62873249514732,0.533427108125522,0.524209659168153,0.452142977363538,0.596930335283323,0.00921744895736926,"model 1"
"316","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-02-23,207,39368078,205.85916683914,178,235,1.14083316085956,0.525806720866586,0.522908857372058,0.452142977363538,0.596930335283323,0.00289786349452863,"model 1"
"317","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-03-15,212,39368078,205.291675511778,178,233,6.70832448822182,0.538507366298146,0.521467356145195,0.452142977363538,0.591850077110699,0.0170400101529514,"model 1"
"318","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-03-22,211,39368078,204.675551999447,177,234,6.32444800055328,0.535967237211834,0.519902322890761,0.449602848277226,0.594390206197011,0.0160649143210732,"model 1"
"319","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-03-29,212,39368078,204.018241541895,177,233,7.98175845810462,0.538507366298146,0.518232669478798,0.449602848277226,0.591850077110699,0.0202746968193485,"model 1"
"320","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-04-05,206,39368078,203.327748422396,176,232,2.67225157760438,0.523266591780274,0.516478727822058,0.447062719190914,0.589309948024387,0.00678786395821606,"model 1"
"321","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-04-12,197,39368078,202.612502153135,175,232,-5.61250215313476,0.500405430003466,0.514661909969633,0.444522590104602,0.589309948024387,-0.0142564799661664,"model 1"
"322","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-04-19,194,39368078,201.881220504735,174,230,-7.88122050473498,0.49278504274453,0.512804360184246,0.44198246101829,0.584229689851763,-0.020019317439716,"model 1"
"323","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-04-26,193,39368078,201.142772177868,174,230,-8.1427721778679,0.490244913658218,0.510928606110433,0.44198246101829,0.584229689851763,-0.0206836924522144,"model 1"
"324","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-03,187,39368078,200.406041689029,173,229,-13.4060416890294,0.475004139140346,0.509057215566961,0.439442331931978,0.581689560765451,-0.0340530764266149,"model 1"
"325","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-10,183,39368078,199.679798750537,173,228,-16.6797987505374,0.464843622795098,0.507212464755169,0.439442331931978,0.579149431679139,-0.0423688419600708,"model 1"
"326","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-17,182,39368078,198.97257408749,172,228,-16.9725740874905,0.462303493708786,0.505416022818006,0.436902202845666,0.579149431679139,-0.0431125291092202,"model 1"
"327","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-24,185,39368078,198.292543272948,171,227,-13.2925432729481,0.469923880967722,0.503688656766399,0.434362073759354,0.576609302592827,-0.0337647757986765,"model 1"
"328","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-05-31,183,39368078,197.647419797478,170,226,-14.6474197974776,0.464843622795098,0.502049959862093,0.431821944673042,0.574069173506515,-0.0372063370669953,"model 1"
"329","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-06-07,183,39368078,197.044358239048,170,225,-14.0443582390479,0.464843622795098,0.50051810565669,0.431821944673042,0.571529044420203,-0.0356744828615914,"model 1"
"330","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-06-14,187,39368078,196.489868079842,170,225,-9.48986807984176,0.475004139140346,0.499109629075216,0.431821944673042,0.571529044420203,-0.02410548993487,"model 1"
"331","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-06-21,196,39368078,195.989738440275,169,224,0.0102615597254783,0.497865300917154,0.497839235230825,0.42928181558673,0.568988915333891,2.60656863296152e-05,"model 1"
"332","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-06-28,194,39368078,195.548973775965,168,224,-1.54897377596527,0.49278504274453,0.496719636086794,0.426741686500418,0.568988915333891,-0.00393459334226392,"model 1"
"333","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-07-05,194,39368078,195.17174041538,169,223,-1.17174041537973,0.49278504274453,0.495761414655244,0.42928181558673,0.566448786247579,-0.00297637191071337,"model 1"
"334","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-07-12,193,39368078,194.861323705333,167,223,-1.86132370533326,0.490244913658218,0.494972916141177,0.424201557414106,0.566448786247579,-0.00472800248295907,"model 1"
"335","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-07-19,198,39368078,194.620095476076,167,222,3.37990452392378,0.502945559089778,0.494360165299602,0.424201557414106,0.563908657161266,0.00858539379017636,"model 1"
"336","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-07-26,188,39368078,194.449491531774,167,222,-6.44949153177447,0.477544268226658,0.493926809258441,0.424201557414106,0.563908657161266,-0.0163825410317833,"model 1"
"337","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-02,189,39368078,194.349998907831,167,222,-5.34999890783087,0.48008439731297,0.493674085150489,0.424201557414106,0.563908657161266,-0.0135896878375187,"model 1"
"338","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-09,190,39368078,194.321152703588,167,222,-4.32115270358779,0.482624526399282,0.493600812068061,0.424201557414106,0.563908657161266,-0.0109762856687791,"model 1"
"339","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-16,190,39368078,194.361542386126,167,222,-4.36154238612571,0.482624526399282,0.493703407075463,0.424201557414106,0.563908657161266,-0.0110788806761806,"model 1"
"340","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-23,186,39368078,194.468827555697,168,223,-8.46882755569692,0.472464010054034,0.49397592525522,0.426741686500418,0.566448786247579,-0.0215119152011864,"model 1"
"341","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-08-30,193,39368078,194.639763253329,168,224,-1.6397632533286,0.490244913658218,0.494410123992664,0.426741686500418,0.568988915333891,-0.00416521033444558,"model 1"
"342","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-06,190,39368078,194.870234963852,168,223,-4.87023496385169,0.482624526399282,0.494995551888136,0.426741686500418,0.566448786247579,-0.0123710254888534,"model 1"
"343","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-13,190,39368078,195.155303511696,168,223,-5.15530351169554,0.482624526399282,0.495719662798106,0.426741686500418,0.566448786247579,-0.0130951363988243,"model 1"
"344","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-20,190,39368078,195.489260052106,168,224,-5.489260052106,0.482624526399282,0.496567955519967,0.426741686500418,0.568988915333891,-0.0139434291206851,"model 1"
"345","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-27,195,39368078,195.865691318858,169,224,-0.865691318858495,0.495325171830842,0.497524139529642,0.42928181558673,0.568988915333891,-0.00219896769880027,"model 1"
"346","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-10-04,194,39368078,196.277555195466,169,225,-2.27755519546599,0.49278504274453,0.498570326942214,0.42928181558673,0.571529044420203,-0.00578528419768421,"model 1"
"347","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-10-11,195,39368078,196.71726652751,170,225,-1.71726652750991,0.495325171830842,0.49968725048632,0.431821944673042,0.571529044420203,-0.00436207865547794,"model 1"
"348","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-10-18,201,39368078,197.176792889757,170,225,3.82320711024309,0.510565946348714,0.500854506764991,0.431821944673042,0.571529044420203,0.00971143958372337,"model 1"
"349","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-10-25,207,39368078,197.647759767327,170,226,9.35224023267284,0.525806720866586,0.502050823429397,0.431821944673042,0.574069173506515,0.0237558974371897,"model 1"
"350","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-01,204,39368078,198.121564313356,171,226,5.87843568664351,0.51818633360765,0.503254348137993,0.434362073759354,0.574069173506515,0.0149319854696577,"model 1"
"351","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-08,200,39368078,198.589496517877,171,227,1.41050348212283,0.508025817262402,0.504442956341118,0.434362073759354,0.576609302592827,0.00358286092128459,"model 1"
"352","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-15,202,39368078,199.042866279035,172,228,2.95713372096466,0.513106075435026,0.50559457405829,0.436902202845666,0.579149431679139,0.00751150137673641,"model 1"
"353","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-22,198,39368078,199.473134525844,173,229,-1.47313452584388,0.502945559089778,0.506687510946925,0.439442331931978,0.581689560765451,-0.00374195185714648,"model 1"
"354","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-29,198,39368078,199.872046221062,172,229,-1.87204622106205,0.502945559089778,0.507700798146818,0.436902202845666,0.581689560765451,-0.0047552390570402,"model 1"
"355","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-12-06,197,39368078,200.23176279387,173,229,-3.23176279387044,0.500405430003466,0.508614524676238,0.439442331931978,0.581689560765451,-0.00820909467277129,"model 1"
"1100","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-01-19,244,38586706,244.732352178463,214,276,-0.732352178463401,0.63234213358352,0.634240072678045,0.554595149946202,0.715272249463326,-0.00189793909452494,"model 2"
"2100","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-01-26,245,38586706,244.255948914196,214,276,0.744051085804131,0.634933699704764,0.633005442118319,0.554595149946202,0.715272249463326,0.00192825758644475,"model 2"
"356","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-02-02,245,38586706,243.704960263288,212,275,1.29503973671217,0.634933699704764,0.631577518597436,0.549412017703714,0.712680683342082,0.00335618110732792,"model 2"
"410","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-02-09,235,38586706,243.086401698951,212,275,-8.08640169895116,0.609018038492324,0.629974483178095,0.549412017703714,0.712680683342082,-0.0209564446857712,"model 2"
"510","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-02-16,231,38586706,242.408271295589,212,274,-11.4082712955893,0.598651774007349,0.628217063398957,0.549412017703714,0.710089117220838,-0.0295652893916088,"model 2"
"610","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-02-23,226,38586706,241.679409020215,211,273.025,-15.6794090202145,0.585693943401129,0.626328168619043,0.54682045158247,0.707562340252624,-0.0406342252179145,"model 2"
"710","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-02,223,38586706,240.909344683749,211,272,-17.9093446837487,0.577919245037397,0.62433249597348,0.54682045158247,0.70490598497835,-0.0464132509360833,"model 2"
"810","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-09,217,38586706,240.108138135673,210,271,-23.1081381356733,0.562369848309933,0.622256116227369,0.544228885461226,0.702314418857106,-0.0598862679174359,"model 2"
"910","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-16,221,38586706,239.286215249318,209,270,-18.2862152493183,0.572736112794909,0.620126048720817,0.541637319339982,0.699722852735862,-0.0473899359259076,"model 2"
"1010","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-23,226,38586706,238.454203086356,208,270,-12.4542030863555,0.585693943401129,0.617969834186819,0.539045753218738,0.699722852735862,-0.0322758907856906,"model 2"
"1110","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-30,231,38586706,237.622767365826,208,269,-6.62276736582604,0.598651774007349,0.615815113541503,0.539045753218738,0.697131286614618,-0.0171633395341547,"model 2"
"1210","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-04-06,232,38586706,236.80245501752,207,267,-4.80245501752012,0.601243340128592,0.613689219850796,0.536454187097494,0.69194815437213,-0.0124458797222031,"model 2"
"1310","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-04-13,231,38586706,236.00354419671,206,268,-5.00354419670998,0.598651774007349,0.611618789633689,0.53386262097625,0.694539720493374,-0.0129670156263403,"model 2"
"1410","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-04-20,229,38586706,235.235903702866,206,267,-6.23590370286618,0.593468641764861,0.609629398536548,0.53386262097625,0.69194815437213,-0.0161607567716876,"model 2"
"1510","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-04-27,228,38586706,234.508863304043,204,265,-6.50886330404347,0.590877075643617,0.607745225270184,0.528679488733762,0.686765022129642,-0.0168681496265669,"model 2"
"1610","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-05-04,228,38586706,233.83109604394,204,265,-5.83109604393985,0.590877075643617,0.605988746600811,0.528679488733762,0.686765022129642,-0.015111670957194,"model 2"
"1710","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-05-11,227,38586706,233.210513219671,203,265,-6.2105132196709,0.588285509522373,0.604380465178009,0.526087922612518,0.686765022129642,-0.0160949556556367,"model 2"
"1810","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-05-18,235,38586706,232.654172380526,203,263,2.34582761947402,0.609018038492324,0.602938671107417,0.526087922612518,0.681581889887154,0.00607936738490718,"model 2"
"1910","California","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-05-25,233,38586706,232.168198422261,203,263,0.831801577738759,0.603834906249836,0.601679237461371,0.526087922612518,0.681581889887154,0.00215566878846502,"model 2"
