"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"284","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-06-23,90,19463131,83.0664439662137,65,101,6.93355603378632,0.462412753631469,0.426788700986566,0.333964766511616,0.518929867964204,0.0356240526449024,"model 1"
"285","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-06-30,88,19463131,82.5563140204174,65,101,5.44368597958258,0.45213691466188,0.424167694398283,0.333964766511616,0.518929867964204,0.0279692202635978,"model 1"
"286","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-07-07,85,19463131,82.2312827201242,64,101,2.76871727987582,0.436723156207498,0.422497709747338,0.328826847026822,0.518929867964204,0.0142254464601601,"model 1"
"287","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-07-14,84,19463131,82.0950390293203,65,101,1.90496097067965,0.431585236722704,0.421797700633677,0.333964766511616,0.518929867964204,0.00978753608902726,"model 1"
"288","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-07-21,84,19463131,82.1497860537271,65,101,1.85021394627286,0.431585236722704,0.422078986437111,0.333964766511616,0.518929867964204,0.0095062502855931,"model 1"
"289","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-07-28,84,19463131,82.3962795312703,65,101,1.60372046872975,0.431585236722704,0.423345450078254,0.333964766511616,0.518929867964204,0.00823978664444969,"model 1"
"290","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-08-04,88,19463131,82.833826211026,65,102,5.16617378897396,0.45213691466188,0.425593529689679,0.333964766511616,0.524067787448998,0.0265433849722019,"model 1"
"291","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-08-11,87,19463131,83.4602415176047,66,102,3.53975848239533,0.446998995177086,0.428812001098922,0.33910268599641,0.524067787448998,0.0181869940781641,"model 1"
"292","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-08-18,87,19463131,84.2717683392598,67,103,2.72823166074019,0.446998995177086,0.432981560568337,0.344240605481204,0.529205706933792,0.0140174346087492,"model 1"
"293","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-08-25,88,19463131,85.2629612671621,67,104,2.73703873283786,0.45213691466188,0.438074230025797,0.344240605481204,0.534343626418586,0.0140626846360838,"model 1"
"294","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-09-01,87,19463131,86.4265431664879,68,105,0.573456833512083,0.446998995177086,0.444052620138496,0.349378524965999,0.53948154590338,0.00294637503859005,"model 1"
"295","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-09-08,85,19463131,87.7532435627919,70,107,-2.75324356279187,0.436723156207498,0.45086909995515,0.359654363935587,0.549757384872968,-0.0141459437476522,"model 1"
"296","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-09-15,87,19463131,89.2316309202719,71,108.025,-2.23163092027187,0.446998995177086,0.45846493516522,0.364792283420381,0.55502375234488,-0.0114659399881338,"model 1"
"297","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-09-22,92,19463131,90.8479533573661,72,110,1.15204664263391,0.472688592601057,0.466769469708476,0.369930202905175,0.565171143327351,0.00591912289258036,"model 1"
"298","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-09-29,91,19463131,92.5860045150855,74,112,-1.58600451508546,0.467550673116263,0.475699436617292,0.380206041874763,0.575446982296939,-0.00814876350102901,"model 1"
"299","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-10-06,93,19463131,94.427032933117,76,114,-1.42703293311702,0.477826512085851,0.485158492398356,0.390481880844351,0.585722821266527,-0.0073319803125048,"model 1"
"300","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-10-13,96,19463131,96.3497141227988,78,116,-0.349714122798758,0.493240270540233,0.495037073545869,0.400757719813939,0.595998660236115,-0.00179680300563542,"model 1"
"301","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-10-20,96,19463131,98.330204259874,79,119,-2.33020425987395,0.493240270540233,0.50521267241059,0.405895639298734,0.611412418690497,-0.0119724018703566,"model 1"
"302","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-10-27,96,19463131,100.342292774971,81,120,-4.34229277497104,0.493240270540233,0.515550621197438,0.416171478268322,0.616550338175292,-0.0223103506572043,"model 1"
"303","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-11-03,101,19463131,102.357667878775,83,123,-1.35766787877546,0.518929867964204,0.525905456212443,0.42644731723791,0.631964096629674,-0.0069755882482395,"model 1"
"304","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-11-10,102,19463131,104.346304116134,85,125,-2.34630411613421,0.524067787448998,0.536122909084536,0.436723156207498,0.642239935599262,-0.0120551216355385,"model 1"
"305","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-11-17,104,19463131,106.276974453013,86,127,-2.27697445301305,0.534343626418586,0.5460425378271,0.441861075692292,0.65251577456885,-0.0116989114085141,"model 1"
"306","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-11-24,107,19463131,108.117881414348,88,129,-1.11788141434825,0.549757384872968,0.555500969573437,0.45213691466188,0.662791613538438,-0.00574358470046904,"model 1"
"307","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-12-01,106,19463131,109.837392876893,90,131,-3.83739287689342,0.544619465388174,0.564335681021175,0.462412753631469,0.673067452508027,-0.0197162156330008,"model 1"
"308","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-12-08,105,19463131,111.404858951008,91,133,-6.40485895100807,0.53948154590338,0.572389195505122,0.467550673116263,0.683343291477615,-0.0329076496017422,"model 1"
"309","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-12-15,111,19463131,112.791477789594,92,134,-1.79147778959401,0.570309062812145,0.579513531453876,0.472688592601057,0.688481210962409,-0.00920446864173093,"model 1"
"310","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-12-22,110,19463131,113.971171050785,93,135,-3.97117105078465,0.565171143327351,0.585574700446627,0.477826512085851,0.693619130447203,-0.0204035571192767,"model 1"
"311","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2019-12-29,109,19463131,114.921424994644,94,137,-5.92142499464357,0.560033223842556,0.590457028700282,0.482964431570645,0.703894969416791,-0.030423804857726,"model 1"
"312","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-01-05,104,19336776,114.873418100847,95,137,-10.8734181008471,0.537835262713908,0.594067067337632,0.491291826517513,0.70849452876736,-0.0562318046237236,"model 1"
"313","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-01-12,103,19336776,115.312324098697,95,137,-12.312324098697,0.532663769803198,0.596336866593981,0.491291826517513,0.70849452876736,-0.0636730967907835,"model 1"
"314","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-01-19,95,19336776,115.484334612011,95,137,-20.4843346120111,0.491291826517513,0.597226417744153,0.491291826517513,0.70849452876736,-0.10593459122664,"model 1"
"315","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-01-26,96,19336776,115.387398323599,95,138,-19.3873983235994,0.496463319428223,0.596725112415841,0.491291826517513,0.713666021678071,-0.100261792987618,"model 1"
"316","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-02-09,100,19336776,115.025223619728,94,137,-15.0252236197277,0.517149291071066,0.59485212850233,0.486120333606802,0.70849452876736,-0.0777028374312641,"model 1"
"317","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-02-23,100,19336776,114.407141233213,94,136,-14.4071412332126,0.517149291071066,0.591655719822232,0.486120333606802,0.703323035856649,-0.074506428751166,"model 1"
"318","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-03-01,102,19336776,113.547764022425,93,135,-11.5477640224251,0.527492276892487,0.587211456669018,0.480948840696091,0.698151542945939,-0.0597191797765311,"model 1"
"319","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-03-15,142,19336776,112.466465662528,92,135,29.5335343374718,0.734351993320913,0.581619529866448,0.475777347785381,0.698151542945939,0.152732463454465,"model 1"
"320","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-03-22,173,19336776,111.186710651343,91,133,61.8132893486568,0.894668273552944,0.575001285898659,0.47060585487467,0.687808557124518,0.319666987654285,"model 1"
"321","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-03-29,205,19336776,109.735275720016,90,131,95.2647242799841,1.06015604669568,0.567495200440942,0.465434361963959,0.677465571303096,0.492660846254743,"model 1"
"322","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-04-05,223,19336776,108.141406942043,88,129,114.858593057957,1.15324291908848,0.55925251935505,0.455091376142538,0.667122585481675,0.593990399733427,"model 1"
"323","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-04-12,220,19336776,106.43595741065,87,128,113.56404258935,1.13772844035634,0.550432799193876,0.449919883231827,0.661951092570964,0.587295641162469,"model 1"
"324","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-04-19,196,19336776,104.650547551024,85,126,91.3494524489764,1.01361261049929,0.541199564762107,0.439576897410406,0.651608106749543,0.472413045737182,"model 1"
"325","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-04-26,168,19336776,102.816784520869,83,123.025,65.1832154791311,0.868810808999391,0.531716272251739,0.429233911588985,0.636222915340177,0.337094536747652,"model 1"
"326","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-05-03,136,19336776,100.965569520762,82,122,35.0344304792376,0.703323035856649,0.522142727002487,0.424062418678274,0.6309221351067,0.181180308854163,"model 1"
"327","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-05-10,113,19336776,99.1265130758174,80,119,13.8734869241826,0.584378698910304,0.512632059635057,0.413719432856853,0.615407656374568,0.0717466392752475,"model 1"
"328","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-05-17,101,19336776,97.3274693375144,78,117,3.67253066248557,0.522320783981777,0.503328317696365,0.403376447035431,0.605064670553147,0.0189924662854116,"model 1"
"329","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-05-24,96,19336776,95.5941919526321,77,115,0.405808047367856,0.496463319428223,0.494364685988151,0.398204954124721,0.594721684731726,0.0020986334400722,"model 1"
"330","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-05-31,92,19336776,93.9501066414186,75,114,-1.95010664141856,0.475777347785381,0.485862310456606,0.387861968303299,0.589550191821015,-0.0100849626712258,"model 1"
"331","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-06-07,88,19336776,92.4161896978256,74,112,-4.41618969782559,0.455091376142538,0.477929669857196,0.382690475392589,0.579207205999594,-0.0228382937146585,"model 1"
"332","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-06-14,85,19336776,91.0109373422731,73,110,-6.01093734227312,0.439576897410406,0.470662417262697,0.377518982481878,0.568864220178172,-0.0310855198522914,"model 1"
"333","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-06-21,85,19336776,89.7504082127891,71,109,-4.75040821278913,0.439576897410406,0.464143599805827,0.367175996660457,0.563692727267462,-0.0245667023954207,"model 1"
"334","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-06-28,79,19336776,88.6483201257671,70,108,-9.64832012576709,0.408547939946142,0.458444159076813,0.362004503749746,0.558521234356751,-0.0498962191306715,"model 1"
"335","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-07-05,77,19336776,87.7161823358191,70,107,-10.7161823358191,0.398204954124721,0.453623615104292,0.362004503749746,0.55334974144604,-0.0554186609795713,"model 1"
"336","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-07-12,76,19336776,86.9634455963145,69,106,-10.9634455963145,0.39303346121401,0.449730842392312,0.356833010839035,0.54817824853533,-0.0566973811783023,"model 1"
"337","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-07-19,75,19336776,86.3976540883556,69,105,-11.3976540883556,0.387861968303299,0.446804855619963,0.356833010839035,0.543006755624619,-0.0589428873166635,"model 1"
"338","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-07-26,71,19336776,86.024585496072,68,104,-15.024585496072,0.367175996660457,0.444875534039759,0.351661517928325,0.537835262713908,-0.0776995373793024,"model 1"
"339","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-08-02,73,19336776,85.8483679593441,68,105,-12.8483679593441,0.377518982481878,0.443964226297828,0.351661517928325,0.543006755624619,-0.0664452438159498,"model 1"
"340","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-08-09,74,19336776,85.8715651885977,68,104,-11.8715651885977,0.382690475392589,0.444084190604461,0.351661517928325,0.537835262713908,-0.0613937152118727,"model 1"
"341","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-08-16,72,19336776,86.0952235951379,68,105,-14.0952235951379,0.372347489571167,0.445240838468304,0.351661517928325,0.543006755624619,-0.072893348897137,"model 1"
"342","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-08-23,73,19336776,86.5188778403181,69,105,-13.5188778403181,0.377518982481878,0.447431763393846,0.356833010839035,0.543006755624619,-0.0699127809119683,"model 1"
"343","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-08-30,76,19336776,87.1405137417806,69,107,-11.1405137417806,0.39303346121401,0.450646549051303,0.356833010839035,0.55334974144604,-0.057613087837293,"model 1"
"344","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-09-06,80,19336776,87.9564900221848,70,107,-7.95649002218478,0.413719432856853,0.454866364600721,0.362004503749746,0.55334974144604,-0.0411469317438687,"model 1"
"345","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-09-13,83,19336776,88.9614229781537,71,108,-5.96142297815373,0.429233911588985,0.460063368258254,0.367175996660457,0.558521234356751,-0.0308294566692697,"model 1"
"346","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-09-20,88,19336776,90.1480408053838,72,109,-2.14804080538377,0.455091376142538,0.466199953939497,0.372347489571167,0.563692727267462,-0.0111085777969594,"model 1"
"347","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-09-27,92,19336776,91.5070170314634,73,111,0.492982968536595,0.475777347785381,0.473227889858492,0.377518982481878,0.574035713088883,0.00254945792688809,"model 1"
"348","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-10-04,95,19336776,93.0267952278049,74,113,1.97320477219506,0.491291826517513,0.481087412026725,0.382690475392589,0.584378698910304,0.0102044144907872,"model 1"
"349","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-10-11,93,19336776,94.693419786727,75,114,-1.69341978672698,0.480948840696091,0.489706349118007,0.387861968303299,0.589550191821015,-0.00875750842191572,"model 1"
"350","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-10-18,97,19336776,96.4903898873106,78,116,0.509610112689387,0.501634812338934,0.498999367253934,0.403376447035431,0.599893177642436,0.00263544508499963,"model 1"
"351","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-10-25,97,19336776,98.3985556015951,80,118,-1.39855560159509,0.501634812338934,0.508867432717818,0.413719432856853,0.610236163463858,-0.0072326203788837,"model 1"
"352","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-11-01,98,19336776,100.396076129562,81,121,-2.39607612956181,0.506806305249645,0.519197595967196,0.418890925767563,0.62575064219599,-0.0123912907175519,"model 1"
"353","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-11-08,101,19336776,102.458460090153,83,123,-1.45846009015251,0.522320783981777,0.529863199998555,0.429233911588985,0.636093628017411,-0.00754241601677815,"model 1"
"354","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-11-15,107,19336776,104.558706339108,85,125,2.44129366089193,0.55334974144604,0.540724608585775,0.439576897410406,0.646436613838832,0.0126251328602655,"model 1"
"355","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-11-22,111,19336776,106.667560691049,86,128,4.33243930895085,0.574035713088883,0.55163053391656,0.444748390321117,0.661951092570964,0.0224051791723235,"model 1"
"356","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-11-29,114,19336776,108.753899058787,89,130,5.24610094121331,0.589550191821015,0.562420017994658,0.460262869053249,0.672294078392386,0.0271301738263572,"model 1"
"357","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2020-12-06,122,19336776,110.785240912393,91,132,11.2147590876069,0.6309221351067,0.572925087989814,0.47060585487467,0.682637064213807,0.0579970471168868,"model 1"
"1100","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-01-19,69,19653431,79.3084838992343,62,97,-10.3084838992343,0.351083736982108,0.40353505654679,0.315466546273778,0.493552499815427,-0.0524513195646823,"model 2"
"2100","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-01-26,74,19653431,79.3665969291625,62,98,-5.36659692916248,0.376524587488057,0.40383074552816,0.315466546273778,0.498640669916617,-0.0273061580401024,"model 2"
"358","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-02-02,74,19653431,79.2368150300938,62,98,-5.23681503009377,0.376524587488057,0.403170393149643,0.315466546273778,0.498640669916617,-0.0266458056615853,"model 2"
"410","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-02-09,73,19653431,78.9248704516928,62,97,-5.92487045169281,0.371436417386867,0.401583166072595,0.315466546273778,0.493552499815427,-0.0301467486857272,"model 2"
"510","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-02-16,76,19653431,78.4403090406289,62,97,-2.44030904062888,0.386700927690437,0.399117635188629,0.315466546273778,0.493552499815427,-0.0124167074981914,"model 2"
"610","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-02-23,82,19653431,77.796143262392,61,96,4.20385673760796,0.417229948297577,0.395840010135594,0.310378376172588,0.488464329714237,0.0213899381619828,"model 2"
"710","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-02,81,19653431,77.0083940068312,60,95,3.99160599316878,0.412141778196387,0.391831807926215,0.305290206071398,0.483376159613047,0.020309970270172,"model 2"
"810","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-09,78,19653431,76.0955493747386,59,94,1.9044506252614,0.396877267892817,0.38718709916217,0.300202035970208,0.478287989511857,0.00969016873064761,"model 2"
"910","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-16,79,19653431,75.0779720681646,58,93,3.92202793183536,0.401965437994007,0.382009492735211,0.295113865869018,0.473199819410667,0.0199559452587966,"model 2"
"1010","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-23,75,19653431,73.977287787148,58,91,1.022712212852,0.381612757589247,0.376409023885692,0.295113865869018,0.463023479208287,0.00520373370355537,"model 2"
"1110","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-03-30,73,19653431,72.81578531794,56,90,0.184214682060002,0.371436417386867,0.37049910174941,0.284937525666638,0.457935309107097,0.000937315637457918,"model 2"
"1210","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-04-06,68,19653431,71.6158551752902,55,89,-3.61585517529015,0.345995566880918,0.364393653074062,0.279849355565448,0.452847139005907,-0.0183980861931443,"model 2"
"1310","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-04-13,68,19653431,70.3994882973205,54,88,-2.39948829732049,0.345995566880918,0.358204571493499,0.274761185464258,0.447758968904717,-0.0122090046125813,"model 2"
"1410","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-04-20,71,19653431,69.1878500323928,53,87,1.81214996760724,0.361260077184488,0.352039549900436,0.269673015363068,0.442670798803527,0.00922052728405152,"model 2"
"1510","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-04-27,70,19653431,68.0009381459721,52,85,1.99906185402794,0.356171907083298,0.346000340327203,0.264584845261878,0.432494458601147,0.0101715667560944,"model 2"
"1610","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-05-04,66,19653431,66.8573273786206,51,84,-0.857327378620624,0.335819226678538,0.340181454213367,0.259496675160688,0.427406288499957,-0.00436222753482903,"model 2"
"1710","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-05-11,67,19653431,65.7739976444018,50,83,1.22600235559818,0.340907396779728,0.334669288249985,0.254408505059498,0.422318118398767,0.00623810852974314,"model 2"
"1810","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-05-18,66,19653431,64.7662385615636,49,81,1.23376143843642,0.335819226678538,0.329541638615484,0.249320334958308,0.412141778196387,0.0062775880630533,"model 2"
"1910","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-05-25,60,19653431,63.8476197917331,49,80,-3.84761979173305,0.305290206071398,0.324867550056441,0.249320334958308,0.407053608095197,-0.0195773439850429,"model 2"
"2010","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-01,61,19653431,63.0300146334542,48,79,-2.03001463345419,0.310378376172588,0.320707435935508,0.244232164857118,0.401965437994007,-0.0103290597629197,"model 2"
"2110","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-08,60,19653431,62.3236633705439,47,79,-2.32366337054394,0.305290206071398,0.31711340055863,0.239143994755928,0.401965437994007,-0.011823194487232,"model 2"
"2210","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-15,59,19653431,61.7372628475449,47,78,-2.73726284754488,0.300202035970208,0.314129694950184,0.239143994755928,0.396877267892817,-0.0139276589799759,"model 2"
"2310","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-22,56,19653431,61.278069433061,46,77,-5.278069433061,0.284937525666638,0.311793240747944,0.234055824654738,0.391789097791627,-0.0268557150813056,"model 2"
"2410","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-06-29,59,19653431,60.9520037344311,46,77,-1.95200373443112,0.300202035970208,0.310134163009152,0.234055824654738,0.391789097791627,-0.0099321270389436,"model 2"
"2510","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-06,56,19653431,60.7637469622948,46,76,-4.76374696229482,0.284937525666638,0.309176280529821,0.234055824654738,0.386700927690437,-0.024238754863183,"model 2"
"2610","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-13,57,19653431,60.7168205651317,46,77,-3.71682056513168,0.290025695767828,0.308937511038819,0.234055824654738,0.391789097791627,-0.018911815270991,"model 2"
"2710","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-20,56,19653431,60.8136425583175,46,77,-4.81364255831747,0.284937525666638,0.309430157809685,0.234055824654738,0.391789097791627,-0.0244926321430465,"model 2"
"2810","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-07-27,57,19653431,61.055555799076,46,77,-4.05555579907603,0.290025695767828,0.310661053528394,0.234055824654738,0.391789097791627,-0.0206353577605662,"model 2"
"2910","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-03,53,19653431,61.4428252851577,47,77,-8.44282528515771,0.269673015363068,0.312631546548578,0.239143994755928,0.391789097791627,-0.0429585311855101,"model 2"
"3010","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-10,55,19653431,61.9746033874652,47,78,-6.97460338746517,0.279849355565448,0.315337323989207,0.239143994755928,0.396877267892817,-0.0354879684237585,"model 2"
"3110","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-17,54,19653431,62.6488637892196,48,79,-8.64886378921962,0.274761185464258,0.31876807560583,0.244232164857118,0.401965437994007,-0.0440068901415718,"model 2"
"3210","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-24,53,19653431,63.462306825489,48,80,-10.462306825489,0.269673015363068,0.322907012141997,0.244232164857118,0.407053608095197,-0.0532339967789286,"model 2"
"3310","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-08-31,56,19653431,64.4102409172232,49,81,-8.41024091722325,0.284937525666638,0.327730262045458,0.249320334958308,0.412141778196387,-0.0427927363788198,"model 2"
"3410","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-07,61,19653431,65.4864468715231,50,82,-4.48644687152314,0.310378376172588,0.333206181004849,0.254408505059498,0.417229948297577,-0.0228278048322613,"model 2"
"359","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-14,59,19653431,66.68303393873,51,83,-7.68303393873003,0.300202035970208,0.339294619543682,0.259496675160688,0.422318118398767,-0.0390925835734739,"model 2"
"361","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-21,60,19653431,67.9902985970938,53,84,-7.99029859709378,0.305290206071398,0.345946204492711,0.269673015363068,0.427406288499957,-0.0406559984213127,"model 2"
"371","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-09-28,65,19653431,69.396598947606,53,86,-4.39659894760602,0.330731056577348,0.35310169988948,0.269673015363068,0.437582628702337,-0.0223706433121322,"model 2"
"381","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-05,67,19653431,70.8882591658627,55,88,-3.88825916586273,0.340907396779728,0.360691520813148,0.279849355565448,0.447758968904717,-0.0197841240334206,"model 2"
"391","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-12,71,19653431,72.4495194534968,56,90,-1.44951945349678,0.361260077184488,0.368635478728863,0.284937525666638,0.457935309107097,-0.00737540154437552,"model 2"
"401","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-19,73,19653431,74.0625471129901,57,92,-1.06254711299009,0.371436417386867,0.376842837838289,0.290025695767828,0.468111649309477,-0.00540642045142189,"model 2"
"411","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-10-26,78,19653431,75.707523492571,59,94,2.29247650742897,0.396877267892817,0.385212757470037,0.300202035970208,0.478287989511857,0.0116645104227805,"model 2"
"421","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-02,77,19653431,77.362819405793,61,95,-0.36281940579299,0.391789097791627,0.393635184644315,0.310378376172588,0.483376159613047,-0.0018460868526874,"model 2"
"431","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-09,80,19653431,79.0052680953254,62,97,0.994731904674623,0.407053608095197,0.401992242959132,0.315466546273778,0.493552499815427,0.00506136513606516,"model 2"
"441","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-16,80,19653431,80.6105398752083,63,99,-0.610539875208275,0.407053608095197,0.410160138833816,0.320554716374968,0.503728840017806,-0.003106530738619,"model 2"
"451","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-23,88,19653431,82.1536163996757,65,100,5.84638360032429,0.447758968904717,0.41801157466946,0.330731056577348,0.508817010118996,0.0297473942352574,"model 2"
"461","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-11-30,90,19653431,83.609355396871,66,103,6.39064460312903,0.457935309107097,0.425418622310125,0.335819226678538,0.524081520422566,0.0325166867969722,"model 2"
"471","New York","alzheimer_mc_ma","Alzheimer's","Multiple Cause",2014-12-07,93,19653431,84.9531291768293,67,103,8.04687082317075,0.473199819410667,0.432255971880072,0.340907396779728,0.524081520422566,0.0409438475305953,"model 2"
