"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"237","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-07-29,161,28624564,167.030517273838,139,198,-6.03051727383786,0.562453981831828,0.583521611975777,0.485596915991454,0.691713592563366,-0.0210676301439486,"model 1"
"238","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-08-05,164,28624564,168.055584717659,139,199,-4.05558471765875,0.572934490810061,0.58710268815853,0.485596915991454,0.69520709555611,-0.0141681973484688,"model 1"
"239","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-08-12,168,28624564,169.361044945557,140,200,-1.3610449455567,0.586908502781038,0.5916633173716,0.489090418984198,0.698700598548855,-0.0047548145905618,"model 1"
"240","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-08-19,174,28624564,170.936275761681,141,203,3.06372423831851,0.607869520737504,0.597166390941995,0.492583921976943,0.709181107527088,0.0107031297955089,"model 1"
"241","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-08-26,177,28624564,172.767564147186,143,205,4.23243585281386,0.618350029715736,0.603564002397333,0.499570927962431,0.716168113512576,0.0147860273184034,"model 1"
"242","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-02,175,28624564,174.837974421442,145,207,0.162025578558001,0.611363023730248,0.610796986886654,0.50655793394792,0.723155119498065,0.0005660368435935,"model 1"
"243","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-09,173,28624564,177.127228033602,147,208,-4.12722803360219,0.604376017744759,0.618794501231887,0.513544939933408,0.726648622490809,-0.0144184834871273,"model 1"
"244","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-16,174,28624564,179.611613186464,149,212,-5.61161318646444,0.607869520737504,0.62747370819854,0.520531945918897,0.740622634461786,-0.0196041874610367,"model 1"
"245","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-23,172,28624564,182.263944184736,151,215,-10.2639441847362,0.600882514752015,0.636739634478751,0.527518951904385,0.751103143440019,-0.0358571197267362,"model 1"
"246","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-09-30,172,28624564,185.053591178358,154,217,-13.0535911783582,0.600882514752015,0.64648527459967,0.537999460882618,0.758090149425507,-0.0456027598476547,"model 1"
"247","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-10-07,175,28624564,187.9466005895,157,221,-12.9466005894997,0.611363023730248,0.65659201163553,0.548479969860851,0.772064161396484,-0.045228987905282,"model 1"
"248","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-10-14,179,28624564,190.905924739544,159,224,-11.9059247395442,0.625337035701225,0.666930419410211,0.55546697584634,0.782544670374717,-0.0415933837089857,"model 1"
"249","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-10-21,180,28624564,193.8917758554,162,228,-13.8917758554,0.628830538693969,0.677361499219342,0.565947484824572,0.796518682345694,-0.0485309605253725,"model 1"
"250","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-10-28,182,28624564,196.862114653346,165,231,-14.8621146533463,0.635817544679458,0.687738386699432,0.576427993802805,0.806999191323927,-0.0519208420199739,"model 1"
"251","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-11-04,188,28624564,199.773277127623,168,235,-11.7732771276231,0.656778562635923,0.697908541515682,0.586908502781038,0.820973203294904,-0.0411299788797589,"model 1"
"252","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-11-11,196,28624564,202.580735228674,170,237,-6.58073522867409,0.684726586577878,0.707716404793708,0.593895508766527,0.827960209280393,-0.0229898182158306,"model 1"
"253","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-11-18,199,28624564,205.239978201716,172,241,-6.23997820171573,0.69520709555611,0.717006478078463,0.600882514752015,0.84193422125137,-0.0217993825223529,"model 1"
"254","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-11-25,203,28624564,207.707492045358,175,243,-4.70749204535781,0.709181107527088,0.725626745075865,0.611363023730248,0.848921227236858,-0.0164456375487774,"model 1"
"255","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-02,207,28624564,209.941805562853,176,245,-2.94180556285343,0.723155119498065,0.733432326035965,0.614856526722992,0.855908233222347,-0.0102772065379002,"model 1"
"256","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-09,205,28624564,211.904563624318,178,248,-6.90456362431763,0.716168113512576,0.740289227197723,0.621843532708481,0.86638874220058,-0.0241211136851469,"model 1"
"257","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-16,208,28624564,213.561582354073,180,249,-5.56158235407338,0.726648622490809,0.746078027089158,0.628830538693969,0.869882245193324,-0.0194294045983491,"model 1"
"258","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-23,206,28624564,214.883837733014,181,251,-8.88383773301396,0.71966161650532,0.750697330212659,0.632324041686714,0.876869251178813,-0.0310357137073388,"model 1"
"259","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2018-12-30,207,28624564,215.848339106037,181,252,-8.84833910603655,0.723155119498065,0.75406681864582,0.632324041686714,0.880362754171557,-0.0309116991477549,"model 1"
"260","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-01-06,207,28986794,219.177771354777,185,255,-12.1777713547773,0.71411829814639,0.756129744306243,0.638221667425518,0.87971094699193,-0.0420114461598524,"model 1"
"261","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-01-13,209,28986794,219.387921134608,184,256,-10.3879211346077,0.721017991848288,0.756854728862418,0.634771820574569,0.883160793842879,-0.0358367370141302,"model 1"
"262","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-01-20,205,28986794,219.208795569169,184,256,-14.2087955691691,0.707218604444493,0.756236773094565,0.634771820574569,0.883160793842879,-0.0490181686500726,"model 1"
"263","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-01-27,208,28986794,218.646639385931,183.975,255,-10.6466393859312,0.717568144997339,0.754297420356081,0.634685574403296,0.87971094699193,-0.0367292753587416,"model 1"
"264","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-02-03,205,28986794,217.715191038048,184,255,-12.7151910380478,0.707218604444493,0.751084066206314,0.634771820574569,0.87971094699193,-0.043865461761821,"model 1"
"265","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-02-10,206,28986794,216.435246714462,182,253.025,-10.4352467144624,0.710668451295442,0.746668454312203,0.627872126872672,0.872897499461305,-0.0360000030167612,"model 1"
"266","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-02-17,210,28986794,214.834013027178,182,251,-4.83401302717829,0.724467838699237,0.741144443318493,0.627872126872672,0.865911559588135,-0.0166766046192562,"model 1"
"267","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-02-24,206,28986794,212.944283809057,179,248,-6.94428380905705,0.710668451295442,0.734625166926211,0.617522586319825,0.855562019035289,-0.0239567156307698,"model 1"
"268","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-03-03,209,28986794,210.803484465576,177,247,-1.80348446557608,0.721017991848288,0.72723973705259,0.610622892617928,0.85211217218434,-0.00622174520430261,"model 1"
"269","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-03-10,209,28986794,208.452631950723,175,244,0.54736804927677,0.721017991848288,0.71912965590718,0.603723198916031,0.841762631631494,0.00188833594110742,"model 1"
"270","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-03-17,207,28986794,205.935259519942,173,240,1.06474048005848,0.71411829814639,0.710445106554183,0.596823505214133,0.827963244227699,0.00367319159220739,"model 1"
"271","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-03-24,199,28986794,203.296353134317,170,237,-4.29635313431706,0.6865195233388,0.701341283669788,0.586473964661287,0.817613703674853,-0.0148217603309875,"model 1"
"272","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-03-31,200,28986794,200.581341225871,169,234.025,-0.581341225871313,0.689969370189749,0.691974908387148,0.583024117810338,0.807350409293279,-0.00200553819739883,"model 1"
"273","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-04-07,192,28986794,197.83517217257,166,230,-5.83517217256988,0.662370595382159,0.682501045726443,0.572674577257492,0.793464775718212,-0.020130450344284,"model 1"
"274","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-04-14,188,28986794,195.10150507798,163,229,-7.10150507797977,0.648571207978364,0.673070312908629,0.562325036704646,0.790014928867263,-0.024499104930265,"model 1"
"275","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-04-21,191,28986794,192.422030127125,160,227,-1.42203012712494,0.658920748531211,0.663826534687227,0.551975496151799,0.783115235165365,-0.00490578615601622,"model 1"
"276","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-04-28,186,28986794,189.835925651955,159,223,-3.83592565195514,0.641671514276467,0.654904870307338,0.548525649300851,0.76931584776157,-0.0132333560308709,"model 1"
"277","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-05-05,184,28986794,187.379450710489,156,220,-3.37945071048864,0.634771820574569,0.646430407966085,0.538176108748004,0.758966307208724,-0.0116585873915157,"model 1"
"278","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-05-12,188,28986794,185.085664917029,154,218,2.91433508297072,0.648571207978364,0.638517198269768,0.531276415046107,0.752066613506827,0.010054009708596,"model 1"
"279","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-05-19,190,28986794,182.984261729776,153,216,7.01573827022392,0.655470901680262,0.631267679101649,0.527826568195158,0.745166919804929,0.0242032225786126,"model 1"
"280","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-05-26,190,28986794,181.101497509343,150,213,8.89850249065722,0.655470901680262,0.624772430884708,0.517477027642312,0.734817379252083,0.0306984707955534,"model 1"
"281","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-06-02,191,28986794,179.460196367081,149,212,11.5398036329192,0.658920748531211,0.619110193307617,0.514027180791363,0.731367532401134,0.0398105552235933,"model 1"
"282","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-06-09,188,28986794,178.079809979797,147.975,210,9.92019002020348,0.648571207978364,0.614348071676352,0.510491087769141,0.724467838699237,0.0342231363020121,"model 1"
"283","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-06-16,188,28986794,176.976511945664,147,209,11.0234880543359,0.648571207978364,0.610541862427643,0.507127487089466,0.721017991848288,0.0380293455507217,"model 1"
"284","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-06-23,186,28986794,176.163307654339,146,208,9.83669234566105,0.641671514276467,0.607736432164036,0.503677640238517,0.717568144997339,0.0339350821124304,"model 1"
"285","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-06-30,176,28986794,175.650142804398,145,207,0.349857195602311,0.607173045766979,0.605966092022449,0.500227793387568,0.71411829814639,0.00120695374453039,"model 1"
"286","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-07-07,180,28986794,175.44399640965,145,207,4.5560035903504,0.620972433170774,0.605254918531693,0.500227793387568,0.71411829814639,0.0157175146390815,"model 1"
"287","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-07-14,182,28986794,175.548947216875,146,207,6.45105278312485,0.627872126872672,0.605616982743504,0.503677640238517,0.71411829814639,0.0222551441291674,"model 1"
"288","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-07-21,177,28986794,175.966205777656,146,207,1.0337942223438,0.610622892617928,0.607056460875446,0.503677640238517,0.71411829814639,0.00356643174248177,"model 1"
"289","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-07-28,176,28986794,176.694107881808,147,209,-0.694107881808236,0.607173045766979,0.609567611657254,0.507127487089466,0.721017991848288,-0.00239456589027485,"model 1"
"290","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-08-04,180,28986794,177.728068605395,147,210,2.27193139460513,0.620972433170774,0.613134617803524,0.507127487089466,0.724467838699237,0.00783781536725011,"model 1"
"291","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-08-11,180,28986794,179.060499805403,149,211,0.93950019459723,0.620972433170774,0.617731301382977,0.514027180791363,0.727917685550185,0.00324113178779699,"model 1"
"292","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-08-18,174,28986794,180.680697460786,150,213,-6.68069746078601,0.600273352065082,0.623320735162316,0.517477027642312,0.734817379252083,-0.0230473830972339,"model 1"
"293","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-08-25,176,28986794,182.574708756667,152,215,-6.57470875666695,0.607173045766979,0.629854784067072,0.524376721344209,0.74171707295398,-0.0226817383000926,"model 1"
"294","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-09-01,172,28986794,184.725192147847,154,218,-12.7251921478465,0.593373658363184,0.63727362242215,0.531276415046107,0.752066613506827,-0.0438999640589661,"model 1"
"295","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-09-08,172,28986794,187.11128669277,156,220,-15.1112866927697,0.593373658363184,0.645505283174019,0.538176108748004,0.758966307208724,-0.0521316248108351,"model 1"
"296","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-09-15,169,28986794,189.708509548192,158,222,-20.7085095481924,0.583024117810338,0.654465304263012,0.545075802449902,0.765866000910622,-0.0714411864526736,"model 1"
"297","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-09-22,177,28986794,192.488702442561,160,225,-15.4887024425605,0.610622892617928,0.664056543964678,0.551975496151799,0.776215541463468,-0.0534336513467495,"model 1"
"298","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-09-29,177,28986794,195.420048953111,163,229,-18.4200489531106,0.610622892617928,0.674169240493138,0.562325036704646,0.790014928867263,-0.0635463478752102,"model 1"
"299","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-10-06,184,28986794,198.467184234309,165,233,-14.4671842343093,0.634771820574569,0.684681390547397,0.569224730406543,0.803814316271058,-0.0499095699728273,"model 1"
"300","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-10-13,185,28986794,201.591417234151,169,237,-16.5914172341508,0.638221667425518,0.69545951592353,0.583024117810338,0.817613703674853,-0.057237848498012,"model 1"
"301","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-10-20,191,28986794,204.751082192568,171,240,-13.7510821925679,0.658920748531211,0.706359876130378,0.589923811512235,0.827963244227699,-0.0474391275991678,"model 1"
"302","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-10-27,195,28986794,207.902031238577,175,243,-12.9020312385769,0.672720135935005,0.717230167774252,0.603723198916031,0.838312784780545,-0.0445100318392467,"model 1"
"303","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-11-03,204,28986794,210.998273220454,177,247,-6.9982732204538,0.703768757593544,0.727911728425206,0.610622892617928,0.85211217218434,-0.0241429708316615,"model 1"
"304","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-11-10,207,28986794,213.992755716434,179,250,-6.99275571643398,0.71411829814639,0.738242234434184,0.617522586319825,0.862461712737187,-0.0241239362877936,"model 1"
"305","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-11-17,211,28986794,216.838277872092,183,253,-5.83827787209162,0.727917685550185,0.748058850082184,0.631321973723621,0.872811253290033,-0.020141164531999,"model 1"
"306","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-11-24,218,28986794,219.488511873481,185,257,-1.48851187348117,0.752066613506827,0.757201751506155,0.638221667425518,0.886610640693828,-0.00513513799932884,"model 1"
"307","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-12-01,217,28986794,221.899101232662,187,259,-4.89910123266216,0.748616766655878,0.765517915615857,0.645121361127415,0.893510334395725,-0.0169011489599787,"model 1"
"308","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-12-08,213,28986794,224.02879548038,189,261,-11.0287954803798,0.734817379252083,0.772865034609829,0.652021054829313,0.900410028097623,-0.0380476553577459,"model 1"
"309","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-12-15,214,28986794,225.840574200053,191,263,-11.8405742000531,0.738267226103032,0.77911539372051,0.658920748531211,0.90730972179952,-0.0408481676174783,"model 1"
"310","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-12-22,217,28986794,227.302709393748,192,265.025,-10.3027093937477,0.748616766655878,0.784159536214139,0.662370595382159,0.91429566167269,-0.0355427695582607,"model 1"
"311","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2019-12-29,212,28986794,228.389714561331,192,266,-16.3897145613307,0.731367532401134,0.78790953756849,0.662370595382159,0.917659262352366,-0.0565420051673554,"model 1"
"312","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-01-05,210,29360759,232.038583773832,197,269,-22.0385837738323,0.715240365550496,0.790301721334358,0.670963581016417,0.916188849205159,-0.0750613557838621,"model 1"
"313","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-01-12,209,29360759,232.331296190843,196,271,-23.3312961908431,0.711834459047874,0.791298672458853,0.667557674513796,0.923000662210401,-0.0794642134109785,"model 1"
"314","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-01-19,206,29360759,232.211435611748,196,271,-26.211435611748,0.70161673954001,0.790890438533105,0.667557674513796,0.923000662210401,-0.0892736989930949,"model 1"
"315","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-01-26,209,29360759,231.684238080268,195,271,-22.684238080268,0.711834459047874,0.789094853032471,0.664151768011174,0.923000662210401,-0.0772603939845969,"model 1"
"316","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-02-02,209,29360759,230.762929946213,195,268,-21.7629299462129,0.711834459047874,0.785956963667775,0.664151768011174,0.912782942702537,-0.0741225046199008,"model 1"
"317","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-02-09,207,29360759,229.468307122579,193.975,267,-22.468307122579,0.705022646042631,0.781547599374318,0.660660713845988,0.909377036199916,-0.0765249533316866,"model 1"
"318","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-02-16,209,29360759,227.828085238418,193,265,-18.8280852384178,0.711834459047874,0.775961156993311,0.657339955005932,0.902565223194673,-0.0641266979454373,"model 1"
"319","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-08,213,29360759,225.876056447965,191,263,-12.876056447965,0.72545808505836,0.769312729442604,0.650528142000689,0.89575341018943,-0.0438546443842443,"model 1"
"320","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-15,218,29360759,223.651097704592,188,261,-5.6510977045919,0.742487617571467,0.761734727990485,0.640310422492825,0.888941597184187,-0.0192471104190185,"model 1"
"321","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-22,219,29360759,221.196080839572,186,258,-2.19608083957246,0.745893524074088,0.75337317008587,0.633498609487582,0.878723877676323,-0.00747964601178212,"model 1"
"322","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-03-29,217,29360759,218.556736566265,184,255,-1.55673656626536,0.739081711068845,0.744383810262757,0.626686796482339,0.868506158168459,-0.0053020991939117,"model 1"
"323","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-04-05,220,29360759,215.780522694304,181,253,4.21947730569559,0.74929943057671,0.734928285383577,0.616469076974475,0.861694345163216,0.0143711451931321,"model 1"
"324","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-04-12,215,29360759,212.915541842219,179,249,2.08445815778128,0.732269898063603,0.725170428469573,0.609657263969232,0.84807071915273,0.00709946959402952,"model 1"
"325","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-04-19,213,29360759,210.009546478474,176,246,2.99045352152589,0.72545808505836,0.715272879963608,0.599439544461368,0.837852999644866,0.0101852050947521,"model 1"
"326","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-04-26,212,29360759,207.109060039015,174,243,4.89093996098461,0.722052178555738,0.70539409433869,0.592627731456125,0.827635280137002,0.0166580842170484,"model 1"
"327","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-03,213,29360759,204.258633038719,171,239,8.74136696128096,0.72545808505836,0.695685806483133,0.582410011948261,0.814011654126516,0.0297722785752268,"model 1"
"328","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-10,203,29360759,201.500243332137,169,236,1.49975666786267,0.691399020032146,0.686290989044722,0.575598198943018,0.803793934618652,0.00510803098742328,"model 1"
"329","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-17,201,29360759,198.872840673048,166,232,2.12715932695249,0.684587207026903,0.677342301243124,0.565380479435154,0.790170308608166,0.00724490578377928,"model 1"
"330","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-24,208,29360759,196.412027985498,164,231,11.5879720145015,0.708428552545253,0.668961003308867,0.558568666429911,0.786764402105545,0.0394675492363856,"model 1"
"331","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-05-31,213,29360759,194.14986561261,162,228,18.8501343873899,0.72545808505836,0.661256289773061,0.551756853424668,0.776546682597681,0.0642017952852986,"model 1"
"332","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-06-07,211,29360759,192.114780391121,160,226,18.8852196088788,0.718646272053117,0.654324979783803,0.544945040419425,0.769734869592438,0.0643212922693137,"model 1"
"333","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-06-14,218,29360759,190.331558690184,159,224,27.6684413098157,0.742487617571467,0.648251493396967,0.541539133916804,0.762923056587195,0.0942361241745002,"model 1"
"334","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-06-21,224,29360759,188.82140141386,158,222,35.1785985861395,0.762923056587195,0.643108038909554,0.538133227414182,0.756111243581952,0.119815017677641,"model 1"
"335","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-06-28,237,29360759,187.602019182712,156,220,49.3979808172877,0.807199841121274,0.638954937039306,0.53132141440894,0.74929943057671,0.168244904081968,"model 1"
"336","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-07-05,243,29360759,186.687747228831,156,220,56.3122527711686,0.827635280137002,0.635841012246419,0.53132141440894,0.74929943057671,0.191794267890583,"model 1"
"337","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-07-12,257,29360759,186.089661706025,155,220,70.9103382939749,0.875317971173702,0.633803988875169,0.527915507906318,0.74929943057671,0.241513982298533,"model 1"
"338","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-07-19,259,29360759,185.815681900809,155,218,73.184318099191,0.882129784178944,0.632870839274996,0.527915507906318,0.742487617571467,0.249258944903948,"model 1"
"339","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-07-26,263,29360759,185.870646036886,154,219,77.1293539631145,0.89575341018943,0.63305804198347,0.524509601403697,0.745893524074088,0.26269536820596,"model 1"
"340","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-02,253,29360759,186.25635184698,155,219,66.7436481530202,0.861694345163216,0.634371719910169,0.527915507906318,0.745893524074088,0.227322625253047,"model 1"
"341","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-09,254,29360759,186.971556734733,155,221,67.0284432652673,0.865100251665837,0.636807640888074,0.527915507906318,0.752705337079331,0.228292610777764,"model 1"
"342","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-16,250,29360759,188.011936093461,157,221,61.9880639065388,0.851476625655352,0.64035107571116,0.534727320911561,0.752705337079331,0.211125549944192,"model 1"
"343","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-23,247,29360759,189.37000213614,157,222,57.6299978638598,0.841258906147488,0.64497652167691,0.534727320911561,0.756111243581952,0.196282384470578,"model 1"
"344","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-08-30,240,29360759,191.034989375073,159,225,48.9650106249273,0.817417560629138,0.650647312540771,0.541539133916804,0.766328963089817,0.166770248088366,"model 1"
"345","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-09-06,235,29360759,192.992716611503,161,227,42.0072833884974,0.800388028116031,0.657315148465687,0.548350946922047,0.773140776095059,0.143072879650344,"model 1"
"346","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-09-13,227,29360759,195.225438868505,163,229,31.7745611314952,0.773140776095059,0.664919591719359,0.555162759927289,0.779952589100302,0.108221184375701,"model 1"
"347","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-09-20,226,29360759,197.711705998513,164.975,233,28.2882940014871,0.769734869592438,0.673387585104707,0.561889425269967,0.793576215110788,0.0963472844877309,"model 1"
"348","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-09-27,234,29360759,200.426247546402,168,236,33.5737524535976,0.796982121613409,0.6826330598143,0.572192292440396,0.803793934618652,0.114349061799109,"model 1"
"349","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-10-04,229,29360759,203.339905629269,170,238,25.6600943707305,0.779952589100302,0.692556706825152,0.579004105445639,0.810605747623895,0.08739588227515,"model 1"
"350","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-10-11,230,29360759,206.419638845957,173,242,23.5803611540431,0.783358495602924,0.703045990214207,0.589221824953503,0.82422937363438,0.0803125053887167,"model 1"
"351","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-10-18,236,29360759,209.628620274177,176,245,26.3713797258233,0.803793934618652,0.713975480927372,0.599439544461368,0.834447093142245,0.0898184536912798,"model 1"
"352","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-10-25,239,29360759,212.926451181836,179,249,26.0735488181643,0.814011654126516,0.725207584660314,0.609657263969232,0.84807071915273,0.0888040694662024,"model 1"
"353","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-01,237,29360759,216.269508950231,182,252,20.7304910497686,0.807199841121274,0.736593726852332,0.619874983477096,0.858288438660595,0.0706061142689419,"model 1"
"354","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-08,237,29360759,219.61144274984,185,256,17.3885572501597,0.807199841121274,0.74797604091175,0.63009270298496,0.87191206467108,0.0592238002095234,"model 1"
"355","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-15,241,29360759,222.903823729896,187,260,18.0961762701041,0.820823467131759,0.759189582700828,0.636904515990203,0.885535690681566,0.0616338844309306,"model 1"
"356","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-22,238,29360759,226.096948060177,191,264,11.9030519398231,0.810605747623895,0.770065065621011,0.650528142000689,0.899159316692052,0.0405406820028839,"model 1"
"357","Texas","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2020-11-29,237,29360759,229.14078147568,193,267,7.85921852432026,0.807199841121274,0.780432077643768,0.657339955005932,0.909377036199916,0.026767763477505,"model 1"
