"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"289","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-07-28,876,28986794,872.391353261014,814,931,3.60864673898561,3.0220658414311,3.00961656284243,2.80817533667228,3.21180741823328,0.012449278588676,"model 1"
"290","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-08-04,877,28986794,873.869827470786,816,933,3.13017252921418,3.02551568828205,3.01471707243921,2.81507503037418,3.21870711193518,0.0107986158428358,"model 1"
"291","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-08-11,871,28986794,875.575375052413,819,934,-4.57537505241316,3.00481660717636,3.02060095039283,2.82542457092702,3.22215695878613,-0.015784343216477,"model 1"
"292","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-08-18,868,28986794,877.485057593992,819,937,-9.48505759399234,2.99446706662351,3.02718906269521,2.82542457092702,3.23250649933897,-0.032721996071702,"model 1"
"293","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-08-25,873,28986794,879.572963724657,823,938,-6.57296372465669,3.01171630087826,3.03439201908516,2.83922395833082,3.23595634618992,-0.0226757182069072,"model 1"
"294","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-09-01,862,28986794,881.810515529423,824,941,-19.8105155294229,2.97376798551782,3.04211123013267,2.84267380518177,3.24630588674277,-0.0683432446148508,"model 1"
"295","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-09-08,861,28986794,884.166817921152,824,943,-23.1668179211516,2.97031813866687,3.05024011251866,2.84267380518177,3.25320558044467,-0.0799219738517879,"model 1"
"296","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-09-15,869,28986794,886.609049603556,827,946,-17.6090496035558,2.99791691347446,3.05866543779749,2.85302334573461,3.26355512099751,-0.0607485243230273,"model 1"
"297","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-09-22,885,28986794,889.102893256558,830,949,-4.10289325655765,3.05311446308964,3.06726881647055,2.86337288628746,3.27390466155036,-0.0141543533809143,"model 1"
"298","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-09-29,892,28986794,891.613001413011,833,951,0.386998586988511,3.07726339104628,3.07592830518964,2.87372242684031,3.28080435525226,0.00133508585664393,"model 1"
"299","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-10-06,921,28986794,894.103493217849,835,953,26.8965067821514,3.1773089497238,3.08452012049987,2.8806221205422,3.28770404895415,0.0927888292239266,"model 1"
"300","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-10-13,937,28986794,896.538475923221,838,956,40.4615240767795,3.23250649933897,3.09292043791811,2.89097166109505,3.298053589507,0.139586061420865,"model 1"
"301","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-10-20,942,28986794,898.882583642917,839,959,43.1174163570831,3.24975573359372,3.10100725055319,2.894421507946,3.30840313005985,0.148748483040529,"model 1"
"302","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-10-27,942,28986794,901.101524640406,843,960,40.8984753595937,3.24975573359372,3.10866225716582,2.90822089534979,3.3118529769108,0.141093476427899,"model 1"
"303","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-11-03,930,28986794,903.162627334572,844,962,26.8373726654277,3.20835757138233,3.11577274580477,2.91167074220074,3.31875267061269,0.0925848255775636,"model 1"
"304","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-11-10,930,28986794,905.035374351405,846,963.025,24.9646256485947,3.20835757138233,3.12223343620341,2.91857043590264,3.32228876363491,0.0861241351789188,"model 1"
"305","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-11-17,906,28986794,906.691913398203,848,965,-0.691913398203383,3.12556124695956,3.12794824221749,2.92547012960454,3.32910221116554,-0.00238699525792119,"model 1"
"306","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-11-24,905,28986794,908.107533546866,849,968,-3.10753354686551,3.12211140010861,3.13283191492949,2.92891997645549,3.33945175171839,-0.0107205148208716,"model 1"
"307","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-12-01,899,28986794,909.261095726174,849,969,-10.2610957261742,3.10141231900292,3.13681152778115,2.92891997645549,3.34290159856933,-0.0353992087782256,"model 1"
"308","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-12-08,899,28986794,910.135406860575,851,969,-11.1354068605749,3.10141231900292,3.13982776729491,2.93581967015738,3.34290159856933,-0.0384154482919874,"model 1"
"309","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-12-15,890,28986794,910.717528152976,850,973,-20.717528152976,3.07036369734438,3.14183599660237,2.93236982330643,3.35670098597313,-0.0714722992579862,"model 1"
"310","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-12-22,913,28986794,910.999009465237,851,971,2.0009905347631,3.1497101749162,3.14280706402107,2.93581967015738,3.34980129227123,0.00690311089513074,"model 1"
"311","Texas","cancer_mc_ma","Cancer","Multiple Cause",2019-12-29,922,28986794,910.976043552446,851,971,11.0239564475537,3.18075879657474,3.14272783513915,2.93581967015738,3.34980129227123,0.0380309614355893,"model 1"
"312","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-01-05,919,29360759,922.39802578722,863,983,-3.39802578722049,3.13002807590907,3.14160143403384,2.93929731176227,3.34800609207684,-0.0115733581247695,"model 1"
"313","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-01-12,929,29360759,921.765522524605,862,982,7.23447747539478,3.16408714093529,3.13944718705877,2.93589140525965,3.34460018557422,0.0246399538765152,"model 1"
"314","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-01-19,937,29360759,920.841564008334,861,981,16.1584359916658,3.19133439295626,3.13630027074005,2.93248549875703,3.3411942790716,0.0550341222162063,"model 1"
"315","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-01-26,941,29360759,919.640944618986,861,981,21.3590553810136,3.20495801896674,3.1322110733547,2.93248549875703,3.3411942790716,0.072746945612045,"model 1"
"316","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-02-02,932,29360759,918.182658555246,859,977,13.8173414447542,3.17430486044315,3.12724428736752,2.92567368575179,3.32757065306111,0.0470605730756287,"model 1"
"317","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-02-09,932,29360759,916.489561394617,857,976,15.510438605383,3.17430486044315,3.12147775673857,2.91886187274655,3.32416474655849,0.0528271037045841,"model 1"
"318","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-02-16,926,29360759,914.587968431222,854,974,11.412031568778,3.15386942142742,3.1150011088992,2.90864415323868,3.31735293355325,0.0388683125282219,"model 1"
"319","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-03-08,913,29360759,912.507199865706,854,975,0.492800134294157,3.10959263689334,3.10791420571146,2.90864415323868,3.32075884005587,0.00167843118188517,"model 1"
"320","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-03-15,903,29360759,910.279083834145,850.975,970,-7.27908383414456,3.07553357186713,3.10032545083097,2.89834128606825,3.30372930754277,-0.0247918789638393,"model 1"
"321","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-03-22,903,29360759,907.937428743566,849,968,-4.93742874356622,3.07553357186713,3.09234999253107,2.89161462072557,3.29691749453752,-0.016816420663942,"model 1"
"322","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-03-29,909,29360759,905.517476438258,846,966,3.48252356174237,3.09596901088286,3.08410786123839,2.88139690121771,3.29010568153228,0.0118611496444706,"model 1"
"323","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-04-05,903,29360759,903.055347383437,843,963,-0.0553473834372653,3.07553357186713,3.07572207988028,2.87117918170985,3.27988796202441,-0.000188508013152062,"model 1"
"324","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-04-12,894,29360759,900.587488369791,841,960,-6.58748836979134,3.04488041334354,3.06731678281815,2.8643673687046,3.26967024251655,-0.0224363694746152,"model 1"
"325","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-04-19,895,29360759,898.150132277391,839.975,958,-3.15013227739075,3.04828631984616,3.05901537585384,2.86087631453942,3.26285842951131,-0.0107290560076827,"model 1"
"326","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-04-26,888,29360759,895.778778264361,835,953,-7.77877826436065,3.02444497432781,3.05093876580085,2.84393192968887,3.2458288969982,-0.026493791473036,"model 1"
"327","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-05-03,888,29360759,893.507699442127,835,952,-5.50769944212686,3.02444497432781,3.04320368367223,2.84393192968887,3.24242299049558,-0.0187587093444242,"model 1"
"328","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-05-10,874,29360759,891.369483742692,833,950,-17.3694837426918,2.97676228329111,3.03592112091752,2.83712011668363,3.23561117749034,-0.059158837626411,"model 1"
"329","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-05-17,872,29360759,889.394612346927,832,949,-17.3946123469271,2.96995047028587,3.02919489358884,2.83371421018101,3.23220527098772,-0.0592444233029778,"model 1"
"330","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-05-24,876,29360759,887.61107878991,830,947,-11.6110787899099,2.98357409629635,3.02312034504936,2.82690239717577,3.22539345798247,-0.0395462487530037,"model 1"
"331","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-05-31,891,29360759,886.044050742373,827,946,4.95594925762714,3.03466269383567,3.01778319403246,2.8166846776679,3.22198755147985,0.016879499803214,"model 1"
"332","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-06-07,882,29360759,884.715575525071,826,944,-2.7155755250709,3.00400953531208,3.01325853165128,2.81327877116528,3.21517573847461,-0.00924899633919853,"model 1"
"333","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-06-14,884,29360759,883.644329670261,826,944,0.355670329739269,3.01082134831732,3.00960996842848,2.81327877116528,3.21517573847461,0.00121137988884848,"model 1"
"334","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-06-21,910,29360759,882.845412311442,824,942,27.1545876885579,3.09937491738548,3.00688893060102,2.80646695816004,3.20836392546936,0.0924859867844624,"model 1"
"335","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-06-28,922,29360759,882.330181856348,824,942,39.6698181436518,3.14024579541694,3.00513410384366,2.80646695816004,3.20836392546936,0.135111691573272,"model 1"
"336","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-07-05,913,29360759,882.106135262761,823,941,30.8938647372389,3.10959263689334,3.00437102209368,2.80306105165742,3.20495801896674,0.105221614799668,"model 1"
"337","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-07-12,927,29360759,882.176829266243,823,942,44.8231707337571,3.15727532793004,3.00461179925983,2.80306105165742,3.20836392546936,0.152663528670213,"model 1"
"338","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-07-19,933,29360759,882.541843068132,825,942,50.458156931868,3.17771076694577,3.00585500214123,2.80987286466266,3.20836392546936,0.171855764804541,"model 1"
"339","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-07-26,925,29360759,883.19678223971,825,944,41.80321776029,3.1504635149248,3.00808566372453,2.80987286466266,3.21517573847461,0.14237785120027,"model 1"
"340","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-08-02,905,29360759,884.133323888596,826,943,20.8666761114044,3.08234538487237,3.01127543701645,2.81327877116528,3.21176983197199,0.0710699478559272,"model 1"
"341","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-08-09,909,29360759,885.33930341794,826,945,23.6606965820598,3.09596901088286,3.01538289053747,2.81327877116528,3.21858164497723,0.0805861203453896,"model 1"
"342","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-08-16,918,29360759,886.798843440659,828,948,31.2011565593411,3.12662216940645,3.02035394739168,2.82009058417052,3.22879936448509,0.106268222014769,"model 1"
"343","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-08-23,914,29360759,888.492525544166,831,947,25.5074744558341,3.11299854339597,3.02612247028139,2.83030830367839,3.22539345798247,0.0868760731145748,"model 1"
"344","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-08-30,918,29360759,890.397605596092,832,949.025,27.6023944039075,3.12662216940645,3.03261099481826,2.83371421018101,3.23229041865028,0.0940111745881893,"model 1"
"345","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-09-06,934,29360759,892.48827310439,835,953,41.51172689561,3.18111667344839,3.03973161287959,2.84393192968887,3.2458288969982,0.141385060568802,"model 1"
"346","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-09-13,932,29360759,894.735954772518,837,953,37.2640452274823,3.17430486044315,3.04738700648889,2.85074374269412,3.2458288969982,0.12691785395426,"model 1"
"347","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-09-20,923,29360759,897.109661808703,837,957,25.8903381912975,3.14365170191956,3.05547163071875,2.85074374269412,3.25945252300869,0.0881800712008074,"model 1"
"348","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-09-27,925,29360759,899.576379757082,841,960,25.423620242918,3.1504635149248,3.06387304141927,2.8643673687046,3.26967024251655,0.0865904735055316,"model 1"
"349","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-10-04,917,29360759,902.101498631724,845,962,14.8985013682765,3.12321626290383,3.0724733602143,2.87799099471509,3.27648205552179,0.0507429026895268,"model 1"
"350","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-10-11,926,29360759,904.649279979478,846,965,21.3507200205215,3.15386942142742,3.08115086527388,2.88139690121771,3.28669977502966,0.0727185561535433,"model 1"
"351","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-10-18,938,29360759,907.183356216565,847,967,30.8166437834346,3.19474029945888,3.08978169200791,2.88480280772033,3.2935115880349,0.104958607450968,"model 1"
"352","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-10-25,945,29360759,909.66725623187,850,970.025,35.3327437681302,3.21858164497723,3.0982416232219,2.8950205272282,3.30381445520533,0.120340021755331,"model 1"
"353","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-11-01,941,29360759,912.064949893195,853,973,28.9350501068045,3.20495801896674,3.1064079436543,2.90523824673606,3.31394702705063,0.0985500753124417,"model 1"
"354","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-11-08,945,29360759,914.341402805345,855,974,30.6585971946552,3.21858164497723,3.1141613294307,2.9120500597413,3.31735293355325,0.104420315546526,"model 1"
"355","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-11-15,926,29360759,916.463131529177,857,979,9.53686847082338,3.15386942142742,3.121387739088,2.91886187274655,3.33438246606636,0.0324816823394224,"model 1"
"356","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-11-22,922,29360759,918.398748556492,859,979,3.60125144350809,3.14024579541694,3.12798026970792,2.92567368575179,3.33438246606636,0.0122655257090189,"model 1"
"357","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-11-29,915,29360759,920.11948571842,862,981.025,-5.11948571842004,3.11640444989859,3.13384093959703,2.93589140525965,3.34127942673416,-0.0174364896984442,"model 1"
"358","Texas","cancer_mc_ma","Cancer","Multiple Cause",2020-12-06,935,29360759,921.599684446348,862,983,13.4003155536524,3.18452257995102,3.13888235806965,2.93589140525965,3.34800609207684,0.0456402218813634,"model 1"
"1100","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-01-19,845,26963092,836.200146438686,780,895,8.79985356131385,3.13391357341361,3.10127691007651,2.89284329853564,3.31935224639667,0.0326366633371049,"model 2"
"2100","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-01-26,851,26963092,835.073868138268,779,893,15.9261318617315,3.15616621417158,3.09709979900773,2.88913452507598,3.31193469947734,0.0590664151638525,"model 2"
"359","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-02-02,843,26963092,833.715326691814,777,891,9.28467330818626,3.12649602649429,3.09206127654727,2.88171697815666,3.30451715255802,0.0344347499470248,"model 2"
"410","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-02-09,844,26963092,832.145361843912,775,890,11.8546381560875,3.13020479995395,3.08623863258677,2.87429943123734,3.30080837909836,0.0439661673671829,"model 2"
"510","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-02-16,852,26963092,830.387926800629,772,888,21.6120731993709,3.15987498763124,3.07972070414116,2.86317311085835,3.29339083217904,0.0801542834900794,"model 2"
"610","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-02-23,853,26963092,828.469674617544,772,886,24.5303253824561,3.1635837610909,3.0726063413556,2.86317311085835,3.28597328525972,0.0909774197353038,"model 2"
"710","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-03-02,836,26963092,826.419506909125,770,884,9.58049309087494,3.10053461227666,3.06500273377076,2.85575556393903,3.27855573834039,0.0355318785059033,"model 2"
"810","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-03-09,828,26963092,824.268095259885,768,881.025,3.73190474011506,3.07086442459937,3.05702363534525,2.84833801701971,3.2675221372979,0.0138407892541221,"model 2"
"910","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-03-16,825,26963092,822.047385753353,765,879,2.95261424664727,3.05973810422039,3.04878752686581,2.83721169664073,3.26001187104209,0.0109505773545826,"model 2"
"1010","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-03-23,808,26963092,819.790096715694,764,877,-11.7900967156939,2.99668895540615,3.04041575319216,2.83350292318107,3.25259432412277,-0.043726797786003,"model 2"
"1110","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-03-30,801,26963092,817.529219141962,762,876,-16.5292191419619,2.97072754118853,3.03203067045116,2.82608537626174,3.24888555066311,-0.0613031292626302,"model 2"
"1210","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-04-06,801,26963092,815.297528392031,760,873,-14.2975283920306,2.97072754118853,3.02375383502764,2.81866782934242,3.23775923028412,-0.0530262938391138,"model 2"
"1310","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-04-13,808,26963092,813.127114677111,757,872,-5.12711467711119,2.99668895540615,3.01570426224526,2.80754150896344,3.23405045682446,-0.0190153068391088,"model 2"
"1410","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-04-20,801,26963092,811.048938676701,754,868,-10.0489386767006,2.97072754118853,3.00799677825043,2.79641518858445,3.21921536298582,-0.0372692370619088,"model 2"
"1510","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-04-27,807,26963092,809.092417399632,753,866,-2.09241739963215,2.99298018194649,3.00074048406478,2.79270641512479,3.2117978160665,-0.00776030211828879,"model 2"
"1610","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-05-04,817,26963092,807.285044197301,751,864,9.71495580269925,3.0300679165431,2.99403734630027,2.78528886820547,3.20438026914717,0.0360305702428314,"model 2"
"1710","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-05-11,808,26963092,805.652045708603,749,862,2.34795429139695,2.99668895540615,2.98798092484572,2.77787132128615,3.19696272222785,0.00870803056043033,"model 2"
"1810","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-05-18,811,26963092,804.216077512239,749,861.025,6.78392248776083,3.00781527578514,2.98265524411013,2.77787132128615,3.19334666810468,0.0251600316750053,"model 2"
"1910","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-05-25,816,26963092,802.996959416692,747,860,13.0030405833078,3.02635914308344,2.97813381127317,2.77045377436683,3.18954517530853,0.0482253318102678,"model 2"
"2010","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-06-01,807,26963092,802.011450653618,746,858,4.98854934638166,2.99298018194649,2.97447878252842,2.76674500090717,3.18212762838921,0.0185013994180699,"model 2"
"2110","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-06-08,805,26963092,801.273064765215,745,858,3.72693523478529,2.98556263502717,2.97174027654252,2.7630362274475,3.18212762838921,0.0138223584846474,"model 2"
"2210","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-06-15,809,26963092,800.791923686916,745,857,8.20807631308412,3.00039772886581,2.96995583328098,2.7630362274475,3.17841885492955,0.0304418955848392,"model 2"
"2310","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-06-22,795,26963092,800.574650409246,744.975,856,-5.57465040924592,2.94847490043056,2.96915001591526,2.76294350811101,3.17471008146988,-0.0206751154847,"model 2"
"2410","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-06-29,783,26963092,800.624299632577,746,856,-17.6242996325768,2.90396961891463,2.96933415363704,2.76674500090717,3.17471008146988,-0.0653645347224154,"model 2"
"2510","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-07-06,787,26963092,800.940325974226,746,857,-13.9403259742262,2.91880471275327,2.9705062237455,2.76674500090717,3.17841885492955,-0.0517015109922341,"model 2"
"2610","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-07-13,776,26963092,801.518589511011,746,858,-25.5185895110106,2.878008204697,2.97265087220342,2.76674500090717,3.18212762838921,-0.0946426675064219,"model 2"
"2710","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-07-20,786,26963092,802.351398700757,747,859,-16.3513987007567,2.91509593929361,2.97573957282331,2.77045377436683,3.18583640184887,-0.0606436335297031,"model 2"
"2810","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-07-27,787,26963092,803.427590979879,749,859.025,-16.4275909798786,2.91880471275327,2.97973092618561,2.77787132128615,3.18592912118536,-0.0609262134323414,"model 2"
"2910","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-08-03,790,26963092,804.732651538245,749,861,-14.7326515382455,2.92993103313225,2.98457110014773,2.77787132128615,3.19325394876819,-0.0546400670154798,"model 2"
"3010","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-08-10,800,26963092,806.248870886527,750,864,-6.2488708865269,2.96701876772886,2.99019441422566,2.78158009474581,3.20438026914717,-0.0231756464967998,"model 2"
"3110","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-08-17,809,26963092,807.955541818939,752,864,1.04445818106092,3.00039772886581,2.99652407008417,2.78899764166513,3.20438026914717,0.00387365878164462,"model 2"
"3210","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-08-24,799,26963092,809.829196206257,754,867,-10.8291962062572,2.9633099942692,3.00347302974843,2.79641518858445,3.21550658952616,-0.040163035479229,"model 2"
"3310","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-08-31,813,26963092,811.843881708636,755,870,1.15611829136424,3.01523282270446,3.01094504186922,2.80012396204412,3.22663290990514,0.0042877808352404,"model 2"
"3410","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-09-07,820,26963092,813.971477964058,758,871,6.02852203594205,3.04119423692209,3.0188358143942,2.8112502824231,3.2303416833648,0.0223584225278838,"model 2"
"3510","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-09-14,817,26963092,816.182051086315,760,873,0.817948913685314,3.0300679165431,3.02703432932067,2.81866782934242,3.23775923028412,0.0030335872224347,"model 2"
"361","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-09-21,817,26963092,818.444244409028,762,875,-1.44424440902787,3.0300679165431,3.03542429187657,2.82608537626174,3.24517677720344,-0.00535637533346648,"model 2"
"371","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-09-28,815,26963092,820.725702364942,766,877,-5.72570236494244,3.02265036962378,3.0438857025928,2.84092047010039,3.25259432412277,-0.0212353329690172,"model 2"
"381","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-10-05,822,26963092,822.993523231304,768,879,-0.993523231303584,3.04861178384141,3.05229653643322,2.84833801701971,3.26001187104209,-0.00368475259181545,"model 2"
"391","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-10-12,822,26963092,825.21473525236,769,883,-3.2147352523599,3.04861178384141,3.0605345086252,2.85204679047937,3.27484696488073,-0.0119227247837893,"model 2"
"401","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-10-19,822,26963092,827.356789429223,772,885,-5.35678942922266,3.04861178384141,3.0684789023055,2.86317311085835,3.28226451180006,-0.019867118464094,"model 2"
"411","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-10-26,815,26963092,829.388061112402,774,885,-14.3880611124021,3.02265036962378,3.07601242881344,2.87059065777768,3.28226451180006,-0.0533620591896584,"model 2"
"421","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-11-02,838,26963092,831.278351514008,774,890,6.72164848599186,3.10795215919599,3.08302308768597,2.87059065777768,3.30080837909836,0.0249290715100177,"model 2"
"431","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-11-09,837,26963092,832.99937944448,777,890,4.0006205555195,3.10424338573632,3.08940599039784,2.88171697815666,3.30080837909836,0.0148373953384853,"model 2"
"441","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-11-16,848,26963092,834.525253037523,778,892,13.4747469624768,3.1450398937926,3.09506510988251,2.88542575161632,3.30822592601768,0.0499747839100829,"model 2"
"451","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-11-23,861,26963092,835.832911010955,779,895,25.1670889890453,3.19325394876819,3.09991491706869,2.88913452507598,3.31935224639667,0.0933390316994998,"model 2"
"461","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-11-30,867,26963092,836.902523160335,781,893,30.0974768396645,3.21550658952616,3.10388186622045,2.8965520719953,3.31193469947734,0.111624723305712,"model 2"
"471","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-12-07,857,26963092,837.717840318351,780,895,19.2821596816485,3.17841885492955,3.1069056928573,2.89284329853564,3.31935224639667,0.071513162072245,"model 2"
"481","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-12-14,855,26963092,838.266484936899,781,895,16.733515063101,3.17100130801022,3.10894049145736,2.8965520719953,3.31935224639667,0.0620608165528678,"model 2"
"491","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-12-21,858,26963092,838.540174739408,781,896,19.4598252605921,3.18212762838921,3.10995554493308,2.8965520719953,3.32306101985633,0.0721720834561262,"model 2"
"501","Texas","cancer_mc_ma","Cancer","Multiple Cause",2014-12-28,849,26963092,838.534873505098,782,895,10.4651264949023,3.14874866725226,3.10993588385597,2.90026084545496,3.31935224639667,0.0388127833962896,"model 2"
"511","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-01-04,853,27468531,853.964369845999,797,911,-0.964369845998931,3.10537174339611,3.1088825603597,2.90150208615088,3.31652245982867,-0.00351081696359711,"model 2"
"521","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-01-11,857,27468531,853.395790184901,796,912,3.60420981509856,3.11993386177077,3.10681262927712,2.89786155655721,3.32016298942233,0.0131212324936436,"model 2"
"531","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-01-18,864,27468531,852.55695831415,796,911,11.4430416858504,3.14541756892642,3.10375883702754,2.89786155655721,3.31652245982867,0.0416587318988788,"model 2"
"541","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-01-25,861,27468531,851.461016029704,793,909,9.53898397029593,3.13449598014543,3.09976902670807,2.88693996777622,3.30924140064134,0.0347269534373568,"model 2"
"551","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-02-01,859,27468531,850.125014993608,794,909,8.87498500639174,3.1272149209581,3.09490527539899,2.89058049736988,3.30924140064134,0.0323096455591008,"model 2"
"561","Texas","cancer_mc_ma","Cancer","Multiple Cause",2015-02-08,858,27468531,848.569612484842,791,907,9.43038751515849,3.12357439136443,3.08924278653577,2.87965890858889,3.30196034145401,0.0343316048286619,"model 2"
