"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"209","National","cancer_uc_ma","Cancer","Underlying Cause",2018-01-14,11902,326838199,11709.7668871236,11500.975,11927.025,192.233112876414,3.64155720978012,3.58274122270622,3.51885888344404,3.64921390354375,0.0588159870739021,"model 1"
"210","National","cancer_uc_ma","Cancer","Underlying Cause",2018-01-21,11900,326838199,11696.9214728244,11490,11911,203.078527175574,3.64094528620261,3.57881101676993,3.51550095281243,3.64431086587893,0.0621342694326785,"model 1"
"211","National","cancer_uc_ma","Cancer","Underlying Cause",2018-01-28,11762,326838199,11681.4072064277,11462,11898.025,80.592793572343,3.59872255935421,3.57406424407193,3.50693402272725,3.64034101166981,0.0246583152822792,"model 1"
"212","National","cancer_uc_ma","Cancer","Underlying Cause",2018-02-04,11691,326838199,11663.4464565421,11452,11871.025,27.553543457896,3.5769992723525,3.56856894090954,3.50387440483969,3.63208004337339,0.00843033144295842,"model 1"
"213","National","cancer_uc_ma","Cancer","Underlying Cause",2018-02-11,11600,326838199,11643.2975936204,11433,11856,-43.2975936203529,3.54915674957565,3.56240415876859,3.49806113085331,3.62748296749732,-0.0132474091929361,"model 1"
"214","National","cancer_uc_ma","Cancer","Underlying Cause",2018-02-18,11628,326838199,11621.2506444955,11410,11833,6.74935550453301,3.55772367966083,3.55565863477771,3.49102400971191,3.62044584635592,0.0020650448831206,"model 1"
"215","National","cancer_uc_ma","Cancer","Underlying Cause",2018-02-25,11520,326838199,11597.6224915743,11387,11810,-77.6224915743041,3.52467980647513,3.54842932284494,3.48398688857051,3.61340872521452,-0.0237495163698121,"model 1"
"216","National","cancer_uc_ma","Cancer","Underlying Cause",2018-03-04,11475,326838199,11572.7517212958,11361,11787.025,-97.7517212958246,3.51091152598109,3.54081981748279,3.47603188206284,3.60637925311784,-0.0299082915016995,"model 1"
"217","National","cancer_uc_ma","Cancer","Underlying Cause",2018-03-11,11403,326838199,11546.993228968,11336,11759,-143.993228968029,3.48888227719062,3.5329387030945,3.46838283734393,3.59780467398794,-0.0440564259038856,"model 1"
"218","National","cancer_uc_ma","Cancer","Underlying Cause",2018-03-18,11408,326838199,11520.7126861442,11305,11732,-112.712686144227,3.4904120861344,3.52489786120264,3.45889802189248,3.58954370569151,-0.03448577506824,"model 1"
"219","National","cancer_uc_ma","Cancer","Underlying Cause",2018-03-25,11381,326838199,11494.280972615,11286,11710,-113.280972614966,3.48215111783797,3.51681076685133,3.4530847479061,3.58281254633887,-0.0346596490133536,"model 1"
"220","National","cancer_uc_ma","Cancer","Underlying Cause",2018-04-01,11359,326838199,11468.0686683391,11257,11677,-109.068668339132,3.47541995848533,3.50879080334766,3.44421185603216,3.5727158073099,-0.0333708448623327,"model 1"
"221","National","cancer_uc_ma","Cancer","Underlying Cause",2018-04-08,11349,326838199,11442.4406917711,11229,11654,-93.4406917710712,3.47236034059776,3.50094962179469,3.43564492594698,3.5656786861685,-0.0285892811969237,"model 1"
"222","National","cancer_uc_ma","Cancer","Underlying Cause",2018-04-15,11427,326838199,11417.7511606818,11208,11629,9.24883931816839,3.49622536012077,3.49339556869907,3.42921972838309,3.55802964144959,0.00282979142170845,"model 1"
"223","National","cancer_uc_ma","Cancer","Underlying Cause",2018-04-22,11365,326838199,11394.3385403503,11185.975,11606,-29.3385403502562,3.47725572921787,3.48623220150294,3.42248091998573,3.55099252030819,-0.00897647228506976,"model 1"
"224","National","cancer_uc_ma","Cancer","Underlying Cause",2018-04-29,11263,326838199,11372.5211325275,11166,11584,-109.521132527529,3.4460476267647,3.47955690837947,3.41636933325532,3.54426136095555,-0.0335092816147627,"model 1"
"225","National","cancer_uc_ma","Cancer","Underlying Cause",2018-05-06,11264,326838199,11352.5929474181,11140,11560,-88.5929474180884,3.44635358855346,3.47345964521671,3.40841432674765,3.53691827802539,-0.0271060566632508,"model 1"
"226","National","cancer_uc_ma","Cancer","Underlying Cause",2018-05-13,11202,326838199,11334.8199905456,11125,11549.025,-132.819990545629,3.42738395765056,3.46802179954052,3.4038248999163,3.53356034739379,-0.0406378418899651,"model 1"
"227","National","cancer_uc_ma","Cancer","Underlying Cause",2018-05-20,11153,326838199,11319.4369871654,11112.975,11527,-166.436987165387,3.41239183000149,3.46331518830985,3.40014570940651,3.52682153899643,-0.0509233583083681,"model 1"
"228","National","cancer_uc_ma","Cancer","Underlying Cause",2018-05-27,11182,326838199,11306.644559109,11098,11515.025,-124.644559108976,3.42126472187543,3.45940119413918,3.39556393161988,3.52315764657607,-0.0381364722637503,"model 1"
"229","National","cancer_uc_ma","Cancer","Underlying Cause",2018-06-03,11247,326838199,11296.6068627522,11086,11503,-49.6068627522291,3.4411522381446,3.45633004260687,3.3918923901548,3.51947845606627,-0.0151778044622713,"model 1"
"230","National","cancer_uc_ma","Cancer","Underlying Cause",2018-06-10,11248,326838199,11289.4496922144,11081,11497,-41.4496922143881,3.44145819993336,3.45414022190668,3.39036258121102,3.51764268533373,-0.0126820219733214,"model 1"
"231","National","cancer_uc_ma","Cancer","Underlying Cause",2018-06-17,11302,326838199,11285.259048852,11078,11494,16.7409511480182,3.45798013652621,3.45285804516747,3.38944469584475,3.51672479996746,0.0051220913587332,"model 1"
"232","National","cancer_uc_ma","Cancer","Underlying Cause",2018-06-24,11270,326838199,11284.0801764281,11074,11493,-14.0801764281296,3.448189359286,3.45249735525196,3.38822084868972,3.5164188381787,-0.00430799596595793,"model 1"
"233","National","cancer_uc_ma","Cancer","Underlying Cause",2018-07-01,11262,326838199,11285.9170607667,11071,11495.025,-23.9170607666638,3.44574166497595,3.45305937166991,3.38730296332345,3.51703841080094,-0.00731770669396688,"model 1"
"234","National","cancer_uc_ma","Cancer","Underlying Cause",2018-07-08,11275,326838199,11290.7323929191,11081,11501,-15.7323929190843,3.44971916822978,3.45453267930873,3.39036258121102,3.51886653248876,-0.00481351107894347,"model 1"
"235","National","cancer_uc_ma","Cancer","Underlying Cause",2018-07-15,11292,326838199,11298.4479955202,11085,11505,-6.44799552020959,3.45492051863864,3.4568933588819,3.39158642836604,3.52009037964378,-0.00197284024325736,"model 1"
"236","National","cancer_uc_ma","Cancer","Underlying Cause",2018-07-22,11301,326838199,11308.9457127001,11100,11515.025,-7.94571270007145,3.45767417473745,3.46010525920811,3.39617585519739,3.52315764657607,-0.00243108447065927,"model 1"
"237","National","cancer_uc_ma","Cancer","Underlying Cause",2018-07-29,11331,326838199,11322.0687642672,11117,11535,8.93123573283447,3.46685302840015,3.46412041153952,3.40137720560625,3.52926923330648,0.0027326168606242,"model 1"
"238","National","cancer_uc_ma","Cancer","Underlying Cause",2018-08-05,11406,326838199,11337.6235645124,11123.975,11545,68.3764354875984,3.48980016255689,3.46887958604631,3.40351128908283,3.53232885119404,0.0209205765105805,"model 1"
"239","National","cancer_uc_ma","Cancer","Underlying Cause",2018-08-12,11397,326838199,11355.3820045778,11144,11567,41.6179954222425,3.48704650645808,3.47431299013423,3.40963817390268,3.53906001054669,0.0127335163238501,"model 1"
"240","National","cancer_uc_ma","Cancer","Underlying Cause",2018-08-19,11369,326838199,11375.0841946173,11166,11588,-6.08419461729318,3.47847957637289,3.48034110744114,3.41636933325532,3.54548520811057,-0.00186153106824982,"model 1"
"241","National","cancer_uc_ma","Cancer","Underlying Cause",2018-08-26,11372,326838199,11396.4416577631,11184,11608,-24.4416577631364,3.47939746173916,3.48687567506855,3.42187664545294,3.5516044438857,-0.00747821332938394,"model 1"
"242","National","cancer_uc_ma","Cancer","Underlying Cause",2018-09-02,11442,326838199,11419.1409620958,11213,11632,22.859037904178,3.50081478695212,3.49382079482571,3.43074953732688,3.55894752681586,0.00699399212641542,"model 1"
"243","National","cancer_uc_ma","Cancer","Underlying Cause",2018-09-09,11412,326838199,11442.8477694194,11232,11655,-30.8477694194044,3.49163593328943,3.50107417200014,3.43656281131325,3.56598464795726,-0.00943823871070969,"model 1"
"244","National","cancer_uc_ma","Cancer","Underlying Cause",2018-09-16,11471,326838199,11467.211270779,11254,11680,3.78872922098162,3.50968767882606,3.50852847245649,3.4432939706659,3.57363369267617,0.00115920636956564,"model 1"
"245","National","cancer_uc_ma","Cancer","Underlying Cause",2018-09-23,11546,326838199,11491.8689685736,11282,11707,54.1310314263792,3.5326348129828,3.51607278578035,3.45186090075108,3.5818946609726,0.0165620272024505,"model 1"
"246","National","cancer_uc_ma","Cancer","Underlying Cause",2018-09-30,11578,326838199,11516.4517541661,11305,11732,61.5482458338884,3.54242559022301,3.52359417883285,3.45889802189248,3.58954370569151,0.0188314113901626,"model 1"
"247","National","cancer_uc_ma","Cancer","Underlying Cause",2018-10-07,11605,326838199,11540.5892185308,11329,11748,64.4107814692143,3.55068655851943,3.53097932060591,3.46624110482263,3.59443909431162,0.0197072379135262,"model 1"
"248","National","cancer_uc_ma","Cancer","Underlying Cause",2018-10-14,11661,326838199,11563.9151222502,11352,11777,97.0848777498413,3.5678204186898,3.53811615583225,3.47327822596403,3.60331198618556,0.0297042628575497,"model 1"
"249","National","cancer_uc_ma","Cancer","Underlying Cause",2018-10-21,11665,326838199,11586.0729406781,11375,11796,78.9270593218771,3.56904426584483,3.54489560159341,3.48031534710543,3.60912526017193,0.0241486642514136,"model 1"
"250","National","cancer_uc_ma","Cancer","Underlying Cause",2018-10-28,11685,326838199,11606.7213909555,11390,11821,78.2786090444552,3.57516350161996,3.55121323837534,3.48490477393678,3.61677430489084,0.0239502632446139,"model 1"
"251","National","cancer_uc_ma","Cancer","Underlying Cause",2018-11-04,11704,326838199,11625.5398404147,11413,11838,78.460159585331,3.58097677560633,3.55697096483348,3.49194189507818,3.6219756552997,0.02400581077285,"model 1"
"252","National","cancer_uc_ma","Cancer","Underlying Cause",2018-11-11,11628,326838199,11642.233491313,11429,11859,-14.2334913130344,3.55772367966083,3.56207858412322,3.49683728369829,3.62840085286359,-0.00435490446238642,"model 1"
"253","National","cancer_uc_ma","Cancer","Underlying Cause",2018-11-18,11630,326838199,11656.5382352761,11442.975,11872,-26.5382352760753,3.55833560323835,3.56645528917386,3.50111309969616,3.63237835611743,-0.00811968593550942,"model 1"
"254","National","cancer_uc_ma","Cancer","Underlying Cause",2018-11-25,11678,326838199,11668.2250726542,11458,11881,9.77492734584666,3.57302176909866,3.57003101484296,3.50571017557223,3.63513201221623,0.00299075425570028,"model 1"
"255","National","cancer_uc_ma","Cancer","Underlying Cause",2018-12-02,11685,326838199,11677.1039974121,11467,11893,7.89600258785686,3.57516350161996,3.57274762654415,3.50846383167103,3.63880355368131,0.00241587507580681,"model 1"
"256","National","cancer_uc_ma","Cancer","Underlying Cause",2018-12-09,11626,326838199,11683.0272571841,11469,11902,-57.0272571840942,3.55711175608332,3.57455991769924,3.50907575524855,3.64155720978012,-0.0174481616159237,"model 1"
"257","National","cancer_uc_ma","Cancer","Underlying Cause",2018-12-16,11675,326838199,11685.8919105628,11470,11901,-10.8919105627792,3.57210388373239,3.57543639217115,3.5093817170373,3.64125124799136,-0.00333250843876399,"model 1"
"258","National","cancer_uc_ma","Cancer","Underlying Cause",2018-12-23,11709,326838199,11685.6416191912,11472,11896,23.3583808087824,3.58250658455011,3.5753598125754,3.50999364061482,3.63972143904758,0.00714677197471107,"model 1"
"259","National","cancer_uc_ma","Cancer","Underlying Cause",2018-12-30,11701,326838199,11682.2676302334,11462.975,11892,18.7323697666106,3.58005889024006,3.57432750087862,3.50723233547129,3.63849759189256,0.00573138936144078,"model 1"
"260","National","cancer_uc_ma","Cancer","Underlying Cause",2019-01-06,11697,328329953,11729.0996192963,11519,11941,-32.0996192962848,3.56257474931019,3.57235138376068,3.50836099318663,3.63689023523236,-0.00977663445049279,"model 1"
"261","National","cancer_uc_ma","Cancer","Underlying Cause",2019-01-13,11758,328329953,11719.5990566763,11502.975,11935,38.4009433237388,3.58115362079073,3.56945778159821,3.50348023227719,3.63506280525067,0.0116958391925146,"model 1"
"262","National","cancer_uc_ma","Cancer","Underlying Cause",2019-01-20,11770,328329953,11707.2182751014,11489.975,11920.025,62.7817248986466,3.58480848075411,3.56568694635709,3.49952080065019,3.63050184458803,0.0191215343970298,"model 1"
"263","National","cancer_uc_ma","Cancer","Underlying Cause",2019-01-27,11731,328329953,11692.1328715237,11482,11906,38.8671284763332,3.57293018587311,3.56109235989312,3.49709184163286,3.62623022700582,0.0118378259799931,"model 1"
"264","National","cancer_uc_ma","Cancer","Underlying Cause",2019-02-03,11710,328329953,11674.5588466457,11457,11888.025,35.4411533542589,3.56653418093719,3.55573980989963,3.48947755004247,3.62075555135233,0.0107943710375577,"model 1"
"265","National","cancer_uc_ma","Cancer","Underlying Cause",2019-02-10,11675,328329953,11654.7489140826,11445,11871,20.2510859173635,3.55587417271065,3.54970626578277,3.48582269007909,3.61557021877928,0.00616790692787128,"model 1"
"266","National","cancer_uc_ma","Cancer","Underlying Cause",2019-02-17,11694,328329953,11632.9882394418,11420,11847,61.0117605582309,3.56166103431934,3.54307858090601,3.4782083984887,3.60826049885251,0.0185824534133293,"model 1"
"267","National","cancer_uc_ma","Cancer","Underlying Cause",2019-02-24,11703,328329953,11609.5897064649,11397.975,11825.025,93.4102935351057,3.56440217929188,3.53595205079108,3.47150020759757,3.60156753654456,0.0284501285007968,"model 1"
"268","National","cancer_uc_ma","Cancer","Underlying Cause",2019-03-03,11671,328329953,11584.8888141267,11373.975,11797,86.1111858732693,3.55465588605618,3.52842885891886,3.4641904876708,3.59303191567173,0.0262270271373228,"model 1"
"269","National","cancer_uc_ma","Cancer","Underlying Cause",2019-03-10,11608,328329953,11559.238311701,11344,11774,48.7616882990205,3.53546787124841,3.52061644272248,3.45506095205392,3.58602676740858,0.0148514285259318,"model 1"
"270","National","cancer_uc_ma","Cancer","Underlying Cause",2019-03-17,11594,328329953,11533.0026784206,11321.975,11744,60.9973215794107,3.53120386795779,3.51262581224826,3.44835276116279,3.57688961750011,0.0185780557095291,"model 1"
"271","National","cancer_uc_ma","Cancer","Underlying Cause",2019-03-24,11489,328329953,11506.5525507746,11291.975,11720,-17.5525507746079,3.49922384327817,3.50456985286828,3.43921561125433,3.56957989757334,-0.00534600959011738,"model 1"
"272","National","cancer_uc_ma","Cancer","Underlying Cause",2019-03-31,11390,328329953,11480.2591941441,11274,11694,-90.2591941441497,3.46907124858024,3.49656164149731,3.43374093560084,3.56166103431934,-0.0274903929170756,"model 1"
"273","National","cancer_uc_ma","Cancer","Underlying Cause",2019-04-07,11325,328329953,11454.4891069243,11245,11666.025,-129.489106924317,3.44927409044523,3.48871280316125,3.42490835735599,3.5531406420297,-0.039438712716021,"model 1"
"274","National","cancer_uc_ma","Cancer","Underlying Cause",2019-04-14,11304,328329953,11429.5988351215,11217.975,11634,-125.598835121549,3.4428780855093,3.48113193167044,3.41667730814678,3.54338673450241,-0.0382538461611357,"model 1"
"275","National","cancer_uc_ma","Cancer","Underlying Cause",2019-04-21,11282,328329953,11405.9300642898,11194.975,11614,-123.930064289794,3.43617750890976,3.47392309476248,3.40967215988363,3.5372953012301,-0.0377455858527151,"model 1"
"276","National","cancer_uc_ma","Cancer","Underlying Cause",2019-04-28,11324,328329953,11383.8050441885,11174.975,11597.025,-59.8050441884843,3.44896951878161,3.4671844405827,3.40358072661132,3.53212519724023,-0.0182149218010835,"model 1"
"277","National","cancer_uc_ma","Cancer","Underlying Cause",2019-05-05,11403,328329953,11363.5223902902,11157,11578,39.4776097098438,3.47303068020724,3.46100691894235,3.39810605095783,3.52633072133994,0.0120237612648895,"model 1"
"278","National","cancer_uc_ma","Cancer","Underlying Cause",2019-05-12,11422,328329953,11345.353295718,11129,11551,76.6467042820259,3.47881754181593,3.45547312758211,3.3895780443766,3.51810728642233,0.0233444142338198,"model 1"
"279","National","cancer_uc_ma","Cancer","Underlying Cause",2019-05-19,11396,328329953,11329.5381777622,11119,11542,66.4618222378103,3.47089867856193,3.45065629079604,3.38653232774044,3.51536614144979,0.0202423877658857,"model 1"
"280","National","cancer_uc_ma","Cancer","Underlying Cause",2019-05-26,11421,328329953,11316.2837750847,11104,11527,104.71622491529,3.47851297015231,3.44661937532233,3.38196375278621,3.51079756649556,0.0318935948299818,"model 1"
"281","National","cancer_uc_ma","Cancer","Underlying Cause",2019-06-02,11384,328329953,11305.7607052479,11098.975,11518,78.2392947521221,3.46724381859854,3.44341434643579,3.38043328017654,3.50805642152302,0.0238294721627552,"model 1"
"282","National","cancer_uc_ma","Cancer","Underlying Cause",2019-06-09,11342,328329953,11298.1014873462,11090,11509,43.8985126537573,3.45445180872669,3.44108156569749,3.37769974949559,3.50531527655048,0.0133702430291997,"model 1"
"283","National","cancer_uc_ma","Cancer","Underlying Cause",2019-06-16,11322,328329953,11293.3990312214,11081,11510.025,28.6009687785809,3.44836037545438,3.43964933081248,3.37495860452305,3.50562746250568,0.00871104464190657,"model 1"
"284","National","cancer_uc_ma","Cancer","Underlying Cause",2019-06-23,11353,328329953,11291.70559284,11083,11504,61.2944071599886,3.45780209702646,3.43913355746742,3.37556774785029,3.5037924182324,0.0186685395590419,"model 1"
"285","National","cancer_uc_ma","Cancer","Underlying Cause",2019-06-30,11317,328329953,11293.0321946753,11086,11499,23.9678053247044,3.44683751713631,3.43953760279535,3.37648146284113,3.50226955991432,0.007299914340957,"model 1"
"286","National","cancer_uc_ma","Cancer","Underlying Cause",2019-07-07,11326,328329953,11297.3485100421,11088,11508,28.651489957856,3.44957866210885,3.44085223014732,3.37709060616836,3.50501070488686,0.00872643196152622,"model 1"
"287","National","cancer_uc_ma","Cancer","Underlying Cause",2019-07-14,11327,328329953,11304.5832109367,11094,11513,22.4167890632762,3.44988323377246,3.44305571503454,3.37891803615006,3.50653356320494,0.00682751873791916,"model 1"
"288","National","cancer_uc_ma","Cancer","Underlying Cause",2019-07-21,11357,328329953,11314.624779645,11103,11526,42.3752203550412,3.45902038368092,3.44611409232132,3.38165918112259,3.51049299483194,0.0129062913596071,"model 1"
"289","National","cancer_uc_ma","Cancer","Underlying Cause",2019-07-28,11354,328329953,11327.3227848166,11117,11542,26.677215183372,3.45810666869008,3.44998154488105,3.38592318441321,3.51536614144979,0.00812512380902757,"model 1"
"290","National","cancer_uc_ma","Cancer","Underlying Cause",2019-08-04,11382,328329953,11342.4896224821,11130.975,11551,39.5103775178941,3.46663467527131,3.45460093386061,3.39017957341224,3.51810728642233,0.0120337414107004,"model 1"
"291","National","cancer_uc_ma","Cancer","Underlying Cause",2019-08-11,11389,328329953,11359.9027212803,11147,11573,29.0972787197461,3.46876667691662,3.45990447033026,3.39506033432168,3.52480786302187,0.00886220658635617,"model 1"
"292","National","cancer_uc_ma","Cancer","Underlying Cause",2019-08-18,11381,328329953,11379.3072086857,11170.975,11587,1.69279131429721,3.4663301036077,3.46581452734095,3.40236243995686,3.52907186631248,0.000515576266749324,"model 1"
"293","National","cancer_uc_ma","Cancer","Underlying Cause",2019-08-25,11396,328329953,11400.4190310721,11194,11612.025,-4.41903107212056,3.47089867856193,3.47224459020713,3.4093752025116,3.53669377219446,-0.00134591164520423,"model 1"
"294","National","cancer_uc_ma","Cancer","Underlying Cause",2019-09-01,11382,328329953,11422.9285149033,11214,11634.025,-40.9285149032603,3.46663467527131,3.47910034114471,3.41546663578391,3.543394348794,-0.0124656658733967,"model 1"
"295","National","cancer_uc_ma","Cancer","Underlying Cause",2019-09-08,11432,328329953,11446.5043492054,11242,11660.025,-14.5043492053665,3.48186325845209,3.48628087221922,3.42399464236515,3.551313212048,-0.00441761376713822,"model 1"
"296","National","cancer_uc_ma","Cancer","Underlying Cause",2019-09-15,11438,328329953,11470.7979608397,11264,11681.025,-32.7979608396727,3.48369068843378,3.49368001792991,3.43069521896469,3.55770921698393,-0.00998932949613423,"model 1"
"297","National","cancer_uc_ma","Cancer","Underlying Cause",2019-09-22,11488,328329953,11495.4482441894,11282,11709,-7.44824418937969,3.49891927161455,3.50118779573833,3.43617750890976,3.56622960927357,-0.00226852412377365,"model 1"
"298","National","cancer_uc_ma","Cancer","Underlying Cause",2019-09-29,11543,328329953,11520.0865960332,11309,11733,22.913403966777,3.5156707131134,3.50869193954815,3.44440094382738,3.57353932920034,0.00697877356525464,"model 1"
"299","National","cancer_uc_ma","Cancer","Underlying Cause",2019-10-06,11617,328329953,11544.3421950436,11333,11760,72.657804956405,3.53820901622095,3.51607950769073,3.45171066375415,3.58176276411796,0.0221295085302208,"model 1"
"300","National","cancer_uc_ma","Cancer","Underlying Cause",2019-10-13,11600,328329953,11567.847454046,11357,11780,32.1525459539935,3.53303129793948,3.5232385435288,3.45902038368092,3.58785419739027,0.00979275441068073,"model 1"
"301","National","cancer_uc_ma","Cancer","Underlying Cause",2019-10-20,11672,328329953,11590.243562507,11375.975,11805,81.7564374929807,3.5549604577198,3.53005976354129,3.46479963099803,3.59546848898066,0.0249006941785115,"model 1"
"302","National","cancer_uc_ma","Cancer","Underlying Cause",2019-10-27,11673,328329953,11611.1860273031,11397,11822.025,61.8139726968893,3.55526502938341,3.53643824488444,3.47120325022554,3.60065382155371,0.018826784498973,"model 1"
"303","National","cancer_uc_ma","Cancer","Underlying Cause",2019-11-03,11664,328329953,11630.3501122897,11416,11846,33.649887710344,3.55252388441087,3.54227508213046,3.47699011183424,3.60795592718889,0.0102488022804133,"model 1"
"304","National","cancer_uc_ma","Cancer","Underlying Cause",2019-11-10,11598,328329953,11647.4360721197,11436,11860.025,-49.4360721197445,3.53242215461225,3.54747898134038,3.48308154510655,3.6122275447711,-0.0150568267281251,"model 1"
"305","National","cancer_uc_ma","Cancer","Underlying Cause",2019-11-17,11570,328329953,11662.1740736531,11453,11868,-92.1740736531319,3.52389414803102,3.55196775898577,3.48825926338801,3.61465650378843,-0.0280736109547495,"model 1"
"306","National","cancer_uc_ma","Cancer","Underlying Cause",2019-11-24,11522,328329953,11674.3286995303,11464,11888,-152.328699530321,3.50927470817748,3.55566971360981,3.49160955168778,3.62074793706074,-0.0463950054323312,"model 1"
"307","National","cancer_uc_ma","Cancer","Underlying Cause",2019-12-01,11522,328329953,11683.7029332853,11466,11897,-161.702933285314,3.50927470817748,3.55852483957969,3.49221869501501,3.62348908203328,-0.04925013140221,"model 1"
"308","National","cancer_uc_ma","Cancer","Underlying Cause",2019-12-08,11488,328329953,11690.1415337861,11478,11905,-202.141533786071,3.49891927161455,3.56048585484556,3.4958735549784,3.6259256553422,-0.0615665832310069,"model 1"
"309","National","cancer_uc_ma","Cancer","Underlying Cause",2019-12-15,11537,328329953,11693.5337186753,11481,11908,-156.533718675346,3.51384328313171,3.56151901824058,3.49678726996924,3.62683937033305,-0.0476757351088665,"model 1"
"310","National","cancer_uc_ma","Cancer","Underlying Cause",2019-12-22,11635,328329953,11693.815091506,11485,11912,-58.815091506016,3.54369130616603,3.56160471643171,3.4980055566237,3.62805765698751,-0.0179134102656835,"model 1"
"311","National","cancer_uc_ma","Cancer","Underlying Cause",2019-12-29,11658,328329953,11690.9687649052,11480,11907,-32.9687649051702,3.55069645442918,3.5607378060037,3.49648269830563,3.62653479866943,-0.0100413515745151,"model 1"
"312","National","cancer_uc_ma","Cancer","Underlying Cause",2020-01-26,11792,329484123,11726.101727551,11516,11946,65.8982724489651,3.57892814155418,3.55892770212513,3.49516082752188,3.62566787474612,0.0200004394290541,"model 1"
"313","National","cancer_uc_ma","Cancer","Underlying Cause",2020-03-01,11699,329484123,11717.108489525,11506,11922,-18.1084895249969,3.55070219878243,3.55619821156754,3.49212577991201,3.61838376048244,-0.00549601278511284,"model 1"
"314","National","cancer_uc_ma","Cancer","Underlying Cause",2020-03-08,11697,329484123,11705.2104972437,11495.975,11915,-8.21049724371551,3.55009518926046,3.55258711426399,3.48908314468312,3.61625922715554,-0.00249192500353515,"model 1"
"315","National","cancer_uc_ma","Cancer","Underlying Cause",2020-03-15,11658,329484123,11690.5760960786,11477,11901,-32.5760960786465,3.53825850358198,3.5481455038362,3.4833241418434,3.61201016050172,-0.00988700025422667,"model 1"
"316","National","cancer_uc_ma","Cancer","Underlying Cause",2020-03-22,11627,329484123,11673.414584393,11455.975,11892,-46.4145843929909,3.52884985599139,3.54293690333388,3.47694295424366,3.60927861765285,-0.0140870473424879,"model 1"
"317","National","cancer_uc_ma","Cancer","Underlying Cause",2020-03-29,11556,329484123,11653.9726299062,11440.975,11873,-97.972629906244,3.50730101796134,3.53703617758427,3.47239038282886,3.6035120271941,-0.0297351596229248,"model 1"
"318","National","cancer_uc_ma","Cancer","Underlying Cause",2020-04-05,11482,329484123,11632.5301006093,11415,11849,-150.530100609345,3.48484166564833,3.53052826785506,3.46450684666223,3.59622791293042,-0.0456866022067306,"model 1"
"319","National","cancer_uc_ma","Cancer","Underlying Cause",2020-04-12,11347,329484123,11609.3954058308,11390,11824.025,-262.395405830837,3.44386852291514,3.52350677784581,3.45691922763756,3.58864788152478,-0.0796382549306745,"model 1"
"320","National","cancer_uc_ma","Cancer","Underlying Cause",2020-04-19,11232,329484123,11584.9004504213,11377,11802,-352.900450421268,3.40896547540168,3.51607244225885,3.45297366574474,3.58196318916405,-0.107106966857176,"model 1"
"321","National","cancer_uc_ma","Cancer","Underlying Cause",2020-04-26,11178,329484123,11559.3953087498,11350,11774,-381.395308749823,3.3925762183084,3.50833151033193,3.4447790371981,3.57346505585642,-0.115755292023532,"model 1"
"322","National","cancer_uc_ma","Cancer","Underlying Cause",2020-05-03,11158,329484123,11533.2427254021,11315,11748,-375.242725402057,3.38650612308867,3.50039407677379,3.43415637056357,3.56557393207077,-0.113887953685118,"model 1"
"323","National","cancer_uc_ma","Cancer","Underlying Cause",2020-05-10,11067,329484123,11506.8125464006,11293,11729.025,-439.812546400603,3.35888718983889,3.49237239161312,3.42747926582186,3.55981492923105,-0.13348520177423,"model 1"
"324","National","cancer_uc_ma","Cancer","Underlying Cause",2020-05-17,11064,329484123,11480.4761788652,11272,11693,-416.476178865219,3.35797667555593,3.48437917867903,3.42110566584114,3.54888117021651,-0.126402503123108,"model 1"
"325","National","cancer_uc_ma","Cancer","Underlying Cause",2020-05-24,11088,329484123,11454.6011688104,11246,11664.025,-366.601168810448,3.3652607898196,3.47652598993683,3.41321454205549,3.54008711976692,-0.111265200117229,"model 1"
"326","National","cancer_uc_ma","Cancer","Underlying Cause",2020-05-31,11065,329484123,11429.5459768545,11223,11641,-364.545976854495,3.35828018031691,3.46892161989077,3.4062339325528,3.5330989226452,-0.110641439573856,"model 1"
"327","National","cancer_uc_ma","Cancer","Underlying Cause",2020-06-07,11114,329484123,11405.6550206089,11194,11620,-291.655020608892,3.37315191360526,3.46167060092571,3.39743229448419,3.52672532266449,-0.0885186873204486,"model 1"
"328","National","cancer_uc_ma","Cancer","Underlying Cause",2020-06-14,11192,329484123,11383.2540410635,11170,11595,-191.25404106353,3.39682528496221,3.45487179698292,3.39014818022051,3.51913770363982,-0.0580465120207113,"model 1"
"329","National","cancer_uc_ma","Cancer","Underlying Cause",2020-06-21,11242,329484123,11362.6458389517,11155,11573,-120.64583895169,3.41200052301154,3.44861710952661,3.38559560880571,3.51246059889811,-0.0366165865150626,"model 1"
"330","National","cancer_uc_ma","Cancer","Underlying Cause",2020-06-28,11289,329484123,11344.106416388,11134,11555,-55.1064163880092,3.42626524677792,3.44299030651259,3.37922200882499,3.50699751320036,-0.0167250597346717,"model 1"
"331","National","cancer_uc_ma","Cancer","Underlying Cause",2020-07-05,11369,329484123,11327.8815494296,11118,11540,41.1184505704205,3.45054562765684,3.43806598214433,3.3743659326492,3.50244494178556,0.0124796455125155,"model 1"
"332","National","cancer_uc_ma","Cancer","Underlying Cause",2020-07-12,11400,329484123,11314.1838089224,11103,11524,85.8161910776234,3.45995427524743,3.43390865268563,3.3698133612344,3.49758886560977,0.0260456225617959,"model 1"
